TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.166248,0.14302399999999998,0.080712,0.057123999999999994,0.169404,0.097248,0.176712,0.003712,0.105816
0.0,0.161184,0.14195599999999997,0.07753600000000001,0.060652,0.176268,0.091504,0.17834,0.004312,0.10824800000000001
0.0,0.161364,0.144256,0.072964,0.058443999999999996,0.17108,0.094624,0.18356,0.002972,0.11073599999999999
0.0,0.17147199999999999,0.138044,0.076132,0.058207999999999996,0.17343599999999998,0.094052,0.181744,0.002752,0.10415999999999999
0.0,0.17177199999999998,0.135372,0.07735600000000001,0.057316,0.17468,0.0898,0.18392400000000003,0.0019359999999999998,0.10784400000000001
0.0,0.16226000000000002,0.136356,0.07756,0.060011999999999996,0.18304,0.089592,0.182928,0.002392,0.10586
0.0,0.166304,0.133428,0.074828,0.058488000000000005,0.186924,0.091844,0.18191200000000002,0.0015960000000000002,0.10467600000000002
0.0,0.168652,0.1375,0.07399599999999999,0.06446,0.18269599999999997,0.089572,0.17637200000000003,0.002468,0.104284
0.0,0.16998,0.13577999999999998,0.0717,0.060876,0.177556,0.093204,0.1835,0.001656,0.105748
0.0,0.170152,0.138596,0.07428799999999999,0.06132800000000001,0.18213600000000002,0.08858400000000001,0.17970799999999998,0.0023799999999999997,0.102828
0.0,0.17486400000000002,0.13741599999999998,0.073128,0.063688,0.18103200000000003,0.090128,0.174336,0.002288,0.10311999999999999
0.0,0.179704,0.13306400000000002,0.072144,0.059736,0.18555200000000002,0.08866399999999999,0.18711999999999998,0.0018960000000000001,0.09212
0.0,0.170604,0.13602399999999998,0.07226,0.06385999999999999,0.19280799999999998,0.08197600000000001,0.17938800000000002,0.0015040000000000001,0.101576
0.0,0.168476,0.13518,0.072272,0.0622,0.19124,0.088452,0.180432,0.0010040000000000001,0.10074400000000001
0.0,0.179636,0.14226,0.071128,0.061076,0.188068,0.081544,0.179284,0.001372,0.095632
0.0,0.180036,0.132104,0.073256,0.063488,0.193564,0.082884,0.17943199999999998,0.001108,0.09412799999999999
0.0,0.17737200000000003,0.132944,0.068304,0.064616,0.191516,0.08663199999999999,0.177516,0.001616,0.099484
0.0,0.182076,0.13191199999999997,0.068844,0.061056,0.19456,0.084064,0.18025200000000002,0.0013520000000000001,0.095884
0.0,0.184496,0.13442800000000002,0.07226400000000001,0.062768,0.190936,0.08358399999999999,0.17274399999999998,0.0008,0.09798
0.0,0.18809199999999998,0.132432,0.068384,0.06152799999999999,0.193684,0.08835200000000001,0.174096,0.0014919999999999998,0.09194
0.0,0.18453599999999998,0.133908,0.067584,0.059392,0.201064,0.08616399999999999,0.175052,0.000852,0.091448
0.0,0.18944,0.131292,0.069552,0.061208000000000005,0.19804,0.08405599999999999,0.17420399999999997,0.0010919999999999999,0.091116
0.0,0.19091600000000003,0.134268,0.067372,0.06300800000000001,0.19876,0.07943599999999999,0.177172,0.0008439999999999999,0.088224
0.0,0.18272,0.133772,0.06993200000000001,0.06290399999999999,0.197748,0.08241200000000001,0.17754799999999998,0.00088,0.092084
0.0,0.191364,0.131892,0.064376,0.06527999999999999,0.20194399999999998,0.08276,0.17307999999999998,0.002024,0.08728
0.0,0.18551199999999998,0.12666000000000002,0.07076,0.062144,0.200096,0.08048,0.17858,0.001168,0.09459999999999999
0.0,0.184564,0.13006800000000002,0.063988,0.063744,0.20415200000000003,0.082172,0.18108,0.001104,0.08912800000000001
0.0,0.19202400000000003,0.12828,0.064616,0.06774,0.20424799999999999,0.07871600000000001,0.17405600000000002,0.000828,0.08949199999999999
0.0,0.19223200000000001,0.12348800000000001,0.067192,0.06636,0.201532,0.07846,0.18016000000000001,0.000884,0.08969200000000002
0.0,0.18826,0.124688,0.06501599999999999,0.064676,0.20872799999999997,0.081608,0.173848,0.000828,0.092348
0.0,0.195044,0.126544,0.066356,0.06298000000000001,0.203056,0.082124,0.17884,0.0008880000000000001,0.08416799999999999
0.0,0.188076,0.12685200000000002,0.063308,0.06568800000000001,0.20652399999999999,0.082228,0.18082,0.001064,0.08544
0.0,0.19693600000000006,0.12537600000000002,0.065032,0.062068,0.20927599999999996,0.077916,0.17731599999999997,0.000736,0.085344
0.0,0.197092,0.126496,0.061384000000000015,0.06619599999999999,0.21212,0.07582799999999999,0.176632,0.00098,0.083272
0.0,0.200536,0.123848,0.06574,0.06527999999999999,0.21280000000000002,0.074604,0.173752,0.0008439999999999999,0.082596
0.0,0.199948,0.12139199999999999,0.06684400000000001,0.066576,0.21056,0.07748000000000001,0.17246,0.001476,0.08326399999999999
0.0,0.19758400000000004,0.12244400000000003,0.066112,0.06149199999999999,0.214776,0.07760000000000002,0.17576,0.000772,0.08346
0.0,0.20100400000000002,0.12500000000000003,0.062684,0.06617200000000001,0.209728,0.076368,0.17672800000000002,0.0010240000000000002,0.081292
0.0,0.19688,0.12607600000000002,0.065396,0.06346399999999999,0.215908,0.07563600000000001,0.17386799999999997,0.0008160000000000001,0.081956
0.0,0.201216,0.12404400000000002,0.062016,0.065328,0.215576,0.07436,0.172932,0.0011560000000000001,0.08337199999999999
0.0,0.19770400000000002,0.126072,0.06432,0.06838,0.22102399999999997,0.07658400000000001,0.166552,0.0008880000000000001,0.07847599999999999
0.0,0.20240399999999997,0.12350399999999999,0.063636,0.063832,0.217652,0.073692,0.170356,0.001704,0.08322
0.0,0.20672800000000002,0.12004,0.062380000000000005,0.06592400000000001,0.22152,0.071748,0.174668,0.00128,0.075712
0.0,0.199932,0.12235199999999999,0.06736400000000001,0.067484,0.21819200000000002,0.07408000000000001,0.16893200000000003,0.0010919999999999999,0.080572
0.0,0.20171999999999998,0.12004000000000001,0.06326000000000001,0.06517999999999999,0.22787600000000002,0.07216,0.167612,0.0009159999999999999,0.081236
0.0,0.205356,0.11469599999999999,0.06483200000000001,0.06494,0.22967600000000005,0.076756,0.165648,0.001184,0.07691200000000001
0.053028,0.195276,0.11040399999999999,0.05884800000000001,0.061168,0.216704,0.069452,0.160292,0.0014,0.073428
0.05855200000000001,0.194544,0.11136399999999999,0.059944,0.059416000000000004,0.20961599999999997,0.068804,0.164812,0.000788,0.07216000000000002
0.060744,0.19574799999999998,0.10832,0.061016,0.061436000000000004,0.2166,0.0657,0.156768,0.001436,0.072232
0.060704,0.194032,0.10944000000000001,0.061031999999999996,0.061216000000000007,0.219188,0.064844,0.15437599999999999,0.0011639999999999999,0.074004
0.061748000000000004,0.19122,0.111168,0.062492000000000006,0.05680799999999999,0.221196,0.06490399999999999,0.161092,0.000688,0.06868400000000001
0.063608,0.19105599999999998,0.11122000000000001,0.05564399999999999,0.06117600000000001,0.215864,0.06649999999999999,0.15983200000000003,0.001484,0.073616
0.067548,0.190972,0.10855200000000001,0.059995999999999994,0.058076,0.218904,0.065564,0.155248,0.0019320000000000001,0.073208
0.07631200000000002,0.20257199999999997,0.10556399999999999,0.05816800000000001,0.058320000000000004,0.21954800000000002,0.06432000000000002,0.143476,0.000876,0.070844
0.07674800000000001,0.19530799999999998,0.10456399999999999,0.058968000000000007,0.057184,0.223656,0.066188,0.146856,0.001644,0.06888400000000001
0.07874,0.19457200000000002,0.10880000000000001,0.058848,0.057336,0.225732,0.064216,0.141696,0.0006799999999999999,0.06938000000000001
0.08299599999999999,0.19528,0.10294400000000001,0.058011999999999994,0.057740000000000014,0.222084,0.065392,0.148012,0.000952,0.06658800000000001
0.088924,0.191992,0.106396,0.055099999999999996,0.05575199999999999,0.222304,0.063364,0.14477199999999998,0.000812,0.07058400000000001
0.09,0.191192,0.106012,0.057179999999999995,0.056116,0.22426000000000004,0.06748,0.13991599999999998,0.0008,0.06704400000000002
0.0982,0.194024,0.10252400000000002,0.05926799999999999,0.05187600000000001,0.22287600000000002,0.066796,0.136204,0.000728,0.06750400000000001
0.09420799999999999,0.19338799999999998,0.105016,0.05755199999999999,0.051447999999999994,0.22212,0.065892,0.13891599999999998,0.000692,0.070768
0.10796000000000001,0.19225599999999998,0.10329999999999999,0.050095999999999995,0.052115999999999996,0.224856,0.06496,0.134076,0.000924,0.06945599999999999
0.11562399999999999,0.199172,0.096936,0.05286,0.049652,0.22558400000000006,0.06466400000000001,0.130168,0.000784,0.06455599999999999
0.11888000000000001,0.194816,0.099624,0.05381199999999999,0.04832,0.225952,0.0626,0.12967599999999999,0.001188,0.065132
0.12572,0.189724,0.097292,0.052044,0.047928000000000005,0.230052,0.059112,0.12911599999999998,0.0009599999999999999,0.06805199999999999
0.128124,0.19508399999999998,0.098048,0.051236000000000004,0.04622,0.22967200000000002,0.05747599999999999,0.124364,0.000904,0.068872
0.13184400000000002,0.19140400000000002,0.099356,0.050843999999999986,0.044456,0.22542399999999999,0.06468,0.12059600000000001,0.000548,0.070848
0.133752,0.194576,0.09945600000000002,0.047535999999999995,0.044528,0.22942,0.063192,0.12044799999999997,0.0014919999999999998,0.06559999999999999
0.14224799999999999,0.19350799999999999,0.098108,0.046492,0.046647999999999995,0.231584,0.05923199999999999,0.113188,0.000604,0.068388
0.14688,0.19393999999999997,0.09926800000000001,0.051764,0.040240000000000005,0.227412,0.064988,0.111712,0.000644,0.063152
0.14936,0.19682,0.099488,0.0496,0.043252,0.22627199999999997,0.063516,0.1096,0.000488,0.061604000000000006
0.15560000000000002,0.190416,0.092152,0.048072,0.043224,0.23318799999999995,0.06247600000000001,0.10966400000000001,0.000644,0.064564
0.160244,0.19440400000000002,0.09506400000000001,0.047964,0.04529999999999999,0.227996,0.06121599999999999,0.103576,0.00028,0.06395600000000001
0.158696,0.196296,0.09447599999999999,0.048819999999999995,0.04325999999999999,0.22521199999999997,0.062360000000000006,0.10591999999999999,0.000588,0.064372
0.16077599999999997,0.193144,0.09607200000000002,0.048327999999999996,0.041792,0.23188,0.06226,0.098372,0.0007559999999999999,0.06661999999999998
0.166536,0.19161200000000003,0.09376,0.049384000000000004,0.040732000000000004,0.22798400000000002,0.06411199999999999,0.09926,0.000536,0.066084
0.17480400000000001,0.188736,0.094716,0.045304,0.039639999999999995,0.23027200000000003,0.0616,0.10023599999999999,0.000544,0.064148
0.174384,0.19871200000000003,0.09052,0.046888,0.039872,0.23032400000000003,0.05932799999999999,0.09366,0.000452,0.06586
0.175932,0.192032,0.093544,0.046804,0.040352,0.235396,0.05915999999999999,0.09423200000000001,0.00041999999999999996,0.062128
0.17226000000000002,0.19294799999999998,0.092092,0.047304000000000006,0.042575999999999996,0.23222800000000002,0.062968,0.09126400000000001,0.000376,0.065984
0.17829200000000003,0.19427600000000003,0.09154000000000001,0.050159999999999996,0.040092,0.23467599999999997,0.05938000000000001,0.08850000000000001,0.000496,0.062588
0.18026400000000004,0.192088,0.09494,0.05042,0.04122,0.22880000000000003,0.06216799999999999,0.086408,0.000276,0.063416
0.18263999999999997,0.197128,0.092588,0.046523999999999996,0.041451999999999996,0.23234,0.057248,0.08615199999999999,0.000364,0.063564
0.18606799999999998,0.195812,0.09085600000000002,0.048724,0.041608,0.225508,0.06384800000000002,0.086376,0.00048399999999999995,0.060716000000000006
0.18936399999999998,0.19204,0.095708,0.047148,0.039232,0.22847600000000004,0.062032,0.08232800000000001,0.000208,0.063464
0.188112,0.195908,0.095556,0.049156000000000005,0.04218799999999999,0.23288799999999998,0.06011999999999999,0.07732,0.000248,0.058504
0.189816,0.192876,0.092004,0.052447999999999995,0.040608,0.23023599999999997,0.059640000000000006,0.08009200000000001,0.00046,0.06182
0.18529199999999998,0.19436399999999998,0.094068,0.04977999999999999,0.04476,0.223048,0.06277599999999998,0.08210399999999998,0.000532,0.06327599999999999
0.19320400000000001,0.19296,0.090224,0.048420000000000005,0.043052,0.23066399999999998,0.06068,0.079092,0.000604,0.0611
0.18745599999999998,0.19019599999999998,0.09420000000000002,0.052211999999999995,0.04009600000000001,0.23547999999999997,0.060132000000000005,0.080428,0.000616,0.059183999999999994
0.18995599999999999,0.185848,0.09182799999999999,0.052056000000000005,0.045023999999999995,0.23345599999999997,0.06267199999999999,0.080432,0.00016800000000000002,0.05856
0.18780400000000003,0.190744,0.09527999999999999,0.05105200000000001,0.044624000000000004,0.23468400000000003,0.061652,0.07436799999999999,0.000196,0.059596
0.19017599999999998,0.196436,0.093788,0.050795999999999994,0.046064,0.227164,0.061368,0.074036,0.000116,0.060056
0.195856,0.19063599999999997,0.09664000000000002,0.047684,0.044516,0.23092800000000002,0.05846,0.07511599999999999,0.000308,0.059856
0.191124,0.192448,0.093364,0.053136,0.04545199999999999,0.22633600000000004,0.061992000000000005,0.074484,0.00022,0.061444
0.19441999999999998,0.19004800000000002,0.093632,0.054723999999999995,0.044272,0.227372,0.061596000000000005,0.07409999999999999,9.2e-05,0.059744000000000005
0.19740399999999997,0.189608,0.094592,0.053664,0.045096,0.22704399999999997,0.063116,0.071404,0.00048399999999999995,0.05758799999999999
0.19770800000000002,0.19126400000000002,0.09115599999999999,0.055232,0.043516,0.23522399999999996,0.06162799999999998,0.06670800000000002,0.000104,0.05746
0.200612,0.18792399999999998,0.09299600000000001,0.055712000000000005,0.044588,0.22718,0.06067600000000001,0.068976,0.0001,0.061236
0.19885999999999998,0.184584,0.091916,0.050395999999999996,0.046172000000000005,0.23288799999999998,0.059616,0.073228,8.8e-05,0.06225200000000001
0.202076,0.195316,0.08958,0.056920000000000005,0.043972000000000004,0.22612800000000002,0.06010800000000001,0.068408,0.00016800000000000002,0.057324
0.205824,0.18807200000000002,0.09443199999999999,0.05154000000000001,0.0466,0.226396,0.062584,0.06581200000000001,8.8e-05,0.058651999999999996
0.19773599999999997,0.18708,0.09038399999999999,0.05333600000000001,0.046404,0.23919600000000002,0.060304,0.068052,0.00023600000000000002,0.057272
0.200408,0.19169599999999998,0.092372,0.052456,0.04664,0.231004,0.058752000000000006,0.06818,9.2e-05,0.05840000000000001
0.20674800000000002,0.18592,0.096604,0.05374399999999999,0.04624399999999999,0.230852,0.058488000000000005,0.064804,0.0,0.056595999999999994
0.21215199999999998,0.18163200000000004,0.09281999999999999,0.054936000000000006,0.042552,0.232328,0.058679999999999996,0.063568,0.0,0.061332
0.20874,0.18673199999999998,0.08999599999999999,0.055555999999999994,0.045911999999999994,0.22582000000000005,0.060643999999999997,0.066376,0.0,0.060224
0.21214,0.182504,0.094384,0.054768000000000004,0.04688,0.228572,0.06114000000000001,0.06132399999999999,0.0,0.058288000000000006
0.20715599999999998,0.190564,0.091504,0.053211999999999995,0.045952,0.22732800000000003,0.061840000000000006,0.06492400000000001,0.0,0.05752
0.20607999999999999,0.193448,0.09338,0.056524,0.046464000000000005,0.223664,0.05836,0.063332,0.0,0.058748
0.207904,0.19230799999999998,0.09245600000000001,0.05936,0.0467,0.22004,0.061212,0.06425600000000001,0.0,0.055763999999999994
0.21838799999999997,0.18537599999999996,0.09003599999999999,0.057235999999999995,0.046832,0.23112399999999997,0.05933200000000001,0.057432000000000004,0.0,0.054244
0.213524,0.18792399999999998,0.08945199999999999,0.057052000000000005,0.04836,0.228904,0.063472,0.056684,0.0,0.054627999999999996
0.20884400000000003,0.18972800000000004,0.091516,0.05448000000000001,0.05044799999999999,0.229676,0.06045600000000001,0.056052000000000005,0.0,0.058800000000000005
0.212832,0.188964,0.092668,0.056811999999999994,0.049907999999999994,0.22869599999999995,0.055867999999999994,0.056940000000000004,0.0,0.057311999999999995
0.21839600000000003,0.184388,0.092412,0.052160000000000005,0.048608,0.23336800000000002,0.056972,0.056748,0.0,0.056948
0.215108,0.190312,0.09141200000000001,0.060751999999999994,0.046532000000000004,0.2246,0.058848,0.054339999999999986,0.0,0.058096
0.21551599999999999,0.19107999999999997,0.089352,0.058968,0.045351999999999996,0.22236799999999998,0.06046,0.058075999999999996,0.0,0.05882799999999999
0.216524,0.190876,0.088468,0.05918000000000001,0.051267999999999994,0.22680400000000006,0.062380000000000005,0.051744,0.0,0.052756000000000004
0.21482,0.177272,0.091516,0.060612,0.049368,0.23027999999999998,0.0625,0.057804,0.0,0.055828
0.219944,0.18842799999999998,0.092636,0.057716,0.04975999999999999,0.225516,0.060116,0.050108,0.0,0.05577599999999999
0.21846800000000002,0.19228800000000001,0.09482,0.057651999999999995,0.050996,0.22357200000000002,0.0595,0.050692,0.0,0.052012
0.21354800000000002,0.187332,0.09288800000000001,0.060804000000000004,0.050907999999999995,0.225448,0.06243599999999999,0.0508,0.0,0.05583600000000001
0.217636,0.19095999999999996,0.092748,0.055732000000000004,0.050256,0.22445600000000004,0.061112,0.052308,0.0,0.054791999999999993
