TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.146064,0.168576,0.08225199999999999,0.11897200000000001,0.149128,0.076704,0.11003199999999999,0.039532,0.10873999999999999
0.0,0.152124,0.17058800000000002,0.08291200000000001,0.113704,0.14572800000000002,0.07712,0.106928,0.039376,0.11152
0.0,0.140048,0.16761600000000004,0.085468,0.11967999999999998,0.143472,0.07761599999999999,0.114416,0.04058,0.11110399999999998
0.0,0.147704,0.16827199999999998,0.080604,0.124748,0.148116,0.07742799999999998,0.108592,0.035292000000000004,0.10924399999999998
0.0,0.15114000000000002,0.17502800000000002,0.07970799999999999,0.11606400000000001,0.14689200000000002,0.07589599999999999,0.112204,0.038,0.10506800000000001
0.0,0.146452,0.1718,0.07459999999999999,0.122488,0.147824,0.074264,0.11535199999999998,0.03625199999999999,0.110968
0.0,0.153404,0.165156,0.08505599999999999,0.11833199999999999,0.148212,0.077004,0.11228,0.032452,0.108104
0.0,0.14651999999999998,0.16724,0.080692,0.12051200000000002,0.15404,0.06903600000000001,0.117204,0.03416,0.110596
0.0,0.14336,0.175672,0.082732,0.12101200000000001,0.14914799999999998,0.07334,0.11788400000000002,0.029084,0.107768
0.0,0.14967599999999998,0.17662799999999998,0.07908000000000001,0.12054800000000002,0.152008,0.069344,0.116788,0.028404000000000002,0.107524
0.0,0.146748,0.17792000000000002,0.07874800000000001,0.12474,0.14534000000000002,0.06965199999999999,0.121624,0.028996,0.10623200000000002
0.0,0.15088799999999997,0.17191599999999999,0.08526399999999999,0.12164,0.153536,0.07135999999999999,0.11635999999999999,0.026563999999999997,0.10247200000000001
0.0,0.15036,0.170744,0.07660800000000001,0.12332400000000002,0.1533,0.07454,0.12105999999999999,0.025784,0.10428
0.0,0.14676,0.17810800000000002,0.08189199999999999,0.121588,0.15040800000000001,0.070816,0.121192,0.026588,0.102648
0.0,0.15016400000000002,0.172764,0.07916,0.12217600000000002,0.152432,0.071224,0.12335199999999999,0.025328,0.1034
0.0,0.15209599999999998,0.175744,0.080748,0.119332,0.15298,0.070304,0.125504,0.024564,0.098728
0.0,0.15401199999999998,0.173244,0.0791,0.12057199999999998,0.149676,0.069004,0.125288,0.023607999999999997,0.10549599999999999
0.0,0.15133599999999997,0.16696,0.08025199999999999,0.125032,0.15394400000000003,0.071328,0.127492,0.023516,0.10013999999999998
0.0,0.151556,0.16882799999999998,0.079676,0.12408,0.157212,0.06792800000000002,0.127396,0.021675999999999997,0.101648
0.0,0.15158000000000002,0.17087599999999997,0.077532,0.12398400000000001,0.15330000000000002,0.06553600000000001,0.13314399999999998,0.021560000000000003,0.102488
0.0,0.155304,0.170228,0.07899199999999999,0.12502000000000002,0.15229600000000001,0.068772,0.13438,0.018263999999999996,0.09674400000000001
0.0,0.15208,0.168792,0.073732,0.12811599999999998,0.15375999999999998,0.06902799999999999,0.134396,0.019856000000000002,0.10024
0.0,0.153964,0.171788,0.075072,0.12180399999999998,0.14897200000000002,0.07041199999999999,0.13539600000000002,0.020103999999999997,0.10248799999999998
0.0,0.154444,0.170692,0.07658,0.12733999999999998,0.148756,0.06855199999999999,0.13498000000000002,0.019956,0.09869999999999998
0.0,0.15620399999999998,0.159272,0.076792,0.12543600000000002,0.160072,0.065428,0.139132,0.018192,0.09947199999999999
0.0,0.158316,0.17018400000000003,0.077572,0.12956399999999998,0.15716800000000003,0.061827999999999994,0.137304,0.016512,0.091552
0.0,0.155704,0.170792,0.07500399999999999,0.12507200000000002,0.15732400000000002,0.064444,0.137192,0.01744,0.097028
0.0,0.159904,0.16222799999999998,0.07641200000000001,0.13031200000000004,0.159092,0.067296,0.134572,0.017096,0.09308799999999999
0.0,0.162932,0.16684000000000002,0.074772,0.127296,0.154916,0.064788,0.1396,0.016768,0.09208800000000002
0.0,0.157824,0.16009199999999998,0.0756,0.12774400000000002,0.16405599999999998,0.06545999999999999,0.1397,0.015468,0.094056
0.0,0.15778399999999998,0.16606800000000002,0.07283999999999999,0.128348,0.163628,0.062264,0.140276,0.014468000000000003,0.094324
0.0,0.16214399999999998,0.15892,0.077712,0.12997199999999998,0.162496,0.066776,0.13487600000000002,0.013799999999999998,0.093304
0.0,0.161272,0.162444,0.074852,0.128688,0.157908,0.06442800000000001,0.142068,0.012348000000000001,0.095992
0.0,0.159068,0.15868,0.073464,0.12889599999999998,0.16072400000000003,0.067116,0.147996,0.013048,0.091008
0.0,0.16647199999999998,0.158052,0.07460800000000001,0.124604,0.163836,0.065096,0.141504,0.013448000000000002,0.09237999999999999
0.0,0.16870000000000002,0.158348,0.074808,0.12257599999999999,0.163624,0.061944,0.144376,0.013216,0.09240799999999999
0.0,0.165984,0.15929600000000002,0.0726,0.127056,0.166212,0.061408000000000004,0.144708,0.011612,0.09112400000000001
0.0,0.172844,0.1524,0.07059200000000002,0.125872,0.164328,0.06245200000000001,0.15109199999999998,0.010688,0.089732
0.0,0.168844,0.155152,0.07070800000000001,0.13011199999999998,0.16644399999999998,0.058739999999999994,0.15038,0.01124,0.08838
0.0,0.16928800000000002,0.155912,0.072148,0.12397200000000001,0.17064,0.05900000000000001,0.14906000000000003,0.010924,0.08905600000000001
0.0,0.176904,0.150224,0.073456,0.12443599999999999,0.165104,0.06050799999999999,0.149916,0.009804,0.08964799999999999
0.0,0.174396,0.155876,0.073168,0.12160800000000001,0.176544,0.05758,0.146932,0.008492000000000001,0.085404
0.0,0.17804799999999998,0.147864,0.06960000000000001,0.12576400000000001,0.174184,0.060404,0.150872,0.008928,0.084336
0.0,0.174352,0.152832,0.070784,0.12421200000000002,0.17462,0.058008000000000004,0.150656,0.008776,0.08576000000000002
0.0,0.174944,0.149732,0.068696,0.126836,0.171328,0.057544000000000005,0.155852,0.00824,0.08682799999999999
0.0,0.177452,0.15188400000000002,0.068728,0.12159600000000001,0.17216399999999998,0.061188,0.15298,0.008732,0.085276
0.0,0.18381999999999998,0.14939200000000002,0.070424,0.121308,0.17594,0.055667999999999995,0.15082399999999999,0.007236000000000001,0.08538799999999999
0.0,0.17362,0.155852,0.06892000000000001,0.119488,0.175072,0.058376000000000004,0.15588000000000002,0.00536,0.087432
0.0,0.17526,0.1476,0.066288,0.12154000000000001,0.176864,0.057464,0.16562400000000002,0.004936,0.084424
0.0,0.182656,0.14812,0.07050799999999999,0.11442399999999997,0.17755200000000002,0.056459999999999996,0.161352,0.005252,0.083676
0.0,0.18386,0.14350400000000002,0.068172,0.124108,0.17915599999999998,0.057152,0.15655999999999998,0.005292,0.08219599999999999
0.0,0.18337599999999998,0.142272,0.07184399999999999,0.121556,0.18039200000000002,0.055948,0.15465999999999996,0.004540000000000001,0.08541200000000002
0.0,0.17802800000000002,0.14754,0.069344,0.11668,0.18142,0.05567999999999999,0.165256,0.004744,0.081308
0.0,0.18903600000000004,0.143904,0.07148000000000002,0.120088,0.181148,0.055328,0.15519199999999997,0.003952,0.07987199999999998
0.0,0.18141600000000002,0.141608,0.066548,0.119456,0.18906799999999999,0.05726,0.159768,0.003092,0.081784
0.0,0.18414,0.150024,0.070636,0.11321200000000002,0.18915200000000001,0.055291999999999994,0.15622,0.0030239999999999998,0.07830000000000001
0.0,0.185892,0.146072,0.068672,0.115892,0.193056,0.052624000000000004,0.15594400000000003,0.0037359999999999997,0.078112
0.070104,0.173404,0.13087200000000002,0.061596000000000005,0.107316,0.18593600000000002,0.051056000000000004,0.1437,0.001912,0.074104
0.072348,0.174196,0.12702399999999997,0.0632,0.108616,0.18358000000000002,0.056572,0.140636,0.002248,0.07157999999999999
0.07797200000000001,0.175596,0.12373599999999998,0.06466,0.10352399999999999,0.18695599999999998,0.050812,0.143272,0.00268,0.070792
0.083288,0.172684,0.128836,0.0611,0.10540800000000002,0.18071600000000002,0.05729599999999999,0.141004,0.0015800000000000002,0.068088
0.088348,0.172392,0.12118,0.063484,0.10391599999999998,0.187444,0.055864000000000004,0.137784,0.001496,0.06809199999999999
0.09522,0.17343599999999998,0.12408,0.061348000000000014,0.10506,0.187104,0.051119999999999985,0.134468,0.0015959999999999998,0.06656799999999999
0.100608,0.166568,0.11823200000000003,0.063456,0.09937999999999998,0.19134,0.053172,0.138992,0.0016840000000000002,0.06656799999999999
0.10658399999999998,0.172568,0.12092,0.06197199999999999,0.097564,0.189356,0.051204000000000006,0.13066399999999997,0.0015480000000000001,0.06761999999999999
0.11232,0.17443199999999998,0.11665600000000001,0.059856000000000006,0.099568,0.18796799999999997,0.04952,0.12923199999999999,0.00112,0.069328
0.117924,0.171604,0.117896,0.059320000000000005,0.09528,0.191564,0.050368,0.130836,0.000856,0.06435199999999999
0.12568,0.17034,0.11359999999999999,0.059031999999999994,0.094224,0.194588,0.052407999999999996,0.125168,0.000704,0.06425600000000001
0.130944,0.173156,0.11183999999999998,0.060124,0.09158000000000001,0.19685999999999998,0.0496,0.123108,0.000624,0.062164
0.142132,0.166376,0.11115599999999999,0.061776,0.088412,0.1908,0.052556000000000005,0.12339599999999999,0.000752,0.062644
0.14257599999999998,0.170236,0.10802,0.058351999999999994,0.092048,0.19204,0.050648000000000006,0.125984,0.0008359999999999999,0.05926
0.154996,0.16881600000000002,0.10875599999999999,0.057876,0.08733199999999999,0.19219599999999998,0.051528,0.114816,0.000656,0.063028
0.155888,0.17017600000000002,0.10704,0.057628,0.084676,0.194756,0.052099999999999994,0.113968,0.000848,0.06291999999999999
0.164848,0.17396,0.100608,0.05762799999999999,0.08492,0.193696,0.052416,0.110564,0.000116,0.061244
0.16374000000000002,0.170248,0.104312,0.057192,0.08534,0.191804,0.051559999999999995,0.11535199999999998,0.000552,0.059899999999999995
0.171128,0.16968,0.10540800000000002,0.05579200000000001,0.083952,0.190424,0.051764,0.109792,0.000148,0.061912
0.176232,0.159188,0.106168,0.05750400000000001,0.08188799999999999,0.196268,0.054672,0.10476400000000001,0.000196,0.06312
0.18436400000000003,0.17053600000000002,0.10333600000000001,0.056584,0.079288,0.19812000000000002,0.04916,0.099044,0.000348,0.059219999999999995
0.19036000000000003,0.17243999999999998,0.097716,0.051807999999999986,0.08080000000000001,0.192956,0.049036,0.1028,0.000116,0.061968
0.19897199999999998,0.17121999999999998,0.096224,0.05455200000000001,0.07615199999999998,0.197104,0.05072800000000001,0.09519999999999999,0.000488,0.05936
0.20516400000000004,0.170844,0.09652799999999999,0.053947999999999996,0.07256,0.19418799999999997,0.052239999999999995,0.09634400000000001,0.000252,0.057932000000000004
0.210604,0.16802,0.100044,0.054003999999999996,0.07497200000000001,0.19297999999999998,0.049752,0.0916,0.000396,0.05762800000000001
0.21677200000000002,0.163564,0.099848,0.049028,0.073092,0.19091200000000003,0.05194800000000001,0.094372,0.00032,0.060143999999999996
0.21492799999999995,0.163128,0.106308,0.053660000000000006,0.073688,0.190104,0.051144,0.09208400000000001,0.000104,0.054852
0.22161599999999998,0.16850400000000001,0.097296,0.04886,0.07364799999999999,0.193856,0.050944,0.08892,9.2e-05,0.056264
0.22625200000000004,0.163564,0.098304,0.042379999999999994,0.07402,0.19436400000000004,0.05234,0.088596,8.8e-05,0.060092
0.22549199999999997,0.16466799999999998,0.10271599999999999,0.048352000000000006,0.0721,0.19192399999999998,0.04864,0.08604399999999998,0.000116,0.059948
0.23430800000000002,0.16508399999999998,0.099164,0.0505,0.06832,0.187424,0.05428000000000001,0.07977999999999999,3.2000000000000005e-05,0.06110800000000001
0.23667600000000003,0.17265599999999998,0.093192,0.04720799999999999,0.07033199999999999,0.194472,0.050868000000000003,0.077732,0.00033999999999999997,0.056524
0.23849599999999996,0.16861600000000002,0.0955,0.045376000000000014,0.069012,0.196772,0.050412,0.07891200000000001,8e-05,0.056824000000000006
0.24680399999999997,0.16665200000000002,0.09503600000000001,0.046576,0.06674,0.20122,0.048332,0.076172,0.00011199999999999998,0.052356
0.24264800000000003,0.166576,0.09756800000000002,0.048092,0.06869600000000001,0.20017199999999996,0.052568000000000004,0.06820400000000001,0.000156,0.05532
0.248428,0.16825199999999998,0.099972,0.04688,0.066468,0.19780000000000003,0.050556000000000004,0.066516,0.0,0.055127999999999996
0.25238,0.165964,0.09676799999999999,0.046452,0.06657999999999999,0.198148,0.049159999999999995,0.067604,0.0,0.05694400000000001
0.25202800000000003,0.16987599999999997,0.09347599999999999,0.046332,0.062280000000000016,0.201104,0.053104,0.06654,0.0,0.05526
0.257136,0.1614,0.0988,0.046740000000000004,0.063956,0.200768,0.051568,0.061596000000000005,0.0,0.058036
0.2612,0.171132,0.092868,0.0429,0.06603200000000001,0.19575599999999999,0.052216,0.06462,0.0,0.053276000000000004
0.256924,0.173164,0.092608,0.046824000000000005,0.06358,0.194772,0.050324,0.06366,0.0,0.05814400000000001
0.26090800000000003,0.16428,0.09364,0.043415999999999996,0.06392800000000001,0.199288,0.055819999999999995,0.061924,0.0,0.056796
0.261604,0.168944,0.094668,0.047808,0.062892,0.200372,0.051492,0.057052000000000005,0.0,0.05516800000000001
0.268832,0.16371199999999997,0.097452,0.046536,0.060643999999999997,0.2012,0.054891999999999996,0.051876,0.0,0.054855999999999995
0.26996,0.16216399999999997,0.094856,0.042532,0.06698,0.199064,0.05314800000000001,0.052627999999999994,0.0,0.058668
0.26511199999999996,0.16709999999999997,0.09523999999999999,0.043644,0.063652,0.20152799999999998,0.054459999999999995,0.0528,0.0,0.05646399999999999
0.267996,0.17016000000000003,0.092828,0.046748,0.06030800000000001,0.20322800000000002,0.051552,0.052076,0.0,0.055104
0.25878,0.170268,0.093552,0.04951599999999999,0.060795999999999996,0.204928,0.05311600000000001,0.049412,0.0,0.059632
0.263432,0.16832000000000003,0.09588400000000001,0.050332,0.061852000000000004,0.19749999999999998,0.054176,0.05089200000000001,0.0,0.057612
0.26595599999999997,0.164772,0.094076,0.044792000000000005,0.06396400000000001,0.20883200000000005,0.049136,0.048428000000000006,0.0,0.060044
0.266812,0.171904,0.091732,0.045144000000000004,0.062096000000000005,0.202056,0.053528,0.04708,0.0,0.059648
0.261612,0.17090400000000003,0.09716,0.045023999999999995,0.06328,0.206748,0.055144000000000006,0.042176000000000005,0.0,0.057952000000000004
0.25894,0.17580800000000002,0.09208400000000001,0.047996,0.06042400000000001,0.21267999999999998,0.053008,0.041168,0.0,0.05789200000000001
0.26308000000000004,0.172608,0.091952,0.047411999999999996,0.062244,0.211604,0.050612000000000004,0.04256,0.0,0.057928
0.26164,0.16584800000000002,0.098516,0.047764,0.06224,0.21011200000000002,0.05445599999999999,0.042207999999999996,0.0,0.057216
0.25917999999999997,0.170288,0.093836,0.047448000000000004,0.06217999999999999,0.21635200000000002,0.051891999999999994,0.042892,0.0,0.055932
0.26139599999999996,0.16844399999999998,0.10042399999999999,0.047904,0.063676,0.207016,0.052232,0.042864,0.0,0.056044
0.25392800000000004,0.173168,0.092124,0.05309200000000001,0.06273999999999999,0.21371600000000002,0.052864,0.040608,0.0,0.05775999999999999
0.25715600000000005,0.1661,0.09419599999999999,0.05258,0.064688,0.21154,0.053468,0.04438399999999999,0.0,0.05588800000000001
0.255632,0.172144,0.092172,0.049547999999999995,0.06484799999999999,0.21276799999999998,0.05612400000000001,0.040228,0.0,0.056535999999999996
0.258368,0.169796,0.096104,0.048788,0.066208,0.20866400000000002,0.055571999999999996,0.040159999999999994,0.0,0.05634
0.25116,0.16899199999999998,0.09862399999999999,0.049036,0.06420400000000001,0.21136400000000002,0.054732,0.043008000000000005,0.0,0.05887999999999999
0.24704800000000002,0.174164,0.09469999999999999,0.050547999999999996,0.0683,0.209136,0.055712,0.04132399999999999,0.0,0.059067999999999996
0.24845599999999995,0.168988,0.095204,0.051776,0.066332,0.21682,0.05614399999999999,0.0379,0.0,0.05838
0.2467,0.17310399999999998,0.100048,0.04922000000000001,0.06276000000000001,0.21298,0.054188,0.040083999999999995,0.0,0.06091599999999999
0.2452,0.171292,0.097068,0.05334,0.062352000000000005,0.21636000000000002,0.057584,0.038672,0.0,0.058131999999999996
0.24595599999999998,0.17187999999999998,0.092444,0.054403999999999994,0.066784,0.21789200000000003,0.055928,0.036191999999999995,0.0,0.05852
0.250232,0.175368,0.09639600000000001,0.05072,0.06276000000000001,0.21550400000000006,0.054003999999999996,0.037328,0.0,0.057688
0.24799200000000005,0.178,0.096276,0.050247999999999994,0.061116000000000004,0.214976,0.056996000000000005,0.038,0.0,0.056396
0.24164,0.17598,0.094868,0.050696,0.0669,0.21850399999999998,0.054636,0.039424,0.0,0.05735199999999999
0.240828,0.17507999999999999,0.09382399999999999,0.054388000000000006,0.06878,0.216784,0.054948,0.03932000000000001,0.0,0.056048
0.24314799999999998,0.177196,0.09323600000000001,0.055484,0.067776,0.21627200000000002,0.054476000000000004,0.036028,0.0,0.056384000000000004
0.23636400000000002,0.174032,0.094064,0.053708,0.06338000000000002,0.22016400000000003,0.05813600000000001,0.040588,0.0,0.059564000000000006
0.23817199999999997,0.176896,0.09472,0.056392,0.06612399999999999,0.216052,0.057699999999999994,0.036328000000000006,0.0,0.057616
0.23765599999999995,0.177828,0.09487200000000001,0.055496000000000004,0.062271999999999994,0.218092,0.055571999999999996,0.035783999999999996,0.0,0.062428
0.23425600000000002,0.17572000000000002,0.094232,0.056768000000000006,0.06459999999999999,0.22066,0.059216000000000005,0.035396,0.0,0.059152
0.232436,0.182552,0.09572800000000001,0.05744400000000001,0.067496,0.2149,0.05564800000000001,0.03506,0.0,0.05873600000000001
0.228104,0.17409599999999997,0.095164,0.056992,0.06656799999999999,0.220616,0.05975199999999999,0.03800800000000001,0.0,0.0607
