TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.249716,0.13033199999999998,0.09363600000000001,0.087224,0.10214799999999999,0.182288,0.048196,0.060231999999999994,0.0,0.046228000000000005
0.24612000000000003,0.126352,0.09563200000000001,0.081488,0.10301199999999999,0.18132399999999999,0.049819999999999996,0.067452,0.0,0.048799999999999996
0.251988,0.12898000000000004,0.09224000000000002,0.087044,0.102156,0.17722000000000002,0.051876,0.06250399999999999,0.0,0.045992
0.250136,0.132596,0.09285199999999999,0.082848,0.10533600000000001,0.181296,0.047872,0.06017599999999999,0.0,0.046888
0.25399999999999995,0.12725999999999998,0.089696,0.084736,0.09819199999999999,0.184984,0.050844,0.06431200000000001,0.0,0.045976
0.25170400000000004,0.130936,0.09035200000000002,0.087108,0.102276,0.18598399999999998,0.045412,0.058595999999999995,0.0,0.047631999999999994
0.25402,0.13226,0.091896,0.08832,0.09884000000000001,0.17965199999999998,0.048056,0.06038399999999999,0.0,0.046572
0.2540720000000001,0.127232,0.094404,0.08618400000000001,0.104724,0.18308,0.047404,0.056936,0.0,0.045964
0.2539,0.132724,0.089772,0.08472,0.106272,0.184052,0.04814799999999999,0.053784,0.0,0.046628
0.255008,0.13146,0.093492,0.086716,0.10084800000000001,0.18563200000000002,0.04653600000000001,0.054384,0.0,0.045924
0.24838400000000002,0.131244,0.090304,0.084852,0.107244,0.18896800000000002,0.045259999999999995,0.05685199999999999,0.0,0.046892
0.25879599999999997,0.13108799999999998,0.091804,0.086296,0.10281199999999999,0.180308,0.04556400000000001,0.056347999999999995,0.0,0.046984
0.24598400000000004,0.133752,0.095616,0.09058799999999999,0.097004,0.186852,0.045787999999999995,0.059908,0.0,0.044508
0.250364,0.13311199999999998,0.093048,0.08637199999999999,0.10539199999999997,0.184656,0.048548,0.05464800000000001,0.0,0.043859999999999996
0.24790399999999999,0.134036,0.092212,0.0873,0.10598800000000001,0.18383599999999997,0.047536,0.05531200000000001,0.0,0.045876
0.24855200000000002,0.130604,0.089028,0.08386400000000001,0.10563199999999999,0.188808,0.05011600000000001,0.054911999999999996,0.0,0.048484
0.24873599999999998,0.13003199999999998,0.093196,0.090164,0.10211200000000001,0.18231199999999997,0.049920000000000006,0.055152,0.0,0.048375999999999995
0.25058400000000003,0.12948,0.088176,0.083348,0.10548799999999998,0.193884,0.051612000000000005,0.05177600000000001,0.0,0.045652000000000005
0.25455599999999995,0.129308,0.090492,0.08646800000000002,0.103396,0.18607199999999996,0.049727999999999994,0.052303999999999996,0.0,0.047675999999999996
0.24835999999999997,0.13635999999999998,0.091188,0.087244,0.10769200000000001,0.18485999999999997,0.044144,0.052136,0.0,0.048015999999999996
