TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.092456,0.160736,0.10151999999999999,0.078384,0.09377599999999998,0.200252,0.070988,0.140924,0.0022040000000000002,0.05876
0.10225200000000001,0.153072,0.1008,0.07536000000000001,0.09059199999999999,0.20352800000000001,0.071572,0.13744399999999998,0.002688,0.062692
0.105272,0.15350399999999997,0.10307999999999999,0.075628,0.090448,0.20535199999999998,0.072856,0.13281199999999999,0.0019160000000000004,0.059132000000000004
0.11343600000000001,0.15532400000000002,0.10081999999999999,0.07436799999999999,0.091312,0.203904,0.06794800000000001,0.130896,0.002124,0.059868
0.12119599999999997,0.15586799999999998,0.095504,0.07664,0.088924,0.202508,0.06595200000000001,0.13191199999999997,0.0020880000000000004,0.059408
0.13488,0.15624,0.100992,0.07145599999999999,0.08587599999999998,0.19802,0.069584,0.1237,0.002456,0.05679600000000001
0.13165200000000002,0.148868,0.097072,0.07831199999999999,0.08392400000000001,0.20612,0.066616,0.126236,0.001196,0.060004
0.142368,0.15186000000000002,0.091668,0.073924,0.080348,0.20370400000000002,0.065096,0.13008,0.0012480000000000002,0.05970399999999999
0.150528,0.15031600000000003,0.096,0.07075200000000001,0.08546400000000001,0.20602,0.06388800000000001,0.116748,0.002024,0.05826
0.15190399999999998,0.14845999999999998,0.09747600000000001,0.07247600000000001,0.08469999999999998,0.20715599999999998,0.062112,0.114932,0.001356,0.059428
0.16320399999999996,0.15308400000000005,0.09674400000000001,0.07114400000000001,0.07921199999999999,0.19748,0.06833599999999998,0.110816,0.0013160000000000001,0.058663999999999994
0.16407200000000002,0.15206,0.096212,0.069608,0.07886799999999998,0.209536,0.063672,0.11091600000000001,0.0011920000000000001,0.053864
0.176524,0.153036,0.094172,0.06996000000000001,0.077656,0.194616,0.06455200000000001,0.106652,0.0016920000000000001,0.06113999999999999
0.177392,0.1494,0.09924000000000001,0.06892000000000001,0.07796,0.20304799999999998,0.06452,0.10017999999999998,0.001304,0.058036
0.179896,0.14888,0.094512,0.069836,0.077732,0.20110799999999998,0.06339999999999998,0.10707599999999999,0.0016640000000000001,0.055896
0.191568,0.151156,0.09495999999999999,0.068108,0.072964,0.203532,0.06052,0.09893199999999999,0.0009720000000000001,0.05728799999999999
0.187276,0.15334,0.098312,0.06587599999999999,0.07924800000000001,0.19930399999999998,0.05978,0.102644,0.000784,0.053436000000000004
0.193204,0.14722,0.092476,0.071304,0.072648,0.20449200000000003,0.06396400000000001,0.09638400000000001,0.00102,0.05728799999999999
0.19646000000000002,0.14912,0.094732,0.06670799999999999,0.077792,0.20351599999999997,0.058184,0.09825199999999998,0.001204,0.054032000000000004
0.198568,0.148224,0.09306,0.067132,0.076572,0.19902,0.06094000000000001,0.097708,0.0006799999999999999,0.058096
0.199884,0.14512799999999998,0.096388,0.070008,0.074248,0.201608,0.062324000000000004,0.09310000000000002,0.000804,0.05650799999999999
0.215044,0.14694800000000002,0.092584,0.064268,0.075208,0.196336,0.058384000000000005,0.09291200000000002,0.00043999999999999996,0.057876
0.21241600000000002,0.145368,0.09123600000000001,0.06645999999999999,0.07802800000000001,0.199132,0.061768,0.091144,0.001188,0.053259999999999995
0.21302400000000002,0.145916,0.09726399999999999,0.070256,0.07492800000000001,0.200068,0.05715999999999999,0.08642799999999999,0.0006399999999999999,0.054315999999999996
0.20818799999999998,0.152144,0.09408400000000001,0.068324,0.076164,0.19828800000000002,0.05899599999999999,0.08842000000000001,0.000536,0.054855999999999995
0.21513200000000002,0.14244400000000002,0.09004,0.067336,0.078184,0.203044,0.058792,0.08414,0.0007,0.060188
0.22118399999999996,0.146932,0.09319199999999998,0.06894,0.07543599999999999,0.19708399999999998,0.059744000000000005,0.08392,0.001508,0.05206000000000001
0.217488,0.14546,0.091732,0.0726,0.07689199999999999,0.19712400000000002,0.05936,0.08516,0.0006280000000000001,0.053556000000000006
0.224304,0.14401199999999997,0.09204399999999999,0.074444,0.071348,0.195116,0.059724,0.084028,0.000924,0.05405600000000001
0.221516,0.142004,0.09416000000000001,0.07198000000000002,0.076364,0.203196,0.056628,0.078516,0.00044,0.055196
0.225028,0.14468,0.09369999999999999,0.068076,0.077464,0.20478000000000002,0.05804799999999999,0.077692,0.001056,0.049476
0.22800800000000004,0.139996,0.09326,0.071576,0.074252,0.20052799999999998,0.056479999999999995,0.08310799999999999,0.000656,0.052136
0.21388,0.146016,0.09866,0.06954400000000001,0.077408,0.203716,0.05728,0.078272,0.00047200000000000003,0.054752
0.221236,0.146732,0.08891200000000002,0.0746,0.077716,0.20111999999999997,0.053852,0.079236,0.000716,0.05588
0.22093600000000002,0.14394800000000002,0.09191599999999998,0.073632,0.07839600000000001,0.202548,0.05294,0.081968,0.0006720000000000001,0.053044
0.22382400000000002,0.14202399999999998,0.096164,0.07391600000000001,0.07726000000000001,0.19704000000000002,0.055144000000000006,0.076712,0.000536,0.05738000000000001
0.233004,0.137988,0.08888,0.074872,0.07856400000000001,0.200352,0.052624000000000004,0.077612,0.000452,0.055652
0.225176,0.138604,0.09140000000000001,0.07718,0.08262800000000001,0.19982400000000003,0.056735999999999995,0.075332,0.00035999999999999997,0.05276000000000001
0.225908,0.13955599999999996,0.09220400000000001,0.077072,0.08418,0.198532,0.055520000000000014,0.073428,0.00020400000000000003,0.053396
0.23000400000000001,0.1442,0.09330799999999999,0.07541199999999999,0.07518,0.20192000000000002,0.05483600000000001,0.07188000000000001,0.000316,0.052944000000000005
0.223868,0.14165999999999998,0.09312799999999999,0.07347999999999999,0.080836,0.20861999999999997,0.05264799999999999,0.072692,0.000264,0.05280399999999998
0.229856,0.144448,0.09315599999999999,0.076092,0.08326400000000002,0.19598400000000005,0.05681200000000001,0.070216,0.00033600000000000004,0.049836000000000005
0.23078400000000002,0.14374399999999998,0.09060399999999999,0.07740799999999999,0.07852400000000001,0.199544,0.056916,0.06978799999999999,0.00028,0.05240799999999999
0.23486400000000002,0.139928,0.09186799999999999,0.07719999999999999,0.08159200000000001,0.196916,0.055288000000000004,0.07253200000000001,0.00028399999999999996,0.049528
0.23696799999999998,0.141268,0.08838,0.073048,0.08515599999999998,0.199796,0.055824000000000006,0.071828,0.000264,0.047467999999999996
0.23525999999999997,0.140052,0.09194,0.077768,0.08468800000000001,0.198092,0.053532,0.066504,0.000264,0.0519
0.228188,0.142488,0.094096,0.07844,0.08686400000000001,0.19271200000000002,0.05432,0.069216,0.00033600000000000004,0.05334
0.23589600000000002,0.142944,0.09408000000000001,0.07734,0.08433199999999999,0.19270800000000002,0.053844,0.067236,0.0,0.05162
0.23442399999999997,0.14457599999999998,0.091852,0.078016,0.082004,0.195176,0.055276000000000006,0.066248,0.0,0.05242799999999999
0.235812,0.137608,0.09385200000000002,0.078824,0.086272,0.193352,0.054216,0.067564,0.0,0.05249999999999999
0.24521199999999999,0.13342400000000001,0.089268,0.081724,0.082164,0.19337600000000002,0.058792,0.066084,0.0,0.049956
0.239192,0.138364,0.0928,0.08152,0.082908,0.194896,0.055628,0.062812,0.0,0.051879999999999996
0.23975199999999997,0.13312399999999996,0.092404,0.081124,0.089036,0.19708,0.055035999999999995,0.06182,0.0,0.050624
0.2373,0.138892,0.09006800000000001,0.08456,0.08538799999999999,0.199388,0.053835999999999995,0.061815999999999996,0.0,0.048752
0.24006000000000002,0.140116,0.087056,0.08398399999999999,0.08588799999999999,0.196688,0.05266400000000001,0.06300400000000002,0.0,0.050539999999999995
0.24590399999999998,0.135488,0.09101600000000001,0.084852,0.085144,0.19541999999999998,0.05381199999999999,0.059764000000000005,0.0,0.048600000000000004
0.24682400000000002,0.13894,0.092572,0.082996,0.08421200000000001,0.190784,0.05266399999999999,0.059019999999999996,0.0,0.051988
0.239112,0.13981200000000002,0.09514399999999999,0.08078400000000001,0.09125599999999999,0.19573200000000002,0.051656000000000014,0.05786,0.0,0.04864399999999999
0.24121200000000004,0.13889200000000002,0.090804,0.082008,0.090116,0.195328,0.052332000000000004,0.05760799999999999,0.0,0.0517
0.247524,0.134496,0.09187999999999999,0.0841,0.089068,0.191268,0.06050000000000001,0.051160000000000004,0.0,0.05000400000000001
0.24387999999999996,0.136712,0.094724,0.08410000000000001,0.08602400000000002,0.19317199999999998,0.050528,0.062307999999999995,0.0,0.048552
0.247892,0.140956,0.08930800000000001,0.082084,0.089612,0.18839600000000004,0.053543999999999994,0.058148,0.0,0.05006000000000001
0.25530400000000003,0.136124,0.09134,0.081264,0.088536,0.18925999999999998,0.051815999999999994,0.058472,0.0,0.047883999999999996
0.24962399999999998,0.13888799999999998,0.09666400000000001,0.083672,0.08526,0.189748,0.05488799999999999,0.053432,0.0,0.047824
0.250128,0.12854799999999997,0.09148,0.08525200000000001,0.08849599999999999,0.19372799999999998,0.060904,0.053456000000000004,0.0,0.048007999999999995
0.251768,0.138712,0.09206,0.08564399999999998,0.090148,0.187036,0.052188,0.051075999999999996,0.0,0.051368000000000004
0.250676,0.131552,0.09059999999999999,0.08357200000000001,0.091376,0.19394799999999998,0.05231600000000001,0.05389200000000001,0.0,0.05206800000000002
