TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.120852,0.20650399999999997,0.067972,0.12423200000000001,0.137708,0.08146,0.11957999999999999,0.010584,0.13110800000000003
0.0,0.127056,0.21526799999999996,0.070572,0.11681199999999999,0.136036,0.076812,0.112972,0.009816,0.134656
0.0,0.12087599999999998,0.207924,0.065652,0.124028,0.147036,0.07980000000000001,0.11530399999999999,0.009344,0.13003599999999998
0.0,0.12770800000000002,0.208724,0.06532,0.12110400000000002,0.143052,0.081916,0.11390800000000001,0.008052,0.130216
0.0,0.12412000000000001,0.20666400000000001,0.06246,0.12521200000000002,0.144952,0.08109999999999999,0.11665600000000001,0.009123999999999998,0.129712
0.0,0.130692,0.201112,0.064884,0.12770399999999998,0.14028000000000002,0.082584,0.114428,0.008216,0.1301
0.0,0.12852400000000003,0.21046800000000002,0.064192,0.12277200000000002,0.14604399999999998,0.07931200000000002,0.116668,0.007456,0.12456399999999998
0.0,0.13358799999999998,0.20585599999999998,0.06106399999999999,0.12554,0.14632399999999995,0.08325600000000001,0.116632,0.005512,0.122228
0.0,0.131252,0.20510399999999995,0.06286800000000001,0.124552,0.14968,0.07909200000000001,0.117292,0.004308,0.12585200000000002
0.0,0.13591599999999998,0.201796,0.063728,0.125668,0.14516400000000002,0.08158,0.11238,0.005540000000000001,0.128228
0.0,0.13317199999999998,0.20144,0.06097600000000001,0.12297600000000002,0.150136,0.08298,0.11798800000000001,0.00504,0.12529200000000001
0.0,0.134444,0.198124,0.06027199999999999,0.13147599999999998,0.15088000000000004,0.07908000000000001,0.11502799999999999,0.00502,0.125676
0.0,0.13014399999999998,0.20003599999999996,0.06568399999999999,0.126872,0.145384,0.084056,0.12134799999999998,0.004280000000000001,0.122196
0.0,0.13586800000000002,0.203832,0.061695999999999994,0.121372,0.15007199999999998,0.081372,0.117644,0.003832,0.12431200000000002
0.0,0.14045200000000002,0.19314800000000001,0.062108,0.11967599999999998,0.15530000000000002,0.086908,0.114364,0.003284,0.12476000000000001
0.0,0.139896,0.199024,0.062156,0.119344,0.149632,0.08557999999999999,0.115932,0.003424,0.12501199999999998
0.0,0.13468,0.201636,0.059876,0.122376,0.149928,0.081504,0.11861999999999999,0.002856,0.128524
0.0,0.143124,0.19287200000000002,0.06261599999999999,0.12297200000000001,0.15332400000000002,0.08372,0.11676800000000001,0.0030280000000000003,0.12157599999999999
0.0,0.14324,0.19032,0.0643,0.12178799999999998,0.160244,0.08147599999999999,0.116048,0.0029679999999999997,0.11961600000000001
0.0,0.140536,0.19046400000000002,0.0655,0.12368399999999999,0.151984,0.08135200000000001,0.1238,0.0018599999999999999,0.12082
0.0,0.1424,0.19006,0.063452,0.11918000000000002,0.162392,0.085496,0.114896,0.002084,0.12004000000000001
0.0,0.1416,0.19102800000000003,0.06379599999999999,0.12286000000000001,0.15773600000000002,0.08310799999999999,0.11810400000000001,0.0022240000000000003,0.11954400000000001
0.0,0.14395200000000002,0.18764399999999998,0.066808,0.123404,0.159392,0.082776,0.11679199999999998,0.0018520000000000001,0.11738
0.0,0.148804,0.18148799999999998,0.064692,0.11938800000000001,0.16210399999999997,0.08414,0.121292,0.0016879999999999998,0.11640400000000002
0.0,0.148852,0.185824,0.065988,0.12268799999999999,0.161992,0.07802,0.12008800000000001,0.001764,0.114784
0.0,0.14456,0.178996,0.067436,0.119888,0.164584,0.08422,0.12420799999999999,0.001748,0.11435999999999999
0.0,0.147292,0.181888,0.067628,0.11402800000000002,0.168628,0.08158800000000001,0.120828,0.001116,0.117004
0.0,0.149532,0.18494,0.06472,0.11916799999999998,0.164056,0.086784,0.122144,0.001252,0.10740399999999999
0.0,0.152228,0.17961200000000002,0.065368,0.12164000000000001,0.166008,0.08234,0.11915200000000001,0.001284,0.112368
0.0,0.149172,0.17727199999999999,0.06545999999999999,0.11891200000000002,0.17360799999999998,0.08280000000000001,0.117316,0.001752,0.11370799999999999
0.0,0.15602800000000003,0.17827600000000002,0.06292,0.117536,0.170928,0.08174,0.119752,0.00204,0.11078000000000002
0.0,0.15623599999999999,0.17134,0.066012,0.11766399999999999,0.172148,0.08376399999999999,0.11975600000000002,0.001508,0.11157199999999998
0.0,0.153584,0.17083199999999998,0.06383199999999999,0.116448,0.175288,0.085332,0.123588,0.001188,0.10990799999999998
0.0,0.15308,0.17531200000000002,0.07045199999999999,0.11623999999999998,0.168892,0.083792,0.123272,0.0016400000000000002,0.10732
0.0,0.15274000000000001,0.173228,0.06701599999999999,0.11289200000000002,0.17917600000000003,0.08180400000000002,0.119672,0.0013,0.11217199999999998
0.0,0.159796,0.16994,0.064764,0.10838,0.179652,0.08652800000000001,0.12339199999999999,0.001356,0.106192
0.0,0.162568,0.17086400000000002,0.063648,0.11554400000000001,0.17534400000000003,0.082572,0.11998800000000001,0.001176,0.10829599999999999
0.0,0.16195999999999997,0.164316,0.067592,0.11865200000000001,0.180284,0.079936,0.12009199999999998,0.001164,0.10600399999999999
0.0,0.162388,0.16320799999999996,0.06955199999999999,0.11466000000000003,0.17777199999999999,0.08039200000000002,0.12457199999999999,0.0012200000000000002,0.106236
0.0,0.161992,0.167136,0.06600400000000001,0.11706799999999999,0.178524,0.07999999999999999,0.12385600000000001,0.0012439999999999999,0.104176
0.0,0.16270800000000002,0.16191599999999998,0.06715600000000001,0.11528799999999999,0.183108,0.07790400000000001,0.125396,0.0010999999999999998,0.10542399999999999
0.0,0.156096,0.163756,0.070008,0.11784400000000002,0.18513600000000002,0.081112,0.119068,0.0007440000000000001,0.106236
0.0,0.163916,0.16329200000000002,0.06786400000000001,0.11180399999999999,0.18320399999999998,0.083256,0.12109200000000002,0.001496,0.10407600000000002
0.0,0.16333599999999998,0.1605,0.066688,0.11318799999999998,0.18713999999999997,0.087284,0.11688800000000002,0.000604,0.10437199999999999
0.0,0.167352,0.15323599999999998,0.06780800000000001,0.108324,0.19170800000000002,0.081308,0.122864,0.000876,0.106524
0.0,0.161584,0.156188,0.072416,0.11054800000000001,0.18665600000000002,0.0841,0.12379199999999999,0.000996,0.10371999999999999
0.0,0.16564,0.16053199999999998,0.070108,0.109148,0.19035999999999997,0.083776,0.123448,0.001052,0.095936
0.0,0.16597199999999998,0.158668,0.06986400000000001,0.107576,0.192196,0.08682,0.121072,0.001008,0.096824
0.062024,0.15630000000000002,0.148616,0.069684,0.10043200000000001,0.178884,0.07741999999999999,0.115536,0.00142,0.089684
0.065052,0.16056399999999998,0.14335599999999998,0.0677,0.09692400000000001,0.181568,0.078184,0.111864,0.001196,0.093592
0.067844,0.152484,0.14743199999999998,0.067892,0.095308,0.19120399999999999,0.077808,0.10985199999999999,0.001064,0.08911200000000001
0.07328,0.15789999999999998,0.14523999999999998,0.06655599999999999,0.093912,0.17804799999999998,0.07730000000000001,0.11586400000000001,0.0010279999999999998,0.090872
0.073872,0.15905199999999997,0.143556,0.06894800000000001,0.095224,0.186716,0.07704399999999999,0.108616,0.0013440000000000001,0.08562800000000001
0.08254399999999999,0.15992800000000001,0.13731600000000002,0.06757200000000001,0.092052,0.18568800000000002,0.075884,0.11068,0.001232,0.087104
0.07824,0.164984,0.136744,0.06603200000000001,0.09512800000000002,0.186548,0.075912,0.10888799999999998,0.000584,0.08694
0.08296,0.16078399999999998,0.13418,0.069272,0.09387999999999999,0.187216,0.077028,0.10851600000000002,0.0016320000000000002,0.08453200000000001
0.0889,0.15934399999999999,0.12833600000000003,0.074468,0.09112,0.18888800000000003,0.075236,0.105344,0.000804,0.08756000000000001
0.09405200000000001,0.157144,0.136816,0.069308,0.092252,0.18732,0.07399599999999999,0.107056,0.000848,0.08120799999999999
0.096936,0.16014,0.13302799999999998,0.070612,0.09161599999999999,0.180752,0.07982799999999998,0.10084800000000001,0.000728,0.08551199999999999
0.098352,0.16302,0.137164,0.068556,0.090232,0.18672000000000002,0.074024,0.097636,0.001184,0.08311199999999999
0.099356,0.159696,0.13119199999999998,0.065204,0.09256400000000001,0.191672,0.07159200000000002,0.10217200000000001,0.001276,0.085276
0.113032,0.16127999999999998,0.130216,0.07155600000000001,0.09208399999999999,0.179424,0.07508000000000001,0.095856,0.001144,0.080328
0.11061999999999998,0.16041200000000003,0.12987600000000002,0.069944,0.08826799999999999,0.18753999999999998,0.07739199999999999,0.097396,0.000792,0.07776000000000002
0.11322000000000002,0.15898,0.12618000000000001,0.069616,0.08892800000000001,0.19135600000000003,0.07649999999999998,0.09315599999999999,0.001232,0.08083199999999999
0.12568000000000001,0.15920800000000002,0.128068,0.06481200000000001,0.085548,0.1912,0.076768,0.0906,0.0006119999999999999,0.077504
0.12548399999999998,0.157,0.125496,0.07078799999999999,0.08397999999999999,0.190344,0.074844,0.09094,0.001324,0.07980000000000001
0.13301999999999997,0.16008,0.12183199999999998,0.067052,0.082488,0.19133200000000003,0.074868,0.089332,0.000644,0.079352
0.135772,0.158568,0.12450800000000002,0.06695999999999999,0.084428,0.19209199999999998,0.069028,0.092948,0.000584,0.075112
0.135904,0.161128,0.11842799999999998,0.067576,0.089204,0.18504800000000002,0.076476,0.08810399999999999,0.000556,0.077576
0.138904,0.160284,0.124116,0.066136,0.08706799999999999,0.192332,0.071568,0.084532,0.000956,0.07410400000000002
0.14229599999999998,0.154492,0.11662400000000002,0.07225600000000001,0.087964,0.19182,0.07425200000000001,0.08365199999999999,0.000624,0.07602
0.147572,0.15653999999999998,0.12338799999999998,0.06773199999999999,0.08127199999999998,0.196668,0.071412,0.081952,0.00044400000000000006,0.07302
0.15204800000000002,0.16019999999999998,0.116448,0.065724,0.08436,0.194712,0.069248,0.085772,0.000644,0.07084399999999999
0.146756,0.16348800000000002,0.11698,0.062692,0.08696400000000001,0.196356,0.07028399999999999,0.08121599999999998,0.0006119999999999999,0.074652
0.14908000000000002,0.16514,0.11648799999999997,0.06303600000000001,0.08731200000000001,0.19617999999999997,0.07125600000000001,0.07975999999999998,0.00048399999999999995,0.07126400000000001
0.154584,0.163184,0.11541199999999999,0.066888,0.07887200000000001,0.194236,0.06922,0.082512,0.000808,0.07428399999999999
0.160368,0.15453199999999997,0.11466400000000002,0.064904,0.08233199999999999,0.195472,0.071696,0.080856,0.000792,0.07438399999999999
0.15793999999999997,0.156456,0.11880399999999999,0.064028,0.0862,0.192544,0.075188,0.077176,0.000272,0.071392
0.155192,0.154908,0.11649599999999997,0.06649999999999999,0.08453999999999999,0.197484,0.071624,0.08008000000000001,0.000232,0.07294399999999998
0.16326400000000002,0.15596400000000002,0.115612,0.06962,0.084464,0.1917,0.07200799999999999,0.077068,0.000468,0.069832
0.162356,0.16245199999999999,0.11218399999999998,0.066688,0.08214400000000001,0.194712,0.07049599999999999,0.074576,0.00048399999999999995,0.073908
0.164848,0.15352000000000002,0.11610000000000001,0.068504,0.078932,0.20193200000000006,0.072468,0.075492,0.000344,0.06786
0.164036,0.152632,0.11058399999999999,0.06968400000000001,0.08479999999999999,0.19545200000000001,0.073292,0.07780000000000001,0.000296,0.071424
0.164512,0.158292,0.11338400000000001,0.068892,0.083508,0.19697599999999998,0.069632,0.07569200000000001,0.000192,0.06892000000000001
0.16693999999999998,0.15571200000000002,0.11138800000000001,0.06584799999999999,0.08169199999999999,0.200668,0.07055600000000001,0.077288,0.000364,0.06954400000000001
0.164236,0.16098399999999996,0.115232,0.06797600000000001,0.07835600000000001,0.203548,0.07130800000000001,0.07008400000000001,0.00041200000000000004,0.067864
0.1668,0.158828,0.11244000000000001,0.06549200000000001,0.08429600000000001,0.197192,0.07131600000000002,0.073968,0.000348,0.06931999999999999
0.170072,0.161776,0.111572,0.067496,0.08086800000000001,0.19233999999999998,0.07221599999999997,0.07222399999999998,0.000476,0.07096
0.16629999999999998,0.155628,0.110416,0.067988,0.087572,0.195636,0.075808,0.07302,0.00022799999999999999,0.06740399999999999
0.16584800000000002,0.16124,0.105824,0.068424,0.084408,0.19661599999999999,0.07148,0.07472,0.000424,0.071016
0.17148800000000003,0.157604,0.11016,0.069648,0.078884,0.20517599999999997,0.066868,0.074552,0.00023600000000000002,0.065384
0.168876,0.156576,0.108564,0.07122,0.078828,0.206532,0.069676,0.07221200000000001,0.00044400000000000006,0.06707199999999999
0.17188399999999998,0.159868,0.105876,0.068912,0.07903999999999999,0.20659200000000003,0.07198,0.06898800000000001,7.2e-05,0.066788
0.17326,0.157852,0.108796,0.068884,0.082876,0.20296399999999998,0.06775199999999999,0.07072799999999999,4e-05,0.06684799999999999
0.175444,0.16164,0.10901599999999997,0.070472,0.07770400000000001,0.19584000000000001,0.072792,0.07398400000000001,0.00022399999999999997,0.062884
0.16642,0.162216,0.100284,0.068316,0.08112799999999999,0.20763600000000001,0.07148,0.074532,0.000148,0.06784
0.17238399999999998,0.15810799999999997,0.10967199999999999,0.071404,0.07944799999999999,0.20575200000000002,0.067956,0.072256,0.00030000000000000003,0.06272
0.171248,0.15773600000000002,0.107192,0.07162800000000001,0.07686,0.21077200000000001,0.06435199999999999,0.07498799999999999,0.000148,0.065076
0.17288399999999998,0.15696,0.107608,0.068024,0.08146400000000001,0.20510399999999995,0.07020799999999999,0.075772,0.000248,0.061728000000000005
0.169864,0.163096,0.10424800000000001,0.067912,0.08002400000000001,0.20749199999999995,0.072476,0.07072400000000001,8.400000000000001e-05,0.06408
0.175008,0.15989199999999998,0.107508,0.068412,0.076296,0.206336,0.07053200000000001,0.07341600000000001,0.000188,0.062412
0.17319199999999998,0.15720400000000004,0.10296400000000001,0.06881999999999999,0.080096,0.21247599999999997,0.069284,0.073012,0.000272,0.06267999999999999
0.174124,0.16098400000000002,0.103996,0.0703,0.07836800000000001,0.20662799999999998,0.06786,0.07476400000000001,0.000156,0.06282
0.17248799999999997,0.161136,0.10844000000000001,0.06908800000000001,0.07783199999999998,0.20659199999999997,0.06816799999999999,0.07367199999999999,9.2e-05,0.06249200000000001
0.176656,0.162856,0.10344400000000001,0.06892000000000001,0.07865599999999999,0.209424,0.06942,0.06903999999999999,0.0001,0.061484
0.179264,0.163172,0.10778399999999999,0.066652,0.076644,0.207104,0.065596,0.06938000000000001,5.2e-05,0.06435199999999999
0.17008399999999999,0.167476,0.105876,0.07006799999999999,0.074224,0.214696,0.067752,0.070876,0.0,0.058947999999999987
0.173684,0.162832,0.106348,0.068156,0.07522,0.2091,0.06734399999999999,0.07398,0.0,0.06333600000000002
0.17239600000000005,0.163888,0.10260799999999999,0.07102,0.07720400000000001,0.21070000000000003,0.06816000000000001,0.07300399999999999,0.0,0.061019999999999984
0.170792,0.16418400000000002,0.10097199999999999,0.06911199999999999,0.07274,0.209104,0.07110399999999999,0.07824800000000001,0.0,0.063744
0.171096,0.164288,0.100312,0.066852,0.07592000000000002,0.215388,0.069244,0.075656,0.0,0.06124400000000001
0.176808,0.167424,0.09848,0.070732,0.075848,0.211192,0.066568,0.07161999999999999,0.0,0.061327999999999994
0.17322,0.16658,0.10446,0.06955599999999999,0.07024,0.21445599999999998,0.06822800000000001,0.06942,0.0,0.06384000000000001
0.17606,0.160244,0.105464,0.073408,0.072852,0.212212,0.071804,0.068456,0.0,0.0595
0.178236,0.16585999999999998,0.106128,0.071196,0.06817200000000001,0.212156,0.06540800000000001,0.072728,0.0,0.06011599999999999
0.17706,0.16532799999999997,0.104644,0.07081599999999999,0.072892,0.20984799999999998,0.068968,0.07248,0.0,0.057964
0.173884,0.168016,0.101444,0.06936,0.071572,0.21413200000000004,0.065832,0.077064,0.0,0.058696000000000005
0.17538,0.16606,0.099788,0.07226,0.06732800000000001,0.214208,0.073384,0.074252,0.0,0.05734
0.17507599999999998,0.16909600000000002,0.09976399999999999,0.071616,0.06540800000000001,0.21655600000000003,0.06924799999999999,0.07214400000000001,0.0,0.061092
0.179296,0.16735999999999998,0.098512,0.070112,0.06920800000000002,0.21389999999999998,0.065892,0.07598400000000001,0.0,0.059736
0.180684,0.17003200000000002,0.101024,0.073148,0.069852,0.211092,0.06504,0.069396,0.0,0.05973200000000001
0.18284799999999998,0.169612,0.093952,0.072116,0.06909600000000002,0.21254399999999998,0.069332,0.06948800000000001,0.0,0.061012
0.189516,0.169964,0.09541199999999998,0.071092,0.06634,0.21428799999999998,0.0652,0.06977200000000001,0.0,0.058416
0.18712,0.166656,0.10032800000000001,0.07186,0.06554,0.21478000000000003,0.06681600000000001,0.068604,0.0,0.058295999999999994
0.188104,0.17337599999999997,0.09426799999999999,0.070384,0.06510400000000001,0.214312,0.067132,0.06674,0.0,0.06057999999999999
0.194132,0.170612,0.092084,0.071504,0.058692,0.219164,0.06858,0.064496,0.0,0.060736
