TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.16364,0.140456,0.061932,0.13878400000000002,0.17092000000000002,0.053860000000000005,0.110564,0.04958800000000001,0.11025599999999999
0.0,0.158484,0.139224,0.062836,0.143864,0.17289600000000002,0.050323999999999994,0.11093599999999999,0.047684000000000004,0.113752
0.0,0.16461599999999998,0.14388,0.061672000000000005,0.142624,0.17027599999999998,0.049260000000000005,0.11004400000000003,0.04696000000000001,0.11066800000000002
0.0,0.16727199999999998,0.132052,0.060412,0.144492,0.17214400000000002,0.050407999999999994,0.11344000000000001,0.045276,0.11450400000000001
0.0,0.16505199999999998,0.13788,0.058019999999999995,0.13934000000000002,0.175176,0.054264,0.11286,0.045544,0.111864
0.0,0.166096,0.13834799999999997,0.058899999999999994,0.144028,0.17398400000000003,0.053284,0.109724,0.044691999999999996,0.110944
0.0,0.159268,0.139996,0.056679999999999994,0.144236,0.17763199999999998,0.05514800000000001,0.11135600000000001,0.044792,0.11089200000000002
0.0,0.16482,0.13576,0.059123999999999996,0.141432,0.181764,0.05275599999999999,0.11756,0.042412,0.10437200000000002
0.0,0.165192,0.13575199999999998,0.058899999999999994,0.142228,0.18454800000000002,0.05406000000000001,0.10997599999999999,0.044536,0.10480799999999998
0.0,0.164652,0.136128,0.057896,0.144176,0.179416,0.051983999999999995,0.11498400000000002,0.041076,0.10968800000000001
0.0,0.160692,0.142808,0.05882,0.139236,0.18513600000000002,0.05095999999999999,0.11377599999999999,0.0387,0.10987200000000001
0.0,0.16319999999999998,0.140348,0.058656,0.139648,0.18071199999999998,0.053500000000000006,0.117408,0.036268,0.11025999999999998
0.0,0.168464,0.135968,0.056748,0.139056,0.190972,0.05392,0.11578,0.037087999999999996,0.10200400000000001
0.0,0.16082000000000002,0.140652,0.055044,0.14053200000000002,0.193168,0.05231200000000001,0.11823600000000001,0.036391999999999994,0.102844
0.0,0.16334400000000002,0.14180399999999999,0.055216,0.14235599999999998,0.19194800000000004,0.05166,0.116516,0.034568,0.10258800000000001
0.0,0.164828,0.14328,0.056716,0.13916,0.19135600000000003,0.055152,0.11614399999999998,0.030828,0.102536
0.0,0.16370800000000002,0.14545599999999997,0.05252,0.13761600000000002,0.19674399999999997,0.05413199999999999,0.11683599999999998,0.030456,0.102532
0.0,0.167356,0.145584,0.052232,0.13777999999999999,0.195552,0.05133199999999999,0.11812,0.031456000000000005,0.10058800000000001
0.0,0.15946000000000002,0.15132400000000001,0.05424,0.13245200000000001,0.200204,0.052288,0.116608,0.028736,0.10468799999999998
0.0,0.166716,0.148512,0.056932,0.13545599999999997,0.195212,0.053936,0.11753200000000001,0.026608,0.09909599999999999
0.0,0.166476,0.144712,0.056299999999999996,0.13006800000000002,0.20049999999999998,0.05339200000000001,0.12197199999999997,0.025784,0.100796
0.0,0.168968,0.148984,0.052728,0.13514800000000002,0.19704400000000002,0.052332000000000004,0.121372,0.02436,0.09906400000000001
0.0,0.167756,0.14963600000000002,0.05216,0.13865599999999997,0.20278000000000002,0.052716,0.11621999999999999,0.02284,0.097236
0.0,0.16986800000000002,0.14905200000000002,0.053683999999999996,0.134828,0.199544,0.05573600000000001,0.117084,0.022636,0.09756799999999999
0.0,0.17058800000000002,0.14710399999999998,0.050948000000000014,0.132804,0.20074,0.05804,0.11738800000000002,0.02196,0.100428
0.0,0.164464,0.1464,0.053720000000000004,0.131984,0.20495199999999997,0.05728399999999999,0.12143999999999999,0.01764,0.10211599999999998
0.0,0.17283200000000004,0.146928,0.051680000000000004,0.13307600000000003,0.20273599999999997,0.054676,0.118736,0.019212,0.10012400000000002
0.0,0.171916,0.14741200000000004,0.05382,0.129952,0.20192799999999997,0.05708800000000001,0.11947999999999999,0.018656,0.099748
0.0,0.169636,0.14467999999999998,0.053396,0.12840000000000001,0.213116,0.058376000000000004,0.12065199999999998,0.015144000000000001,0.0966
0.0,0.171664,0.1489,0.050292,0.127584,0.2101,0.058295999999999994,0.1182,0.017792,0.097172
0.0,0.176792,0.152936,0.053172,0.125208,0.209224,0.058396,0.11893599999999997,0.014648,0.09068799999999999
0.0,0.17685199999999998,0.1539,0.053352,0.12498799999999999,0.205916,0.058052000000000006,0.12017599999999999,0.012928,0.093836
0.0,0.17685599999999999,0.145884,0.05172,0.12120800000000001,0.212616,0.058916,0.12457599999999998,0.01266,0.09556400000000001
0.0,0.17132399999999998,0.15049600000000002,0.053304,0.126092,0.219116,0.057463999999999994,0.11881599999999999,0.010971999999999999,0.092416
0.0,0.176236,0.142376,0.051528,0.129076,0.21946800000000005,0.055380000000000006,0.11886000000000001,0.011824,0.09525199999999999
0.0,0.177592,0.14340800000000004,0.053984,0.123176,0.21392400000000006,0.057567999999999994,0.12483999999999999,0.009248000000000001,0.09625999999999998
0.0,0.180508,0.14617600000000003,0.055796,0.120088,0.21674,0.052468,0.123376,0.010544000000000001,0.094304
0.0,0.17807199999999998,0.149604,0.053992,0.124444,0.21541600000000005,0.058008000000000004,0.1167,0.007948,0.09581599999999998
0.0,0.17332,0.154452,0.054400000000000004,0.115524,0.21217200000000003,0.058927999999999994,0.127884,0.009720000000000001,0.09359999999999999
0.0,0.173688,0.15167599999999998,0.053796,0.12046799999999999,0.225072,0.06022799999999999,0.118604,0.006028,0.09043999999999999
0.0,0.177196,0.148012,0.053191999999999996,0.11994,0.22377200000000003,0.06023599999999999,0.123492,0.007535999999999999,0.086624
0.0,0.178976,0.154836,0.054079999999999996,0.112744,0.21938399999999997,0.055968,0.121584,0.006823999999999999,0.095604
0.0,0.17978,0.14856399999999997,0.053584,0.118816,0.21936399999999998,0.05957199999999999,0.12305600000000001,0.006331999999999999,0.090932
0.0,0.18125600000000003,0.149492,0.049339999999999995,0.11755199999999999,0.22301200000000004,0.058696000000000005,0.121472,0.0059240000000000004,0.093256
0.0,0.185448,0.14451999999999998,0.054964,0.11460000000000001,0.221548,0.058947999999999987,0.124664,0.004764,0.09054400000000001
0.073908,0.173332,0.133088,0.046588,0.10684,0.21134,0.050963999999999995,0.11683599999999998,0.0038239999999999997,0.08327999999999999
0.073952,0.173116,0.13713999999999998,0.045448,0.10163599999999999,0.21632400000000002,0.053776000000000004,0.111852,0.004503999999999999,0.08225199999999999
0.07868,0.17402399999999998,0.132104,0.049196000000000004,0.09785600000000001,0.21242,0.052216,0.115516,0.00368,0.084308
0.0812,0.16972399999999999,0.13520400000000002,0.05108,0.100908,0.21668000000000004,0.052196,0.11018000000000001,0.0033,0.079528
0.083848,0.176472,0.13369599999999998,0.051427999999999995,0.09532,0.212092,0.05322,0.111976,0.00324,0.07870800000000001
0.09038399999999999,0.17713600000000002,0.1331,0.049772,0.09578,0.211736,0.052539999999999996,0.108836,0.002972,0.07774400000000001
0.090388,0.169972,0.13309600000000002,0.048832,0.09495600000000001,0.215876,0.053788,0.108496,0.003808,0.080788
0.09540000000000001,0.177788,0.13366399999999998,0.047355999999999995,0.09396,0.21018799999999999,0.053584,0.10595199999999998,0.0033159999999999995,0.078792
0.096176,0.1754,0.13313999999999998,0.049075999999999995,0.09546400000000002,0.20956000000000002,0.051824,0.10436799999999999,0.0024879999999999998,0.082504
0.1026,0.172608,0.133272,0.044428,0.091444,0.213204,0.054136000000000004,0.108372,0.0028840000000000003,0.07705200000000001
0.10515999999999999,0.17569200000000001,0.128548,0.047824,0.09146399999999999,0.21640399999999999,0.050471999999999996,0.104948,0.002732,0.076756
0.113056,0.17273999999999998,0.12448,0.046703999999999996,0.091444,0.21079599999999998,0.054356,0.10549199999999999,0.0033799999999999998,0.077552
0.11794800000000001,0.172216,0.124912,0.04818,0.089668,0.216336,0.053544,0.09648000000000001,0.0018440000000000002,0.07887200000000001
0.12223599999999998,0.17396,0.121,0.050864,0.08828,0.21406399999999998,0.056167999999999996,0.099292,0.0016640000000000001,0.07247200000000001
0.12897200000000003,0.175492,0.12139200000000001,0.04918,0.08642399999999999,0.211672,0.051204000000000006,0.09736,0.001804,0.07649999999999998
0.130168,0.173684,0.12072799999999999,0.047063999999999995,0.08634,0.21536,0.05569999999999999,0.095844,0.002536,0.072576
0.14268,0.17548,0.115832,0.044808,0.078844,0.21852799999999997,0.051824,0.095688,0.00152,0.074796
0.138748,0.17318,0.12279200000000001,0.047276,0.08365199999999999,0.21412399999999998,0.053488,0.09084,0.001988,0.073912
0.142404,0.176268,0.118164,0.049196000000000004,0.078416,0.216344,0.056468,0.08990000000000001,0.00134,0.07150000000000001
0.15124400000000002,0.168252,0.111172,0.048424,0.078116,0.222356,0.05394000000000001,0.09250799999999999,0.001572,0.07241600000000001
0.157436,0.17586,0.115936,0.046196,0.076132,0.217964,0.05253200000000001,0.08477599999999999,0.0016359999999999999,0.07153200000000001
0.15911599999999998,0.16794,0.11157599999999998,0.049364,0.07492000000000001,0.21746400000000002,0.055776000000000006,0.09164,0.0006760000000000001,0.07152800000000001
0.165652,0.171756,0.115764,0.045371999999999996,0.07470399999999999,0.22423600000000002,0.052851999999999996,0.08153200000000001,0.000556,0.067576
0.17171999999999998,0.164124,0.11488800000000002,0.05174000000000001,0.07378399999999999,0.21558000000000002,0.054395999999999986,0.082236,0.00042000000000000007,0.07111200000000001
0.172716,0.17269600000000002,0.112968,0.047636,0.07338800000000001,0.21327200000000004,0.05227999999999999,0.08236399999999999,0.001212,0.071468
0.17906,0.168576,0.11037599999999999,0.049192,0.07463600000000001,0.21106799999999998,0.056392,0.077608,0.001128,0.071964
0.1958,0.16921999999999998,0.111636,0.05044800000000001,0.066044,0.2068,0.055468,0.07745999999999999,0.000772,0.066352
0.191548,0.16858800000000002,0.10989200000000002,0.049388,0.071736,0.215036,0.054108,0.073228,0.0008160000000000001,0.06566
0.192272,0.168228,0.106772,0.048272,0.069904,0.214104,0.05379599999999999,0.076004,0.000672,0.069976
0.19416799999999998,0.163788,0.10799600000000001,0.050851999999999994,0.065808,0.216304,0.05369600000000001,0.07448,0.0006839999999999999,0.07222400000000001
0.20248400000000003,0.170008,0.10782,0.04754799999999999,0.06306,0.216168,0.05448000000000001,0.069396,0.000508,0.068528
0.199536,0.16626000000000002,0.11008,0.048588000000000006,0.06468,0.220608,0.05242800000000001,0.066672,0.001028,0.07012
0.20749999999999996,0.16608799999999999,0.11098,0.049451999999999996,0.06322799999999999,0.214812,0.053432,0.06955599999999998,0.000368,0.064584
0.210724,0.17258800000000002,0.10502,0.049844,0.063864,0.21082800000000002,0.052312000000000004,0.0662,0.000384,0.068236
0.210588,0.171152,0.110376,0.047292,0.06684799999999999,0.20939999999999998,0.054208,0.062956,0.0005120000000000001,0.066668
0.215468,0.168392,0.10540799999999999,0.050752,0.06517999999999999,0.210364,0.0534,0.06551199999999999,0.000436,0.065088
0.220016,0.16532799999999997,0.105728,0.051456,0.063768,0.21571600000000002,0.05425199999999999,0.060067999999999996,0.0007440000000000001,0.06292400000000001
0.22254000000000002,0.16597599999999998,0.10433600000000001,0.048604,0.06058399999999999,0.21622399999999997,0.05287200000000001,0.063584,0.0005,0.06477999999999999
0.22210800000000003,0.159872,0.10396399999999999,0.050748,0.060904,0.223756,0.052644,0.05990399999999999,0.000388,0.065712
0.21832400000000002,0.17246,0.102512,0.048888,0.060936000000000004,0.216804,0.055123999999999986,0.06216400000000001,0.00048399999999999995,0.062304000000000005
0.22288800000000003,0.167264,0.10281199999999999,0.049356,0.059968,0.218904,0.050176,0.06072799999999999,0.00076,0.06714400000000001
0.221496,0.175008,0.1021,0.047875999999999995,0.061264,0.209396,0.05525599999999999,0.06247200000000001,0.00020400000000000003,0.06492799999999999
0.22217199999999998,0.167444,0.106064,0.050108,0.05841999999999999,0.217184,0.05394,0.059444,0.000376,0.06484799999999999
0.22710400000000003,0.170016,0.10207200000000001,0.054200000000000005,0.060031999999999995,0.215644,0.05411199999999999,0.054576,0.000528,0.06171599999999998
0.232304,0.166348,0.10485600000000002,0.054888000000000006,0.057511999999999994,0.21081600000000003,0.05396400000000001,0.056988,0.00056,0.061764
0.228608,0.167088,0.101604,0.053411999999999994,0.058235999999999996,0.215352,0.052680000000000005,0.05782400000000001,0.000208,0.064988
0.227844,0.167736,0.102872,0.053112000000000006,0.060196000000000006,0.219064,0.053528,0.05411199999999999,0.00022,0.061316
0.23387600000000003,0.170756,0.10227599999999999,0.054132,0.060116,0.20769200000000004,0.051968,0.057096,0.00022399999999999997,0.061863999999999995
0.229156,0.170912,0.102872,0.055012000000000005,0.05442400000000001,0.219528,0.05354,0.054152,0.000332,0.06007199999999999
0.23126000000000002,0.170088,0.10503199999999999,0.052976,0.056316,0.21862000000000004,0.05139600000000001,0.051332,0.00023600000000000002,0.062744
0.231304,0.17102399999999998,0.10344400000000001,0.051648000000000006,0.05753200000000001,0.213816,0.05194,0.05639999999999999,0.000292,0.06259999999999999
0.229496,0.17859999999999998,0.102948,0.05556799999999999,0.056311999999999994,0.211644,0.055055999999999994,0.05184,0.00014,0.058396
0.231692,0.16772399999999998,0.09845200000000001,0.05334399999999999,0.056836,0.21703199999999997,0.055700000000000006,0.056035999999999996,2.7999999999999996e-05,0.06315599999999999
0.22336399999999998,0.172496,0.100616,0.060751999999999994,0.05578799999999999,0.221196,0.054124000000000005,0.052668000000000006,0.00012800000000000002,0.05886800000000001
0.23276400000000003,0.16426400000000002,0.101312,0.056704,0.054228,0.217576,0.05489999999999999,0.054203999999999995,0.00025600000000000004,0.063792
0.232852,0.169644,0.10309600000000001,0.057576,0.054903999999999994,0.21532,0.051491999999999996,0.053776000000000004,0.000164,0.06117600000000001
0.236456,0.173208,0.09946799999999999,0.062195999999999994,0.051344,0.214524,0.055084,0.051739999999999994,8.8e-05,0.055892
0.23876799999999995,0.16798400000000002,0.099712,0.05958800000000001,0.05501199999999999,0.21352399999999996,0.05444,0.049392,0.000284,0.061295999999999996
0.22904,0.17110399999999998,0.10324,0.05467999999999999,0.05706,0.21621600000000002,0.05394,0.055432,0.0,0.059287999999999993
0.23264800000000002,0.17546799999999999,0.104596,0.057516,0.054416,0.21411199999999994,0.052256000000000004,0.051248,0.0,0.05774
0.227996,0.16546,0.103044,0.063332,0.056408,0.220072,0.053244,0.051059999999999994,0.0,0.059384000000000006
0.227092,0.16607599999999997,0.100576,0.061860000000000005,0.054791999999999993,0.222492,0.05338,0.05292800000000001,0.0,0.060804000000000004
0.22326799999999997,0.17414000000000002,0.10306,0.06418399999999999,0.05222800000000001,0.21932400000000002,0.05518000000000001,0.048608000000000005,0.0,0.060008000000000006
0.22134,0.17448000000000002,0.10003600000000001,0.061408,0.056824,0.223596,0.052276,0.049435999999999994,0.0,0.060604000000000005
0.22491599999999998,0.171572,0.103492,0.061652,0.05283600000000001,0.220024,0.05412799999999999,0.05094800000000001,0.0,0.060431999999999986
0.226964,0.17019600000000001,0.10407200000000001,0.06300399999999999,0.049316000000000006,0.223432,0.051936,0.051092000000000005,0.0,0.05998800000000001
0.226628,0.1746,0.104528,0.059576000000000004,0.051612000000000005,0.216872,0.054116,0.047939999999999997,0.0,0.064128
0.22370800000000002,0.17209599999999997,0.10242,0.063304,0.052804000000000004,0.21913999999999997,0.05562400000000001,0.048136,0.0,0.06276799999999999
0.22653600000000002,0.17085599999999998,0.10204000000000002,0.063836,0.051463999999999996,0.22496000000000005,0.055028,0.04615999999999999,0.0,0.05911999999999999
0.22456,0.17287999999999998,0.101932,0.063932,0.04988,0.220052,0.053096,0.04994799999999999,0.0,0.06371999999999998
0.22199999999999998,0.17326,0.09881199999999998,0.06733600000000001,0.050483999999999994,0.22979600000000003,0.052851999999999996,0.04530000000000001,0.0,0.060160000000000005
0.225344,0.176956,0.10016,0.0631,0.048395999999999995,0.22262000000000004,0.054535999999999994,0.046523999999999996,0.0,0.062363999999999996
0.219244,0.173028,0.100984,0.06993999999999999,0.047732,0.222304,0.05671599999999999,0.047868,0.0,0.062183999999999996
0.225648,0.17842800000000003,0.10018400000000001,0.067804,0.049768,0.218744,0.052888000000000004,0.047504000000000005,0.0,0.059031999999999994
0.22036000000000003,0.17496,0.10589199999999999,0.06456,0.049968,0.22295600000000002,0.052691999999999996,0.04884,0.0,0.059772000000000006
0.22578800000000002,0.17028000000000001,0.10074799999999999,0.06662799999999999,0.050044,0.22140400000000002,0.056100000000000004,0.050519999999999995,0.0,0.058488
0.22528399999999998,0.17510799999999999,0.104212,0.066716,0.0484,0.215192,0.059255999999999996,0.048052,0.0,0.05778
0.222032,0.17464399999999997,0.099736,0.07036,0.047023999999999996,0.224864,0.05534,0.046436000000000005,0.0,0.05956399999999999
