TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.165996,0.15882000000000002,0.10007200000000001,0.1399,0.152424,0.044504,0.135752,0.028047999999999997,0.074484
0.0,0.168008,0.157336,0.100536,0.128508,0.150692,0.043968,0.14894,0.026864,0.07514799999999999
0.0,0.16570000000000001,0.15652,0.09889999999999999,0.13322799999999999,0.15301599999999999,0.044256000000000004,0.14334800000000003,0.024731999999999997,0.0803
0.0,0.16547199999999998,0.15714,0.10198399999999999,0.136816,0.156832,0.04451200000000001,0.142848,0.022815999999999996,0.07158
0.0,0.161872,0.159288,0.09740000000000001,0.13481200000000002,0.15565199999999996,0.046648,0.14861200000000002,0.017887999999999998,0.07782800000000001
0.0,0.161872,0.15960000000000002,0.100204,0.129876,0.15806400000000004,0.046596,0.14474,0.019852,0.079196
0.0,0.15678799999999998,0.16170800000000002,0.097332,0.136652,0.159328,0.045528000000000006,0.148144,0.01802,0.07649999999999998
0.0,0.1595,0.163128,0.100664,0.135012,0.15740800000000002,0.04648,0.14568399999999998,0.015896,0.07622799999999999
0.0,0.162076,0.16423200000000002,0.100996,0.134708,0.159168,0.043107999999999994,0.142492,0.0147,0.07852
0.0,0.15611999999999998,0.160688,0.097568,0.134416,0.164964,0.0447,0.15165199999999998,0.014504,0.07538799999999998
0.0,0.16082800000000003,0.15844,0.10155200000000002,0.13895200000000002,0.160348,0.04256,0.14938800000000002,0.012879999999999999,0.07505200000000001
0.0,0.161088,0.15686,0.09972,0.13342400000000001,0.16431199999999999,0.044144,0.15072800000000003,0.013572,0.076152
0.0,0.157136,0.159484,0.102692,0.13862800000000003,0.164656,0.043876000000000005,0.14665199999999998,0.011396,0.07547999999999999
0.0,0.156968,0.15992800000000001,0.108688,0.141072,0.162664,0.041648000000000004,0.147616,0.009824,0.071592
0.0,0.152596,0.15502800000000003,0.10336799999999999,0.14587599999999998,0.16170400000000001,0.042679999999999996,0.15482400000000002,0.010232000000000002,0.07369200000000001
0.0,0.156224,0.157728,0.10411600000000001,0.13938,0.171268,0.040723999999999996,0.14873999999999998,0.008119999999999999,0.0737
0.0,0.156804,0.15855199999999997,0.10618799999999999,0.134816,0.16718,0.040664,0.15364799999999998,0.00876,0.07338800000000001
0.0,0.15259999999999999,0.15416000000000002,0.10592399999999999,0.14157599999999998,0.165212,0.040524,0.156108,0.008068,0.07582799999999999
0.0,0.15065199999999998,0.154832,0.107044,0.136904,0.16986,0.041676,0.15464799999999998,0.007520000000000001,0.076864
0.0,0.147248,0.162436,0.10846800000000001,0.13723999999999997,0.167164,0.04288,0.15464000000000003,0.0066,0.073324
0.0,0.15361600000000003,0.15911599999999998,0.10345199999999999,0.13553600000000002,0.173528,0.041055999999999995,0.15468,0.0049759999999999995,0.07404
0.0,0.14854399999999998,0.15534,0.104328,0.14177999999999996,0.171596,0.037552,0.15908,0.004936,0.076844
0.0,0.149184,0.15689999999999998,0.10103600000000001,0.13971999999999998,0.175824,0.04154,0.15401199999999998,0.00642,0.075364
0.0,0.14763199999999999,0.15972,0.0992,0.13891599999999998,0.172648,0.038984,0.161036,0.005172,0.076692
0.0,0.149012,0.15686,0.10474399999999999,0.134928,0.180976,0.038232,0.15683200000000003,0.004372,0.074044
0.0,0.14569200000000002,0.15550000000000003,0.106348,0.141816,0.179712,0.035564,0.161084,0.00496,0.069324
0.0,0.146688,0.1527,0.10125200000000001,0.14491199999999999,0.173708,0.03913199999999999,0.164852,0.004148000000000001,0.072608
0.0,0.144168,0.150372,0.106576,0.139604,0.18102,0.037132,0.164508,0.003628,0.072992
0.0,0.137512,0.147648,0.108496,0.145008,0.17938,0.039184000000000004,0.166956,0.003476,0.07233999999999999
0.0,0.1387,0.15028,0.103512,0.142332,0.18380000000000002,0.038332,0.167248,0.002948,0.072848
0.0,0.144856,0.14999999999999997,0.10549599999999999,0.145824,0.17820799999999998,0.039760000000000004,0.15718,0.0035240000000000002,0.07515200000000001
0.0,0.13812,0.1538,0.106508,0.143956,0.18297599999999997,0.037012,0.161792,0.002412,0.073424
0.0,0.13844399999999996,0.15365999999999996,0.108276,0.14342,0.177524,0.037520000000000005,0.16610799999999998,0.003076,0.07197200000000001
0.09831200000000001,0.126084,0.13850400000000002,0.09986,0.128932,0.169008,0.031335999999999996,0.143652,0.0019119999999999999,0.0624
0.100948,0.130164,0.1345,0.10034000000000001,0.13176800000000002,0.16471200000000003,0.032276,0.142028,0.001788,0.061475999999999996
0.10646800000000001,0.12742399999999998,0.12766,0.098372,0.12951200000000002,0.168236,0.032104,0.14754,0.001376,0.06130800000000001
0.112168,0.12333599999999997,0.129376,0.09786799999999998,0.12806399999999998,0.170004,0.036663999999999995,0.144088,0.00202,0.056412000000000004
0.123176,0.11703999999999999,0.12708,0.104244,0.13007200000000002,0.166764,0.033819999999999996,0.139408,0.001256,0.05714
0.135488,0.123708,0.12401599999999999,0.10185599999999999,0.122588,0.161728,0.03147199999999999,0.14006000000000002,0.0010760000000000001,0.058008000000000004
0.14266,0.11874,0.12602,0.098772,0.12238800000000001,0.16296400000000003,0.029755999999999998,0.141112,0.001144,0.05644400000000001
0.14306400000000002,0.12345999999999999,0.11974,0.10198399999999999,0.128708,0.16298400000000002,0.028808,0.133428,0.00138,0.056443999999999994
0.15710000000000002,0.11428799999999999,0.121036,0.09952000000000001,0.12626,0.160332,0.03234,0.13035199999999997,0.00134,0.057432000000000004
0.163372,0.11757200000000001,0.11921600000000002,0.10192399999999999,0.126296,0.15659199999999998,0.031012,0.128284,0.000708,0.055024
0.16694,0.11628399999999998,0.12312000000000001,0.095072,0.122604,0.16384800000000002,0.030312,0.129652,0.000996,0.05117200000000001
0.17158,0.113544,0.120188,0.098824,0.12394000000000001,0.16240400000000002,0.031835999999999996,0.12065200000000001,0.0014440000000000002,0.05558799999999999
0.18638000000000002,0.11054800000000001,0.11513199999999998,0.094344,0.12643200000000002,0.162788,0.030188000000000003,0.117344,0.0012920000000000002,0.055552000000000004
0.201876,0.11233599999999999,0.11657999999999999,0.092784,0.12297600000000002,0.16158,0.028132,0.115784,0.000876,0.047076
0.206352,0.110872,0.12094399999999998,0.093704,0.12165999999999999,0.153596,0.029627999999999998,0.111748,0.000784,0.050712
0.210236,0.106244,0.117276,0.094568,0.12109199999999998,0.15523599999999999,0.031688,0.113416,0.000856,0.049388
0.221216,0.104496,0.11465200000000002,0.09553600000000001,0.120964,0.157876,0.027867999999999997,0.11049199999999999,0.00041200000000000004,0.046487999999999995
0.22546800000000006,0.10882800000000001,0.11106,0.09448800000000002,0.11734,0.15586,0.028315999999999997,0.107324,0.00048399999999999995,0.050832
0.23685600000000004,0.10577600000000001,0.10880000000000001,0.09256,0.117716,0.155148,0.031436,0.104832,0.00046,0.046416
0.24390799999999996,0.10022400000000001,0.107772,0.091008,0.119004,0.151488,0.029500000000000005,0.103944,0.000536,0.052615999999999996
0.24655200000000002,0.10366,0.112084,0.092712,0.11904,0.152896,0.027552,0.098192,0.00058,0.046731999999999996
0.24910800000000002,0.10190000000000002,0.109708,0.09346399999999999,0.12112,0.15143199999999998,0.027936,0.096376,0.000776,0.048179999999999994
0.259324,0.10036,0.104468,0.094476,0.11766000000000001,0.151828,0.027212000000000004,0.094864,0.00040800000000000005,0.0494
0.265064,0.101432,0.10647599999999999,0.090696,0.11624799999999999,0.14929200000000004,0.027916000000000003,0.094988,0.0009119999999999999,0.046976000000000004
0.267008,0.093944,0.104864,0.091164,0.116236,0.155332,0.026944000000000003,0.09540800000000002,0.000404,0.048696
0.272212,0.101044,0.10569599999999998,0.09013600000000002,0.11615600000000001,0.148992,0.028164,0.08942399999999999,0.000356,0.04782
0.2805639999999999,0.10037199999999999,0.09848799999999999,0.090224,0.11640799999999998,0.15006,0.029579999999999995,0.08658400000000002,0.000504,0.047216
0.28364399999999995,0.09230000000000001,0.10323200000000002,0.08912,0.11518000000000002,0.15822399999999998,0.02794,0.08330800000000001,0.000368,0.046684
0.291716,0.097172,0.098556,0.08742,0.11777199999999999,0.147976,0.026812000000000002,0.086808,0.000904,0.044864
0.292316,0.092616,0.098324,0.087116,0.122808,0.155056,0.025688,0.081552,0.000464,0.04406
0.294892,0.098216,0.101436,0.08716000000000002,0.117044,0.14264,0.027955999999999998,0.083524,0.00112,0.046012000000000004
0.305008,0.08923600000000001,0.09496800000000001,0.094196,0.110316,0.14886,0.029204,0.081068,0.000356,0.04678800000000001
0.30682,0.090756,0.096192,0.08684800000000001,0.117864,0.14596,0.026496000000000002,0.081404,0.000564,0.047096
0.306616,0.093428,0.097212,0.087176,0.11474,0.14918800000000002,0.026751999999999998,0.081728,0.00044799999999999994,0.042712
0.30503199999999997,0.092028,0.09525999999999998,0.08767999999999998,0.11395199999999998,0.14622799999999997,0.029003999999999995,0.07921199999999999,0.000376,0.051227999999999996
0.304496,0.0953,0.09658800000000001,0.08882799999999999,0.11887599999999998,0.147148,0.026192000000000003,0.073928,0.00025600000000000004,0.048388
0.316436,0.08955199999999999,0.09243199999999999,0.08714000000000001,0.12089599999999998,0.14428,0.026976,0.07369600000000001,0.00033600000000000004,0.04825600000000001
0.318404,0.09201999999999999,0.09942,0.082092,0.11963199999999999,0.14346799999999998,0.024956,0.073884,0.00032399999999999996,0.0458
0.320216,0.088492,0.09634,0.08930400000000001,0.11195200000000001,0.14928,0.025439999999999997,0.072856,0.000404,0.045716
0.31764400000000004,0.09182799999999999,0.09576399999999999,0.08693599999999999,0.114056,0.149032,0.028339999999999997,0.07259200000000002,0.00022,0.043588
0.33102000000000004,0.09260399999999999,0.095316,0.083736,0.11186800000000001,0.145868,0.024703999999999997,0.069668,0.00028,0.044936
0.32893999999999995,0.08716399999999999,0.095144,0.088624,0.11531600000000002,0.14669200000000002,0.025444,0.066284,0.000388,0.046003999999999996
0.33022399999999996,0.089896,0.093924,0.085504,0.11009600000000001,0.14876399999999998,0.025184,0.071072,8.8e-05,0.045248
0.326244,0.09598399999999999,0.092428,0.08608000000000002,0.11276800000000001,0.151556,0.025563999999999996,0.066648,0.000152,0.042576
0.33821599999999996,0.092956,0.09207599999999999,0.085712,0.10598800000000001,0.14742,0.028063999999999995,0.065568,8e-05,0.04392
0.338168,0.09154399999999999,0.09324400000000001,0.08243999999999999,0.11166399999999999,0.14448,0.026923999999999997,0.06695200000000001,0.000164,0.044419999999999994
0.336072,0.092156,0.093964,0.08349199999999998,0.10813600000000001,0.150228,0.027196000000000005,0.065332,0.0001,0.043323999999999994
0.33228,0.090336,0.09370800000000001,0.084308,0.111128,0.14747200000000002,0.027783999999999996,0.06495200000000001,0.00040800000000000005,0.047624
0.33516799999999997,0.095,0.096008,0.084876,0.104352,0.152556,0.028388000000000004,0.05946,0.00040800000000000005,0.043784000000000003
0.34299199999999996,0.089868,0.095448,0.083736,0.108796,0.14967199999999997,0.027848,0.05582,5.599999999999999e-05,0.045764000000000006
0.34433600000000003,0.091296,0.092504,0.08177999999999999,0.109684,0.14912399999999998,0.027188,0.058707999999999996,0.00012800000000000002,0.045252
0.347476,0.093172,0.094076,0.082492,0.10436800000000002,0.150652,0.026667999999999997,0.05625199999999999,0.00040800000000000005,0.044436
0.34619600000000006,0.09265999999999999,0.089724,0.082092,0.110212,0.14952400000000005,0.028487999999999996,0.05553199999999999,0.000116,0.045456
0.334832,0.095428,0.09550800000000001,0.085584,0.109928,0.14908000000000002,0.028196000000000006,0.05501999999999999,3.6e-05,0.046388
0.34172800000000003,0.09324,0.09359999999999999,0.08709599999999999,0.10684,0.147924,0.028040000000000002,0.05491999999999999,6.8e-05,0.046544
0.346652,0.094148,0.087076,0.080216,0.11111199999999999,0.152988,0.028832000000000003,0.05283199999999999,8e-05,0.046064
0.338712,0.09804399999999999,0.0918,0.083844,0.107708,0.14986400000000002,0.029819999999999996,0.054632,4.8e-05,0.045528
0.343248,0.098072,0.090632,0.084748,0.10573599999999998,0.152052,0.027063999999999998,0.05327200000000001,6.400000000000001e-05,0.045112
0.34206,0.09744,0.094428,0.08447600000000001,0.108352,0.14388,0.028092,0.057616,0.0,0.043656
0.34693199999999996,0.094652,0.08784800000000001,0.08691600000000002,0.104264,0.149248,0.028943999999999998,0.057075999999999995,0.0,0.044120000000000006
0.33963600000000005,0.097892,0.09100799999999999,0.085664,0.10699200000000002,0.15262,0.027688,0.053579999999999996,0.0,0.04492
0.337796,0.09375599999999999,0.09406400000000001,0.08914,0.107944,0.15604,0.028600000000000004,0.048951999999999996,0.0,0.04370799999999999
0.34534,0.096116,0.093116,0.08466399999999999,0.105456,0.151288,0.029364,0.051712,0.0,0.042944
0.345028,0.09688,0.09140399999999999,0.084172,0.10792399999999998,0.150268,0.031183999999999996,0.048032,0.0,0.045108
0.345332,0.093184,0.09262000000000001,0.08421999999999999,0.102096,0.15379199999999998,0.030496000000000002,0.052308,0.0,0.045952
0.340568,0.09196,0.09289599999999999,0.08846800000000002,0.10476400000000001,0.15615199999999999,0.029084000000000006,0.049932,0.0,0.046176
0.344292,0.09422,0.08969600000000001,0.090156,0.10003999999999999,0.16164000000000003,0.029152,0.04760000000000001,0.0,0.043204
0.33978,0.09763999999999999,0.09029999999999999,0.084448,0.10112000000000002,0.15876400000000002,0.031552,0.050612000000000004,0.0,0.045784000000000005
0.34684800000000005,0.09980399999999999,0.08838,0.09059199999999999,0.10019199999999999,0.15018399999999998,0.031572,0.047808,0.0,0.04462
0.336252,0.10009199999999999,0.097268,0.0907,0.10194399999999999,0.155248,0.027899999999999998,0.042499999999999996,0.0,0.04809600000000001
0.342876,0.099472,0.09343199999999999,0.08941999999999999,0.09730799999999999,0.15687199999999998,0.030440000000000002,0.045163999999999996,0.0,0.04501600000000001
0.34364799999999995,0.098036,0.09464,0.08623600000000001,0.10188,0.154104,0.028311999999999997,0.046532,0.0,0.046612
0.34416,0.101472,0.09403600000000001,0.091052,0.096636,0.153932,0.030516000000000005,0.042476,0.0,0.04572
0.343832,0.09802000000000001,0.08935200000000001,0.089184,0.09986799999999998,0.15738800000000003,0.033916,0.043736,0.0,0.044704
0.335304,0.10281199999999999,0.08599599999999999,0.09181600000000001,0.10218399999999998,0.163576,0.031248000000000005,0.039532,0.0,0.047532000000000005
0.34418000000000004,0.103248,0.09021599999999999,0.090076,0.100016,0.15451600000000001,0.033804,0.039664,0.0,0.04428
0.3413,0.10193999999999999,0.08808800000000001,0.08906800000000001,0.100648,0.16575600000000001,0.0325,0.037564,0.0,0.043135999999999994
0.33979200000000004,0.11000800000000002,0.09236,0.09348,0.09775999999999999,0.154996,0.030951999999999997,0.038515999999999995,0.0,0.042136
