TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.132936,0.110812,0.17798399999999998,0.14352,0.19120800000000002,0.041876000000000003,0.155412,0.012364,0.033888
0.0,0.14116,0.103396,0.17582799999999998,0.14263199999999998,0.19220399999999999,0.038888,0.155808,0.013848,0.036236000000000004
0.0,0.13850800000000002,0.10881199999999998,0.17492400000000002,0.14357599999999998,0.192516,0.03962,0.154624,0.013952,0.033468
0.0,0.13832,0.107688,0.17632399999999998,0.147976,0.192848,0.040412000000000003,0.1489,0.013784,0.03374800000000001
0.0,0.13653600000000002,0.11147599999999999,0.18154399999999998,0.14912799999999998,0.189116,0.03836,0.14972000000000002,0.013336,0.030783999999999995
0.0,0.139276,0.10904,0.17486,0.14892,0.191676,0.040608,0.149148,0.011156000000000001,0.03531599999999999
0.0,0.13956399999999997,0.10518399999999999,0.174112,0.15393600000000002,0.192712,0.035244,0.15466399999999997,0.010964,0.033620000000000004
0.0,0.13499999999999998,0.11113999999999999,0.17695999999999998,0.15082800000000002,0.19623200000000002,0.037756,0.14844,0.009824,0.03382
0.0,0.14074,0.10372,0.17485599999999996,0.153576,0.19648,0.039552000000000004,0.146068,0.011092000000000001,0.033915999999999995
0.0,0.13832799999999998,0.107192,0.176344,0.15149200000000002,0.19286,0.036424,0.15507200000000004,0.01144,0.030847999999999997
0.0,0.13902799999999998,0.107752,0.177404,0.154316,0.19883199999999998,0.034544000000000005,0.146092,0.009420000000000001,0.032612
0.0,0.136572,0.10718400000000002,0.177548,0.154952,0.189616,0.036844,0.15668400000000002,0.008716,0.031884
0.0,0.135948,0.1065,0.182556,0.157248,0.19127999999999998,0.032528,0.153744,0.007068,0.033128
0.0,0.13498,0.10655600000000001,0.18047600000000003,0.157336,0.18970000000000004,0.035456,0.153464,0.008507999999999998,0.033524000000000005
0.0,0.132504,0.10685199999999999,0.18214,0.15518800000000002,0.19634400000000002,0.034643999999999994,0.153864,0.00686,0.03160400000000001
0.0,0.13845199999999996,0.10614399999999999,0.179008,0.16200399999999998,0.194172,0.033167999999999996,0.148924,0.006576,0.031552
0.0,0.13253600000000001,0.1061,0.17992000000000002,0.15504,0.199592,0.033852,0.15489599999999998,0.007324,0.03074
0.0,0.13413599999999998,0.106568,0.18057600000000001,0.158588,0.19547199999999998,0.03338800000000001,0.15429600000000002,0.005391999999999999,0.031584
0.0,0.128428,0.105864,0.174932,0.166356,0.200244,0.03306,0.155512,0.00586,0.029744000000000003
0.0,0.13230799999999998,0.10640400000000001,0.179544,0.162628,0.19448400000000005,0.033428,0.15688400000000002,0.00502,0.029300000000000003
0.0,0.133736,0.101176,0.180536,0.16512399999999997,0.19164799999999999,0.03084,0.16086399999999998,0.0054919999999999995,0.030584000000000007
0.0,0.132168,0.104432,0.175232,0.16277599999999998,0.195152,0.033352,0.16132,0.005176,0.030391999999999995
0.0,0.126108,0.105732,0.17914400000000003,0.16895600000000002,0.19448000000000001,0.03116,0.15706799999999999,0.006056000000000001,0.031296000000000004
0.06869600000000001,0.12098800000000001,0.09616799999999999,0.162692,0.153532,0.17876000000000003,0.027867999999999997,0.15643200000000002,0.005108,0.029755999999999998
0.074016,0.11913199999999999,0.10083199999999999,0.15582000000000001,0.157576,0.1855,0.027908,0.14565599999999998,0.00498,0.02858
0.08022,0.12032000000000001,0.09498799999999999,0.16139200000000004,0.15146400000000002,0.179372,0.029096,0.152116,0.002992,0.02804
0.09040000000000001,0.121624,0.096076,0.15906800000000001,0.154476,0.177896,0.029032000000000002,0.139896,0.003208,0.028323999999999995
0.09972400000000001,0.11617999999999999,0.0953,0.154596,0.15396,0.180736,0.026812000000000002,0.142892,0.0037679999999999996,0.026032
0.10123199999999999,0.12432000000000001,0.092704,0.15088,0.151532,0.17729999999999996,0.029964,0.141316,0.004272,0.026479999999999997
0.109944,0.11252,0.0935,0.150532,0.15522799999999998,0.17498,0.030200000000000005,0.141052,0.004064,0.027979999999999998
0.12228399999999999,0.11063999999999999,0.09084400000000001,0.148972,0.151976,0.17320799999999997,0.029084,0.14148,0.003076,0.028436
0.13120400000000002,0.11517599999999999,0.08918000000000001,0.151188,0.14655200000000002,0.173396,0.029643999999999997,0.13411199999999998,0.003268,0.026280000000000005
0.136828,0.11585999999999999,0.090728,0.14523599999999998,0.15105200000000002,0.17304799999999998,0.027844,0.128208,0.003756,0.02744
0.153552,0.11139600000000001,0.08915999999999999,0.14496399999999998,0.141696,0.168508,0.029124,0.130308,0.0025840000000000004,0.028708
0.162468,0.110124,0.086088,0.13697600000000001,0.14875999999999998,0.175576,0.027856000000000002,0.11988399999999999,0.003576,0.028692000000000002
0.175308,0.10880399999999998,0.087316,0.13620399999999996,0.137476,0.174264,0.029615999999999996,0.123288,0.001924,0.0258
0.18365599999999999,0.10919600000000003,0.08584800000000001,0.13850400000000002,0.144044,0.164792,0.026796000000000004,0.11573199999999999,0.003048,0.028384000000000003
0.188392,0.10962000000000001,0.086928,0.13444,0.143948,0.16330000000000003,0.028432000000000002,0.11698400000000002,0.002332,0.025624
0.208452,0.108428,0.08244800000000001,0.1368,0.137828,0.159768,0.025952000000000003,0.110632,0.0025999999999999994,0.027091999999999998
0.21655600000000003,0.10814400000000002,0.080584,0.13429600000000003,0.133836,0.161872,0.026544,0.10819599999999999,0.002528,0.027444000000000003
0.22802800000000004,0.107596,0.085116,0.12408,0.13748,0.159604,0.024484,0.10764,0.0023480000000000003,0.023624
0.231068,0.107636,0.077156,0.12525999999999998,0.138604,0.16230799999999998,0.027024000000000003,0.10292799999999999,0.002388,0.025627999999999995
0.24600399999999997,0.101176,0.084212,0.127392,0.135228,0.154876,0.027852,0.09723200000000001,0.001948,0.02408
0.25372399999999995,0.10382399999999999,0.080952,0.125768,0.133892,0.157732,0.02606,0.09163600000000001,0.001444,0.024968
0.25937600000000005,0.101488,0.084588,0.12489199999999998,0.131316,0.160236,0.026296000000000003,0.08685600000000002,0.0015800000000000002,0.023371999999999997
0.27027599999999996,0.10100799999999999,0.082316,0.11924399999999999,0.129028,0.158188,0.025228,0.08890400000000001,0.0012200000000000002,0.024588
0.275944,0.097536,0.07739599999999999,0.120048,0.13014799999999999,0.163104,0.026264,0.08348,0.001816,0.024264
0.28285600000000005,0.10018800000000001,0.075572,0.124412,0.132128,0.1543,0.023488,0.080012,0.002172,0.024872000000000002
0.289972,0.100352,0.079972,0.11973199999999999,0.126384,0.154612,0.025639999999999996,0.07746,0.0013440000000000001,0.024532000000000005
0.29183600000000004,0.098092,0.082512,0.11699600000000002,0.127112,0.152852,0.024608,0.080828,0.0014960000000000002,0.023667999999999998
0.29736,0.09972800000000001,0.07915599999999999,0.12439199999999999,0.12423999999999999,0.15182,0.025192,0.07314000000000001,0.0020080000000000002,0.022964
0.30010400000000004,0.10023200000000002,0.079876,0.11848,0.128544,0.149288,0.0249,0.07121599999999999,0.0016479999999999997,0.025712000000000002
0.31280399999999997,0.08912800000000001,0.08304800000000001,0.11025599999999999,0.125368,0.15531200000000003,0.023156,0.07683199999999998,0.000756,0.023339999999999996
0.316256,0.090616,0.078572,0.114544,0.125544,0.153468,0.023944,0.070312,0.001264,0.025480000000000003
0.32253600000000004,0.09296800000000001,0.07866399999999998,0.111504,0.123712,0.150752,0.024560000000000002,0.070884,0.000732,0.023688
0.32535600000000003,0.089372,0.07705999999999999,0.110592,0.12825599999999998,0.15360800000000002,0.024852,0.06604399999999999,0.000924,0.023936000000000002
0.3186,0.094036,0.07937999999999999,0.11281999999999999,0.129012,0.150764,0.024076,0.067352,0.0008680000000000001,0.023091999999999998
0.323204,0.095472,0.068564,0.11578,0.132308,0.15549999999999997,0.023072,0.063212,0.000584,0.022303999999999997
0.33414,0.08749200000000001,0.07631600000000001,0.11499999999999999,0.12981199999999998,0.14901599999999998,0.0267,0.05914000000000001,0.00043999999999999996,0.021943999999999998
0.33283199999999996,0.08806,0.073736,0.113748,0.12916,0.15212799999999999,0.02702,0.059744000000000005,0.0010960000000000002,0.022476000000000003
0.338248,0.091244,0.075332,0.11443999999999999,0.12635999999999997,0.151028,0.024792,0.055015999999999995,0.0006720000000000001,0.022868000000000003
0.33668,0.091256,0.07562,0.116628,0.128756,0.1515,0.024676,0.05328000000000001,0.000812,0.020792
0.34042000000000006,0.08708800000000001,0.07849199999999999,0.11550799999999999,0.12648399999999999,0.15130800000000003,0.025012,0.051980000000000005,0.00086,0.022848
0.34713199999999994,0.08561999999999999,0.072368,0.11475199999999999,0.12686799999999998,0.149144,0.0253,0.05651200000000001,0.00041999999999999996,0.021884
0.340124,0.088424,0.07248,0.11723599999999998,0.13598400000000002,0.145524,0.025439999999999997,0.05229199999999999,0.0007319999999999999,0.021764
0.336812,0.086396,0.08166799999999999,0.113744,0.136204,0.150816,0.023016,0.050339999999999996,0.00078,0.020224
0.342404,0.087856,0.077824,0.11764800000000002,0.134892,0.14522,0.023072,0.046088,0.00048399999999999995,0.024512000000000003
0.34538399999999997,0.088172,0.078844,0.12210400000000002,0.133004,0.1421,0.023424,0.046088,0.00040800000000000005,0.020471999999999997
0.334588,0.086476,0.076776,0.12093999999999998,0.135132,0.151304,0.023596,0.049395999999999995,0.000396,0.021396000000000002
0.346256,0.08446000000000001,0.072596,0.12012,0.137768,0.146824,0.0235,0.04575200000000001,0.0006200000000000001,0.022104000000000002
0.344672,0.08068800000000001,0.074364,0.123272,0.13766,0.146228,0.023496,0.046732,0.0004,0.022488
0.34573200000000004,0.08426800000000001,0.07687599999999999,0.11990800000000001,0.138032,0.14549600000000001,0.026528000000000003,0.04326000000000001,0.00030399999999999996,0.019595999999999995
0.337172,0.08269600000000002,0.077128,0.120528,0.14219600000000002,0.14968399999999998,0.024,0.043488,0.000308,0.022799999999999997
0.34458,0.08306,0.07583199999999998,0.121296,0.13658399999999998,0.155332,0.021108,0.039467999999999996,0.00044800000000000005,0.022292
0.344496,0.08325199999999999,0.07504799999999999,0.1233,0.138544,0.147484,0.022724,0.039708,0.000348,0.025095999999999997
0.344364,0.07972399999999999,0.072124,0.119476,0.14518,0.14856799999999998,0.023995999999999996,0.043212,0.00066,0.022696
0.34549599999999997,0.08422,0.080492,0.12362000000000002,0.13757599999999998,0.142344,0.022259999999999995,0.042424,0.000244,0.021324000000000003
0.3401759999999999,0.081268,0.077252,0.127952,0.14345200000000002,0.142864,0.023952,0.040684000000000005,0.000432,0.021968
0.345492,0.08289600000000001,0.076864,0.121224,0.147556,0.141748,0.022224,0.0395,0.000184,0.022312000000000002
0.34662799999999994,0.07808,0.07730000000000001,0.120048,0.146928,0.147284,0.02406,0.040131999999999994,0.000152,0.019388
0.350544,0.08120400000000001,0.079332,0.12068400000000001,0.140596,0.145896,0.023516,0.03564,0.000148,0.02244
0.343636,0.08409599999999999,0.0732,0.12099199999999999,0.150288,0.145628,0.027063999999999998,0.0363,7.2e-05,0.018724
0.33737999999999996,0.08094,0.074956,0.12931600000000001,0.149584,0.146556,0.022595999999999998,0.03568,1.6000000000000003e-05,0.022976000000000003
0.34250400000000003,0.08262,0.07494799999999999,0.12408,0.146756,0.14736,0.024476,0.035907999999999995,0.0,0.021348
0.342408,0.07704,0.07864399999999999,0.126708,0.148444,0.14446,0.023404,0.039080000000000004,0.0,0.019811999999999996
0.33642799999999995,0.081016,0.07914800000000001,0.12866,0.15246,0.142008,0.0233,0.035112000000000004,0.0,0.021868
0.335324,0.074068,0.082512,0.128204,0.150184,0.145776,0.023343999999999997,0.038127999999999995,0.0,0.02246
0.33399999999999996,0.07936,0.07727600000000001,0.12857600000000002,0.15187599999999998,0.14742000000000002,0.022955999999999997,0.034668,0.0,0.023868
0.33325599999999994,0.07900800000000001,0.082084,0.132272,0.151952,0.14401999999999998,0.022160000000000003,0.03304,0.0,0.022208
0.33232,0.07618,0.08231999999999999,0.12488799999999997,0.15682400000000002,0.143396,0.023808000000000003,0.039368,0.0,0.020895999999999998
0.33361999999999997,0.082728,0.078508,0.130168,0.15489199999999997,0.137344,0.022516,0.036064,0.0,0.02416
0.338248,0.075268,0.073712,0.1289,0.153012,0.147712,0.025175999999999997,0.035536,0.0,0.022436
0.32908400000000004,0.07699199999999999,0.08022399999999999,0.13072,0.155568,0.14914,0.023684,0.033224,0.0,0.021364
0.332828,0.07939199999999999,0.077676,0.13436,0.150068,0.14411599999999997,0.024384,0.033507999999999996,0.0,0.023668
0.325756,0.07884,0.077848,0.131128,0.158484,0.144744,0.025183999999999995,0.037372,0.0,0.020644000000000003
0.334208,0.07769200000000001,0.08390800000000001,0.12922,0.15243199999999998,0.14446,0.022227999999999998,0.033496,0.0,0.022356
0.334624,0.079152,0.08332400000000001,0.129484,0.155436,0.142252,0.022036,0.032784,0.0,0.020908
0.328416,0.074564,0.08000399999999999,0.13264800000000002,0.158204,0.14372400000000002,0.025836000000000005,0.034348000000000004,0.0,0.022256000000000005
0.326172,0.078192,0.078348,0.139244,0.159336,0.140128,0.02414,0.031967999999999996,0.0,0.022472
0.319668,0.08094,0.0839,0.13002,0.159952,0.143144,0.02432,0.036331999999999996,0.0,0.021724
0.328652,0.076724,0.0823,0.130932,0.160756,0.143984,0.023871999999999997,0.03222799999999999,0.0,0.020552
