TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.12614,0.179092,0.12768799999999997,0.169232,0.19131199999999998,0.038852,0.08530799999999998,0.011543999999999999,0.07083199999999999
0.0,0.12423599999999999,0.17598399999999997,0.12613599999999997,0.16888799999999998,0.19032,0.040956000000000006,0.089776,0.008720000000000002,0.07498400000000001
0.0,0.12321599999999999,0.178972,0.13206800000000002,0.170152,0.19147999999999998,0.038088,0.088148,0.008428,0.069448
0.0,0.12564799999999998,0.17272400000000002,0.124196,0.166644,0.20260000000000003,0.037732,0.088736,0.008504000000000001,0.07321599999999999
0.0,0.126384,0.17307199999999998,0.12472799999999999,0.170196,0.199276,0.036876,0.09056,0.007444000000000001,0.071464
0.0,0.125004,0.17851599999999998,0.123484,0.171044,0.19086799999999998,0.037644,0.09140400000000001,0.008832000000000001,0.07320400000000002
0.0,0.125084,0.174776,0.124036,0.17170000000000002,0.199768,0.03843599999999999,0.091752,0.006960000000000001,0.067488
0.0,0.12421200000000002,0.17290799999999998,0.12757999999999997,0.17284400000000003,0.19436800000000004,0.038292,0.08912800000000001,0.005896,0.07477199999999999
0.0,0.12301999999999999,0.17247600000000002,0.128836,0.17650799999999997,0.199544,0.033544,0.08725200000000001,0.006664000000000001,0.072156
0.0,0.133412,0.165948,0.12653199999999998,0.175112,0.19768400000000003,0.034096,0.091316,0.0063,0.06960000000000001
0.0,0.130696,0.16768,0.12568799999999997,0.175448,0.19600800000000002,0.033263999999999995,0.092928,0.006751999999999999,0.071536
0.0,0.12398400000000001,0.1675,0.134204,0.174668,0.19541999999999998,0.035191999999999994,0.09097999999999999,0.006287999999999999,0.07176400000000001
0.0,0.128612,0.163792,0.131856,0.177456,0.196436,0.03182,0.09614,0.004376,0.06951199999999999
0.0,0.12574400000000002,0.16631200000000002,0.125716,0.17616800000000002,0.20073999999999997,0.033752000000000004,0.096592,0.005744,0.069232
0.0,0.129028,0.15888,0.129152,0.17707599999999998,0.20038,0.035584,0.092004,0.003948,0.073948
0.0,0.13258799999999998,0.16555999999999998,0.126544,0.172308,0.19708799999999999,0.036163999999999995,0.093468,0.004512,0.071768
0.0,0.132596,0.170468,0.122256,0.176876,0.20126000000000005,0.031827999999999995,0.09451999999999999,0.003852,0.06634399999999999
0.0,0.1306,0.167404,0.12478399999999998,0.17275200000000002,0.20220800000000003,0.03136,0.09859600000000002,0.003692,0.068604
0.0,0.12920399999999999,0.16314,0.1248,0.177428,0.199856,0.031052000000000003,0.10142799999999999,0.003556,0.06953600000000001
0.0,0.128556,0.164372,0.124512,0.175292,0.2031,0.032012,0.10136399999999998,0.00432,0.066472
0.0,0.12820800000000002,0.15567599999999998,0.128056,0.17851599999999998,0.20750000000000002,0.029643999999999997,0.100776,0.003916,0.06770799999999999
0.0,0.131048,0.16142800000000002,0.125948,0.17582,0.20377600000000004,0.029552000000000002,0.10214799999999999,0.0038239999999999997,0.066456
0.0,0.135396,0.162548,0.12563600000000003,0.175672,0.19852399999999998,0.03212,0.098808,0.003024,0.068272
0.0,0.127284,0.15678399999999998,0.129372,0.18062399999999998,0.20228800000000002,0.02804,0.10525599999999999,0.0024000000000000002,0.067952
0.0,0.12951200000000002,0.15958,0.12980799999999998,0.17677199999999998,0.204424,0.026928,0.10591999999999999,0.0030080000000000003,0.064048
0.0,0.12747999999999998,0.158948,0.129336,0.176752,0.200088,0.029580000000000002,0.109192,0.002652,0.065972
0.0,0.128376,0.155092,0.1291,0.18007599999999999,0.20296399999999998,0.028752,0.10292000000000001,0.0034799999999999996,0.06924
0.0,0.12189599999999998,0.150096,0.126884,0.177892,0.21170400000000003,0.029224,0.110388,0.002004,0.069912
0.0,0.131684,0.15734800000000002,0.124748,0.17724000000000004,0.20084400000000002,0.029348000000000003,0.10799600000000001,0.003032,0.06776
0.07232399999999999,0.126108,0.13834799999999997,0.11854000000000002,0.15814799999999998,0.195812,0.026160000000000006,0.098964,0.002332,0.06326400000000001
0.074764,0.12562,0.140588,0.122852,0.158028,0.18609599999999998,0.028248000000000002,0.100724,0.0017000000000000001,0.061380000000000004
0.08202799999999999,0.122828,0.136996,0.115596,0.157916,0.191848,0.028164,0.100332,0.001412,0.06288
0.08605199999999999,0.12345999999999999,0.131284,0.12189999999999998,0.156552,0.18637199999999998,0.027372,0.105176,0.002124,0.059708
0.092524,0.11976799999999999,0.135784,0.11571600000000001,0.155756,0.191764,0.027112000000000004,0.09907600000000001,0.001536,0.060964000000000004
0.09645200000000001,0.12287600000000001,0.13118800000000003,0.11121600000000001,0.15836,0.18649200000000002,0.028367999999999997,0.10053999999999999,0.001584,0.06292400000000001
0.10389599999999999,0.118696,0.137016,0.10973999999999999,0.151476,0.185208,0.026956,0.10384399999999998,0.001516,0.061652
0.1092,0.123404,0.13231600000000002,0.113232,0.15066,0.185144,0.026395999999999996,0.099328,0.001356,0.058963999999999996
0.1172,0.11529199999999999,0.13507200000000003,0.10818000000000001,0.15561599999999998,0.18796399999999996,0.026604,0.095296,0.0017079999999999999,0.05706800000000001
0.121452,0.122044,0.134124,0.11035600000000001,0.150256,0.184344,0.02568,0.094376,0.001604,0.055764
0.12353200000000002,0.12492799999999997,0.13087600000000002,0.10688,0.15116800000000002,0.180844,0.026964,0.097164,0.00068,0.056963999999999994
0.13446,0.11608,0.12332399999999999,0.105308,0.150956,0.186644,0.025491999999999997,0.096304,0.000796,0.060636
0.139012,0.11899200000000001,0.131652,0.10888800000000001,0.141932,0.1763,0.027195999999999998,0.096736,0.001232,0.05806
0.145096,0.120148,0.12625999999999998,0.10697199999999998,0.140248,0.18399600000000002,0.025472,0.09526399999999999,0.0016,0.05494399999999999
0.144716,0.11221200000000002,0.13087600000000002,0.10156399999999999,0.15289199999999997,0.185112,0.023856000000000002,0.09384,0.001032,0.05389999999999999
0.15044000000000002,0.11939199999999998,0.130272,0.10325999999999999,0.14132799999999998,0.180724,0.024124,0.095636,0.000636,0.054188
0.161788,0.115148,0.124136,0.09901600000000002,0.14828800000000003,0.178136,0.025656,0.09190000000000001,0.0010079999999999998,0.054923999999999994
0.164564,0.112784,0.121644,0.10513999999999998,0.140456,0.179236,0.026044,0.09505999999999999,0.0007199999999999999,0.054352
0.169076,0.11179199999999997,0.120224,0.10151999999999999,0.14224799999999999,0.18408799999999997,0.027176,0.08860399999999999,0.00048400000000000006,0.054788
0.17172400000000004,0.11342400000000001,0.11782,0.0998,0.13707599999999998,0.185856,0.02646,0.09164800000000001,0.000652,0.05553999999999999
0.179524,0.111056,0.12157200000000001,0.10151600000000001,0.13674400000000003,0.17894000000000002,0.025276,0.091888,0.000988,0.052496
0.183104,0.11116000000000001,0.117536,0.09920400000000001,0.139276,0.17758400000000002,0.025647999999999997,0.09278000000000002,0.000688,0.05302
0.186524,0.11747999999999999,0.120648,0.098732,0.136896,0.170708,0.025944000000000002,0.090624,0.000348,0.052095999999999996
0.193448,0.114032,0.114096,0.09372,0.132048,0.181748,0.024924,0.08886399999999998,0.000764,0.056356
0.19538400000000003,0.110676,0.11764000000000001,0.09426799999999999,0.135384,0.181104,0.024588000000000002,0.08749199999999999,0.0009480000000000001,0.05251599999999999
0.207036,0.11376000000000001,0.11579999999999999,0.09280000000000001,0.12791199999999997,0.177576,0.025075999999999998,0.08915200000000001,0.000624,0.050263999999999996
0.21381999999999998,0.11069599999999999,0.10843200000000001,0.095272,0.12881199999999998,0.176244,0.024796000000000002,0.09324,0.00032,0.048367999999999994
0.21484,0.11212399999999997,0.11352,0.09025999999999999,0.123304,0.174988,0.024384,0.090776,0.000876,0.054928
0.216696,0.114924,0.10684400000000001,0.094944,0.13127999999999998,0.173528,0.024064000000000002,0.08747200000000001,0.000564,0.049684
0.22526000000000002,0.10722000000000001,0.11413999999999999,0.090012,0.128904,0.17376,0.024316,0.08691200000000002,0.000416,0.049060000000000006
0.22294,0.110352,0.107132,0.090824,0.13067199999999998,0.17576,0.026483999999999997,0.08656,0.00047200000000000003,0.048804
0.22765200000000002,0.10910799999999998,0.10910800000000001,0.09468399999999999,0.129152,0.170744,0.02378,0.08729600000000001,0.000316,0.048159999999999994
0.23567199999999996,0.112836,0.112708,0.08874,0.12293200000000001,0.16899599999999998,0.024783999999999997,0.08421200000000001,0.00058,0.04854
0.24106,0.106984,0.10651599999999999,0.091792,0.1281,0.17077199999999998,0.022608000000000003,0.082244,0.000588,0.049336000000000005
0.241064,0.11201599999999998,0.10608000000000002,0.088576,0.123476,0.172024,0.024744,0.08361199999999999,0.000396,0.048012
0.24484,0.108392,0.107788,0.090964,0.12257599999999999,0.165988,0.02782,0.084524,0.000244,0.046864
0.243892,0.11143999999999998,0.10545600000000002,0.09185600000000001,0.114432,0.17230000000000004,0.024395999999999994,0.07988799999999999,8.8e-05,0.056252
0.246936,0.11372399999999998,0.112976,0.09120400000000001,0.119188,0.16441199999999997,0.02218,0.080064,0.000332,0.048984
0.262808,0.106416,0.104616,0.089816,0.11883999999999999,0.163396,0.023244,0.080752,0.000864,0.049248
0.25747200000000003,0.110524,0.105548,0.08683199999999999,0.11753200000000001,0.17272800000000002,0.0249,0.075876,0.000124,0.04846399999999999
0.263668,0.10551999999999999,0.10484399999999998,0.08902000000000002,0.1176,0.171292,0.022275999999999997,0.076848,0.000556,0.048375999999999995
0.263684,0.110352,0.101472,0.091812,0.111544,0.170764,0.024004,0.07946,0.000516,0.046392
0.26893200000000006,0.108868,0.10011600000000001,0.090144,0.11039600000000001,0.172972,0.024996,0.076576,0.000232,0.046768
0.27045199999999997,0.11151599999999999,0.10166800000000001,0.091016,0.11120800000000002,0.168312,0.023327999999999998,0.075212,0.0002,0.047088
0.2718520000000001,0.106272,0.101528,0.094564,0.1169,0.16100799999999998,0.02406,0.075984,8.8e-05,0.047743999999999995
0.270228,0.113572,0.10081200000000001,0.089344,0.116756,0.16707199999999997,0.022488,0.073604,4.4e-05,0.04608
0.277512,0.10358800000000001,0.107048,0.091556,0.11545999999999998,0.163728,0.023184000000000003,0.070484,0.000276,0.047164
0.275104,0.10733200000000001,0.102392,0.091552,0.112192,0.16726000000000002,0.022604,0.072944,0.000344,0.048276
0.2738440000000001,0.10962000000000001,0.10014399999999998,0.09670400000000001,0.11613200000000001,0.16498400000000002,0.024068,0.069412,0.000476,0.044616
0.283688,0.10525600000000002,0.098772,0.08962,0.10978400000000002,0.171676,0.02428,0.07075200000000001,0.00011999999999999999,0.046052
0.282612,0.10288,0.101664,0.093528,0.10900399999999999,0.16630799999999998,0.024772000000000002,0.070684,0.00014,0.048408
0.27296,0.11082800000000001,0.10029199999999998,0.09168800000000002,0.11734800000000001,0.167628,0.024848,0.06865599999999998,4e-05,0.045712
0.279264,0.10747999999999999,0.09856400000000001,0.09556400000000001,0.11479199999999998,0.16564800000000002,0.02232,0.068872,0.000404,0.047092
0.285512,0.108312,0.09620399999999998,0.09431199999999999,0.111592,0.168116,0.024200000000000003,0.06368,0.000176,0.047895999999999994
0.292212,0.10855600000000001,0.096288,0.09358,0.110312,0.162632,0.023947999999999997,0.066996,6.8e-05,0.045408
0.295464,0.104528,0.09763200000000001,0.092608,0.111152,0.167468,0.023356000000000002,0.06532800000000001,4.4e-05,0.04242
0.28634000000000004,0.110596,0.099472,0.09587599999999999,0.10842,0.16666,0.025352000000000003,0.06464800000000001,2.7999999999999996e-05,0.042608
0.288676,0.102908,0.098992,0.09352400000000001,0.118116,0.164564,0.024163999999999998,0.06362399999999999,0.000144,0.045287999999999995
0.293568,0.101396,0.10130000000000002,0.095808,0.106908,0.17388399999999998,0.022208,0.06180800000000001,0.00022399999999999997,0.042896000000000004
0.3045840000000001,0.106312,0.096316,0.09209200000000001,0.10763999999999999,0.17073600000000003,0.021339999999999998,0.061239999999999996,0.0,0.039740000000000004
0.29134,0.108616,0.095856,0.09714400000000001,0.11085199999999999,0.169412,0.021996,0.059688,0.0,0.045096000000000004
0.298504,0.103056,0.09708800000000001,0.096076,0.11038,0.16576,0.023724,0.060224,0.0,0.045188
0.30102,0.108676,0.09536399999999999,0.092428,0.11191999999999999,0.166608,0.024243999999999998,0.055196,0.0,0.044544
0.301952,0.10800399999999999,0.097192,0.099292,0.112752,0.16273600000000002,0.021736,0.055116,0.0,0.04122
0.306356,0.10147600000000001,0.098456,0.097064,0.11211199999999999,0.16242399999999999,0.023020000000000002,0.053967999999999995,0.0,0.04512399999999999
0.30178000000000005,0.10578400000000002,0.097832,0.09647199999999999,0.10940000000000001,0.167352,0.024163999999999998,0.05553600000000001,0.0,0.041679999999999995
0.308884,0.10749199999999999,0.09201600000000001,0.10025200000000001,0.10463599999999999,0.17174399999999998,0.022600000000000002,0.052396,0.0,0.03998
0.314556,0.10272400000000001,0.097336,0.097992,0.10540799999999999,0.16517600000000002,0.024603999999999997,0.049884,0.0,0.04232
0.317824,0.102752,0.093804,0.100552,0.1061,0.168724,0.021311999999999998,0.048032,0.0,0.040900000000000006
0.322676,0.10026399999999999,0.09462,0.09607200000000002,0.10624,0.16433599999999998,0.023612,0.05062,0.0,0.04156
0.313676,0.09938,0.10016,0.099036,0.10631199999999999,0.168012,0.022955999999999997,0.049504000000000006,0.0,0.04096400000000001
0.316296,0.104288,0.092496,0.09638,0.11112,0.164052,0.024456,0.050064,0.0,0.040847999999999995
0.31706,0.10291600000000001,0.09064399999999999,0.10014400000000001,0.10982,0.166748,0.022368,0.048688,0.0,0.041612
0.31184,0.102844,0.094892,0.10084,0.11239199999999998,0.16657599999999997,0.02324,0.043556,0.0,0.04382
0.31345999999999996,0.10364399999999999,0.09840399999999999,0.10100800000000001,0.10538,0.16698,0.024108,0.047124,0.0,0.039892
0.316928,0.10441199999999999,0.096836,0.09842,0.109724,0.162392,0.024568,0.04742,0.0,0.0393
0.31898,0.10212800000000002,0.09264399999999999,0.10303599999999999,0.11025599999999999,0.16446,0.024332000000000003,0.041932000000000004,0.0,0.042232000000000006
0.326572,0.100868,0.09613200000000002,0.102376,0.11003199999999999,0.160588,0.02212,0.044432,0.0,0.03688
