TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.123856,0.122448,0.08313200000000001,0.16840799999999997,0.169456,0.070788,0.163976,0.023708,0.07422799999999999
0.0,0.124444,0.11851199999999999,0.083772,0.16498000000000002,0.1743,0.066528,0.16583599999999998,0.023187999999999997,0.07844
0.0,0.11937199999999999,0.12248400000000001,0.086512,0.16830799999999996,0.18017599999999998,0.064716,0.161572,0.023091999999999998,0.073768
0.0,0.12145600000000001,0.11844800000000003,0.082972,0.171724,0.17666,0.06798799999999998,0.163676,0.021396,0.07568
0.0,0.126796,0.11955199999999999,0.08361199999999999,0.160144,0.173108,0.070544,0.16920800000000003,0.022232,0.07480400000000001
0.0,0.1275,0.123248,0.0839,0.167964,0.17653599999999997,0.06205999999999999,0.167328,0.018652,0.072812
0.0,0.12117599999999999,0.12685600000000002,0.087376,0.16832799999999998,0.170848,0.064612,0.16417600000000002,0.019184,0.077444
0.0,0.12356400000000001,0.125008,0.090944,0.16342800000000002,0.170752,0.06872,0.166608,0.018456,0.07252
0.0,0.12716,0.124268,0.088184,0.16518000000000002,0.17584,0.0636,0.16804,0.019264,0.068464
0.0,0.12191199999999999,0.128536,0.08884,0.16173600000000002,0.178628,0.062492000000000006,0.166196,0.020055999999999997,0.071604
0.0,0.127616,0.130064,0.08180000000000001,0.15761600000000003,0.17671199999999998,0.064192,0.17002,0.016332,0.075648
0.0,0.124736,0.12708799999999998,0.084856,0.160796,0.178384,0.06082799999999999,0.17465199999999997,0.016791999999999998,0.07186799999999999
0.0,0.122512,0.127164,0.08364799999999999,0.161356,0.18304,0.068068,0.16742799999999997,0.016224,0.07056
0.0,0.122044,0.12140399999999998,0.08627199999999999,0.16254399999999997,0.18196400000000001,0.065116,0.17035199999999998,0.016211999999999997,0.074092
0.0,0.126648,0.125532,0.088056,0.158856,0.182284,0.06523999999999999,0.16864800000000002,0.012608,0.072128
0.0,0.131176,0.122268,0.08498800000000002,0.157048,0.18229199999999998,0.066584,0.1693,0.01352,0.072824
0.0,0.122068,0.128268,0.086476,0.156372,0.18554,0.06482800000000001,0.16931999999999997,0.014228,0.07289999999999999
0.0,0.12496799999999997,0.12398400000000001,0.09358799999999999,0.159036,0.184756,0.06038,0.16877999999999999,0.011504,0.073004
0.0,0.125948,0.130904,0.09143199999999999,0.157928,0.176296,0.06390799999999999,0.17318,0.011108000000000002,0.069296
0.039292,0.127004,0.125,0.08165200000000002,0.15043199999999998,0.17228400000000002,0.058292,0.167468,0.011120000000000001,0.067456
0.040068000000000006,0.125388,0.118224,0.08782799999999999,0.144808,0.17702800000000002,0.063328,0.164892,0.010823999999999999,0.067612
0.050224000000000005,0.12234400000000001,0.1157,0.08232,0.14470799999999998,0.17966,0.0621,0.164692,0.008172,0.07008
0.050388,0.124156,0.11812800000000001,0.08359200000000001,0.14683600000000002,0.17522000000000001,0.059736,0.164392,0.009564000000000001,0.067988
0.055272,0.1258,0.12417599999999998,0.08113600000000001,0.14348,0.17498799999999998,0.063244,0.15520799999999998,0.008744,0.067952
0.061343999999999996,0.122028,0.11959199999999999,0.08452399999999999,0.143016,0.171704,0.061380000000000004,0.159868,0.007968,0.068576
0.06776,0.121292,0.12028799999999999,0.084468,0.135932,0.17458799999999997,0.059044000000000006,0.1625,0.00852,0.065608
0.072892,0.122924,0.115376,0.083728,0.134084,0.1729,0.062688,0.161576,0.008684,0.06514800000000001
0.075508,0.126636,0.11748399999999999,0.08176800000000001,0.142716,0.17356,0.05789200000000001,0.15542800000000004,0.007344000000000001,0.06166399999999998
0.08055199999999998,0.117564,0.11402000000000001,0.081316,0.14478799999999997,0.17476799999999998,0.05995600000000001,0.153468,0.006164,0.067404
0.090136,0.11754800000000001,0.113944,0.08026,0.134152,0.174556,0.05741999999999999,0.15903199999999998,0.006123999999999999,0.066828
0.09355599999999999,0.11409200000000001,0.116124,0.08154399999999999,0.12942,0.17203200000000002,0.06467200000000001,0.155392,0.0058000000000000005,0.067368
0.10212400000000002,0.11508,0.12119600000000001,0.080868,0.12691999999999998,0.176104,0.057928,0.14867999999999998,0.005664,0.06543600000000001
0.11136399999999999,0.11913599999999999,0.117564,0.08257600000000001,0.12708400000000003,0.173044,0.057508000000000004,0.14312,0.006096,0.062508
0.11901999999999999,0.120164,0.11136000000000001,0.081956,0.12646000000000002,0.171588,0.060964000000000004,0.141984,0.005452,0.06105200000000001
0.1286,0.11732400000000001,0.11544000000000001,0.07613600000000001,0.12518800000000002,0.17395599999999997,0.05913600000000001,0.139716,0.0039440000000000005,0.06055999999999999
0.13832399999999997,0.120192,0.10961999999999998,0.08214400000000001,0.117484,0.16841599999999998,0.05784399999999999,0.138152,0.004596,0.063228
0.142356,0.11735199999999998,0.109188,0.077716,0.11969599999999998,0.178064,0.057187999999999996,0.13384000000000001,0.004272,0.06032800000000001
0.15232,0.11590399999999998,0.10974000000000002,0.07971600000000001,0.12211999999999998,0.16684,0.057275999999999994,0.12957200000000002,0.0037759999999999994,0.06273600000000001
0.16501600000000002,0.114188,0.120248,0.07931600000000001,0.114388,0.168164,0.056504,0.12072000000000001,0.0033239999999999997,0.058132
0.179016,0.11634800000000001,0.10855600000000001,0.077588,0.107204,0.16764,0.054712,0.12515199999999999,0.0038120000000000003,0.059972000000000004
0.179388,0.119416,0.10594400000000001,0.079604,0.11260400000000001,0.16544,0.05620000000000001,0.124084,0.002604,0.054716
0.18970399999999996,0.119964,0.10482799999999999,0.076604,0.109056,0.16141600000000003,0.05406,0.12321199999999999,0.0031200000000000004,0.05803600000000001
0.19993599999999997,0.115632,0.10869999999999999,0.073328,0.103752,0.168568,0.054432,0.11402800000000002,0.002384,0.059239999999999994
0.21034000000000003,0.11488000000000001,0.106132,0.07545999999999999,0.103492,0.1671,0.05508799999999999,0.106928,0.003444,0.057136
0.21671200000000002,0.114148,0.10235599999999997,0.077508,0.105324,0.167852,0.053559999999999997,0.104868,0.002052,0.05562
0.22522399999999995,0.11326800000000001,0.100472,0.07483199999999998,0.10633599999999999,0.160096,0.055479999999999995,0.10624,0.00218,0.055872
0.235472,0.11222000000000001,0.10596399999999999,0.07267200000000001,0.09981999999999999,0.16085999999999998,0.052688,0.10318400000000001,0.0024280000000000005,0.054692
0.24430000000000002,0.11360400000000001,0.09534800000000002,0.074456,0.099444,0.16241199999999997,0.0519,0.102716,0.0016879999999999998,0.054132
0.237604,0.11127200000000001,0.10478000000000001,0.075696,0.09920799999999999,0.165364,0.055220000000000005,0.099056,0.001344,0.050456
0.243024,0.11291999999999999,0.10385599999999999,0.07602400000000001,0.10112399999999999,0.16020399999999999,0.05498400000000001,0.09237999999999999,0.0017759999999999998,0.053708
0.24838,0.11302800000000002,0.10392799999999999,0.071132,0.096496,0.16299599999999997,0.05189200000000001,0.09728,0.0018280000000000002,0.05304
0.2575839999999999,0.11018000000000001,0.101768,0.073256,0.097336,0.162512,0.053944000000000006,0.08826,0.0013959999999999999,0.05376399999999999
0.26382799999999995,0.11229599999999999,0.09840800000000001,0.07337599999999998,0.09604,0.161924,0.05106000000000001,0.087856,0.00148,0.053732
0.26659599999999994,0.107932,0.10044800000000001,0.07339999999999999,0.095472,0.15994000000000003,0.055504,0.086928,0.000792,0.052988
0.265192,0.11241999999999999,0.10207600000000001,0.074848,0.09238400000000001,0.15922,0.052232,0.08605199999999999,0.000584,0.054992
0.270572,0.11069599999999997,0.09894399999999999,0.075792,0.09398,0.16076800000000002,0.050651999999999996,0.08453200000000001,0.001168,0.052896
0.276764,0.11495999999999999,0.093476,0.072848,0.092804,0.15910799999999997,0.052615999999999996,0.084996,0.000956,0.051472
0.283884,0.105484,0.094284,0.07742,0.094752,0.16164,0.051716,0.080904,0.000908,0.049007999999999996
0.28129599999999993,0.11135599999999998,0.09915199999999999,0.071872,0.09585600000000001,0.15732399999999996,0.05342,0.07952400000000001,0.001128,0.04907199999999999
0.278172,0.11284000000000001,0.09730399999999999,0.07418799999999999,0.10187600000000001,0.154836,0.05003599999999999,0.07730000000000001,0.0008240000000000001,0.052624000000000004
0.28877600000000003,0.10884799999999999,0.0988,0.07605200000000001,0.08816399999999998,0.157244,0.05232,0.076232,0.00038,0.053183999999999995
0.296216,0.10610000000000001,0.091172,0.07852,0.09134800000000001,0.158768,0.052132,0.076372,0.000572,0.048799999999999996
0.29002,0.11038,0.092236,0.075696,0.092476,0.159796,0.05158,0.07505200000000001,0.000596,0.052168000000000006
0.296124,0.10481599999999999,0.09536,0.07772799999999999,0.091864,0.15946,0.05361200000000001,0.06970799999999999,0.000544,0.050783999999999996
0.288124,0.10924,0.09817200000000001,0.074164,0.09501200000000001,0.166308,0.048743999999999996,0.07112399999999999,0.00052,0.048591999999999996
0.2931,0.104604,0.09697599999999999,0.07858799999999999,0.09334,0.163056,0.051216000000000005,0.07102800000000001,0.00030000000000000003,0.047791999999999994
0.290888,0.106156,0.094664,0.078496,0.09182799999999999,0.16856,0.048756,0.067968,0.000596,0.052088
0.2965,0.11117600000000001,0.09432399999999999,0.080212,0.09264399999999999,0.16008,0.051727999999999996,0.06644,0.000592,0.046304
0.298964,0.10819999999999999,0.09654,0.07905200000000001,0.09348799999999999,0.15528,0.048336000000000004,0.06984399999999999,0.00028799999999999995,0.050008
0.29416,0.10756800000000002,0.099044,0.079692,0.09554399999999999,0.15756799999999999,0.050068,0.06884399999999999,0.000212,0.047299999999999995
0.298592,0.10547999999999999,0.10122400000000001,0.0749,0.09560400000000001,0.158168,0.051024,0.067216,0.00022,0.047571999999999996
0.298996,0.10541999999999999,0.090992,0.077664,0.097992,0.15716,0.057164000000000006,0.065416,0.000576,0.04862
0.288312,0.10485200000000001,0.0964,0.07944,0.099108,0.165164,0.051764,0.064464,1.6000000000000003e-05,0.05047999999999999
0.29777999999999993,0.10525199999999998,0.09471999999999998,0.079524,0.10007200000000001,0.157356,0.046932,0.066944,9.2e-05,0.051328
0.29402799999999996,0.105904,0.097572,0.07836399999999999,0.097948,0.16145199999999998,0.049232000000000005,0.067656,4e-05,0.047804
0.302824,0.10503599999999999,0.09667600000000001,0.07645199999999999,0.095216,0.158604,0.05118399999999999,0.06806,9.6e-05,0.045852
0.29432,0.10570399999999999,0.094444,0.08502000000000001,0.09536000000000001,0.16173200000000001,0.049208,0.065864,2.4e-05,0.048324
0.293176,0.10518000000000001,0.097816,0.08027200000000001,0.099156,0.159612,0.04788,0.065384,0.0,0.051524
0.292348,0.10405199999999999,0.09201999999999999,0.084236,0.10058,0.16543999999999998,0.050156,0.061632,0.0,0.049536
0.29725999999999997,0.10578399999999999,0.09434000000000001,0.08553200000000001,0.10014,0.160824,0.048724,0.06054400000000001,0.0,0.046852
0.29746,0.10032,0.09365199999999999,0.085696,0.101348,0.163452,0.049392,0.06117600000000001,0.0,0.047504
0.292588,0.106152,0.095108,0.082588,0.101276,0.161348,0.050351999999999994,0.06293200000000002,0.0,0.047656
0.291224,0.110192,0.096624,0.084316,0.097216,0.160656,0.050463999999999995,0.062816,0.0,0.046492
0.297704,0.10419200000000002,0.095332,0.08330800000000001,0.100772,0.162368,0.048799999999999996,0.058504,0.0,0.049019999999999994
0.293244,0.104912,0.089844,0.08816399999999999,0.10030399999999999,0.166596,0.049980000000000004,0.059424,0.0,0.047532000000000005
0.288404,0.10656400000000002,0.09208400000000001,0.088988,0.09940800000000001,0.16584,0.050196,0.06188800000000001,0.0,0.046627999999999996
0.28374,0.10134399999999999,0.09800400000000001,0.08451600000000001,0.10434000000000002,0.16826400000000002,0.052112000000000006,0.06021200000000001,0.0,0.047468
0.289516,0.103488,0.09618400000000002,0.08357200000000001,0.10156800000000002,0.16576,0.05050800000000001,0.06042399999999999,0.0,0.04898
0.286028,0.10440799999999999,0.092772,0.08640400000000001,0.100312,0.168448,0.05241199999999999,0.059736,0.0,0.04948
0.28522400000000003,0.100648,0.09609999999999999,0.08583199999999999,0.102128,0.172456,0.048144000000000006,0.06165999999999999,0.0,0.047807999999999996
0.283544,0.104576,0.09602,0.090112,0.103152,0.16652799999999998,0.052908,0.057867999999999996,0.0,0.045292
0.287696,0.10484399999999998,0.09504800000000001,0.089868,0.10398800000000001,0.16427200000000003,0.047484000000000005,0.058531999999999994,0.0,0.048268
0.28104000000000007,0.10219199999999999,0.097872,0.090144,0.10488800000000001,0.172488,0.048852,0.058407999999999995,0.0,0.044116
0.285976,0.10470399999999999,0.094416,0.08838399999999999,0.10280800000000001,0.166712,0.050536000000000005,0.057072,0.0,0.049392000000000005
0.292752,0.10438800000000001,0.094412,0.08886800000000002,0.10185199999999998,0.16599199999999997,0.049651999999999995,0.05673600000000001,0.0,0.045348
0.280908,0.10423200000000002,0.09639199999999999,0.091072,0.10423199999999999,0.163216,0.051512,0.059428,0.0,0.049007999999999996
0.286184,0.10414000000000001,0.092492,0.088308,0.10287600000000001,0.17586800000000002,0.048308000000000004,0.057508000000000004,0.0,0.04431600000000001
