TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.11206399999999998,0.13178,0.10218399999999998,0.16015600000000002,0.16688,0.09536,0.15598399999999998,0.009624,0.065968
0.05117200000000001,0.10542,0.120536,0.09951600000000001,0.15230000000000002,0.1578,0.09303600000000001,0.148152,0.008276,0.063792
0.056055999999999995,0.10372400000000001,0.12002799999999998,0.09696400000000001,0.154688,0.159776,0.09176,0.150156,0.007736,0.059112
0.05780399999999999,0.10788,0.124248,0.09428,0.14830400000000002,0.158188,0.089112,0.15356,0.007732,0.058892
0.05761599999999999,0.10590400000000003,0.123776,0.096536,0.150292,0.15443199999999999,0.08996000000000001,0.151036,0.007236000000000001,0.063212
0.0588,0.102904,0.11672799999999998,0.09245600000000001,0.153128,0.163964,0.08949599999999999,0.155308,0.006456000000000001,0.06076
0.05946800000000001,0.106544,0.11953999999999998,0.09394,0.147692,0.16199599999999997,0.09166,0.15274000000000001,0.00642,0.06
0.06324,0.107868,0.123228,0.09235600000000001,0.14852000000000004,0.158584,0.09153199999999999,0.148808,0.006052,0.059812
0.066164,0.10303600000000002,0.12323999999999999,0.089668,0.144052,0.164544,0.09232399999999999,0.152732,0.004508,0.05973200000000001
0.063404,0.10442399999999999,0.118072,0.08881199999999999,0.15201599999999998,0.16816400000000004,0.086276,0.153984,0.004864,0.059984
0.06655999999999998,0.105104,0.11766399999999999,0.09121199999999999,0.153692,0.162576,0.08878,0.143948,0.004376,0.06608800000000001
0.06881599999999999,0.10554000000000001,0.11902399999999999,0.09110399999999999,0.14652800000000002,0.168296,0.08911200000000001,0.1469,0.003512,0.061168
0.07093200000000002,0.10491600000000001,0.11961199999999998,0.09352000000000002,0.14457199999999998,0.167468,0.08527599999999999,0.1513,0.004860000000000001,0.057544000000000005
0.0702,0.10743200000000001,0.119516,0.09068,0.14808800000000003,0.162536,0.087704,0.14855999999999997,0.004396,0.060888
0.07706800000000001,0.102976,0.115268,0.08887600000000001,0.146808,0.169268,0.084652,0.15114,0.003888,0.060056
0.075956,0.10125600000000001,0.12401999999999998,0.08746799999999999,0.149268,0.172224,0.08812,0.140936,0.002972,0.05778
0.08075600000000001,0.10261999999999998,0.11924000000000001,0.08690000000000002,0.148152,0.170824,0.08129199999999999,0.14666,0.00344,0.060116
0.08353600000000001,0.10490400000000003,0.11772399999999998,0.090144,0.14512799999999998,0.164864,0.08196400000000001,0.14698399999999998,0.0037199999999999998,0.061031999999999996
0.08462,0.10296400000000001,0.118584,0.090784,0.141324,0.16893599999999998,0.08744,0.14250800000000002,0.002944,0.059896000000000005
0.087936,0.10196799999999999,0.12050399999999999,0.09014400000000002,0.139592,0.16603199999999999,0.08391600000000002,0.14575999999999997,0.003112,0.061036
0.09478,0.10199600000000002,0.115564,0.08575999999999999,0.145292,0.16660000000000003,0.08175199999999999,0.146664,0.0020239999999999998,0.059567999999999996
0.09722,0.09463599999999998,0.115364,0.086492,0.148832,0.169928,0.07930000000000001,0.141632,0.002756,0.06384000000000001
0.099772,0.098576,0.11388000000000001,0.08770399999999999,0.13484400000000002,0.16886800000000002,0.09004000000000001,0.14705600000000002,0.002308,0.056952
0.10565600000000001,0.100392,0.11752399999999999,0.084844,0.140336,0.165536,0.08083599999999999,0.141072,0.0016919999999999997,0.062112
0.11195200000000001,0.09650800000000001,0.116976,0.08862,0.132076,0.17176000000000002,0.08209999999999999,0.141372,0.002112,0.056524000000000005
0.111384,0.10288,0.11348799999999999,0.08183599999999999,0.14376,0.16538,0.08335200000000001,0.13954799999999998,0.002124,0.056248
0.115272,0.09904800000000001,0.11450800000000001,0.0838,0.139544,0.17106000000000002,0.08248799999999999,0.13675199999999998,0.0016759999999999998,0.05585199999999999
0.11646399999999998,0.10281599999999999,0.116456,0.07979599999999999,0.13524799999999998,0.171576,0.081756,0.13883600000000001,0.0017840000000000002,0.055268000000000005
0.124732,0.10155600000000001,0.11277600000000002,0.078616,0.138356,0.16830799999999999,0.080648,0.133376,0.00126,0.060372
0.133544,0.10411999999999999,0.107212,0.078664,0.13666799999999998,0.16863199999999998,0.08239199999999999,0.13164399999999998,0.001584,0.05554
0.1405,0.102176,0.11169200000000001,0.078328,0.12946000000000002,0.170908,0.08335200000000001,0.125528,0.00122,0.056836
0.138012,0.101612,0.111612,0.078068,0.134048,0.17104,0.080436,0.127536,0.001,0.056636
0.14621200000000004,0.10134000000000001,0.11010400000000001,0.07974400000000001,0.128024,0.165996,0.081256,0.12979599999999997,0.000904,0.056623999999999994
0.157424,0.09994399999999999,0.103128,0.076,0.130928,0.168892,0.081916,0.125472,0.000784,0.05551199999999999
0.156024,0.100556,0.107768,0.07439200000000001,0.1275,0.16796399999999995,0.07777200000000001,0.1253,0.0009000000000000001,0.061824000000000004
0.163916,0.09875199999999999,0.10624,0.076552,0.131068,0.164356,0.078204,0.12000400000000003,0.0007520000000000001,0.06015599999999999
0.17149999999999999,0.09989200000000001,0.103884,0.076052,0.12491199999999998,0.162968,0.0824,0.11946000000000001,0.00022799999999999999,0.058704
0.17470400000000003,0.100208,0.106572,0.07285599999999999,0.128612,0.16544399999999998,0.079404,0.11461600000000001,0.000608,0.056976000000000006
0.176952,0.10170000000000001,0.105152,0.070156,0.123516,0.173096,0.076316,0.118156,0.00041600000000000003,0.05454000000000001
0.184644,0.097176,0.10500399999999999,0.071476,0.12394799999999999,0.16754,0.07620799999999998,0.11517999999999999,0.00042000000000000007,0.05840399999999999
0.18875199999999998,0.100664,0.10254800000000001,0.07272,0.12178,0.166784,0.077572,0.11235600000000001,0.00048000000000000007,0.056344000000000005
0.191956,0.098612,0.10066799999999998,0.071592,0.1226,0.169676,0.07597200000000001,0.11186399999999999,0.000368,0.056692
0.19778,0.09870799999999999,0.10504,0.070192,0.11815999999999997,0.171056,0.07698799999999999,0.10450399999999997,0.000344,0.057228
0.200012,0.10488,0.103056,0.070704,0.12002800000000002,0.169848,0.07232000000000001,0.104832,0.000496,0.053824
0.197444,0.103064,0.105104,0.07069600000000001,0.120452,0.168648,0.07427199999999999,0.101156,0.00043999999999999996,0.058724
0.20551599999999998,0.10125200000000001,0.098008,0.071024,0.12277999999999997,0.162372,0.07468799999999999,0.10384800000000001,0.00034,0.060172
0.20300800000000002,0.100048,0.105396,0.069816,0.11917599999999999,0.16709999999999997,0.07908400000000002,0.101488,0.000552,0.054332000000000005
0.205416,0.10059200000000001,0.101424,0.067136,0.11838,0.168912,0.074932,0.105792,9.6e-05,0.05732
0.20870799999999998,0.09845999999999999,0.104304,0.06714800000000001,0.11751199999999999,0.174824,0.07242,0.09913999999999999,0.000176,0.057308000000000005
0.20789200000000002,0.09794,0.09748799999999999,0.070432,0.11733999999999997,0.17131600000000002,0.07756,0.10090000000000002,0.0005,0.058632
0.21354400000000004,0.102284,0.10181199999999999,0.06612399999999999,0.119044,0.165472,0.07921600000000001,0.097216,0.000296,0.054992
0.214184,0.100976,0.102356,0.06802,0.11535200000000001,0.166836,0.0762,0.09656,0.000368,0.059148
0.2113,0.10290400000000002,0.09934400000000002,0.066916,0.11968800000000002,0.16706800000000002,0.0761,0.09586399999999999,2.4e-05,0.060792
0.22190000000000004,0.10140800000000001,0.096388,0.06586,0.11341199999999999,0.17098,0.073812,0.09555599999999999,0.000144,0.060540000000000004
0.21662000000000003,0.10119200000000002,0.09564,0.06574,0.117204,0.172232,0.075268,0.098412,0.000172,0.05752
0.22465600000000002,0.10555599999999998,0.10032,0.063968,0.117644,0.16413599999999998,0.07228400000000001,0.094472,0.000164,0.056799999999999996
0.220256,0.10469599999999998,0.10067200000000001,0.063952,0.116232,0.16751199999999997,0.076084,0.095692,0.00017999999999999998,0.054723999999999995
0.221332,0.10046,0.098584,0.06614400000000001,0.117228,0.17227200000000004,0.0784,0.087808,0.00012800000000000002,0.05764400000000001
0.22521999999999998,0.104304,0.10065199999999999,0.067748,0.112588,0.167124,0.0758,0.088048,0.00047999999999999996,0.058036
0.22166399999999994,0.10331199999999999,0.10358400000000001,0.06747600000000001,0.11380399999999999,0.16812,0.07341199999999999,0.089836,0.0,0.058792
0.22309199999999998,0.10544400000000001,0.097132,0.068576,0.11531200000000001,0.16581600000000002,0.07572,0.090396,0.0,0.058511999999999995
0.229996,0.104684,0.10140800000000001,0.064324,0.11339599999999998,0.17339599999999997,0.07258400000000001,0.08402,0.0,0.056192
0.22386,0.10847600000000002,0.09834000000000001,0.068928,0.113168,0.173528,0.07286000000000001,0.08428,0.0,0.05656
0.23085999999999998,0.106872,0.099108,0.06554,0.11122399999999999,0.165688,0.073608,0.08834,0.0,0.05876
0.240184,0.106484,0.10136,0.063832,0.10913999999999999,0.166692,0.071804,0.08482,0.0,0.055684
0.23045200000000005,0.10706,0.10062,0.068936,0.10409199999999999,0.17295599999999997,0.075488,0.08509599999999999,0.0,0.0553
0.235208,0.11130799999999999,0.09745999999999999,0.06314800000000001,0.11409999999999998,0.164532,0.07321599999999999,0.08391200000000001,0.0,0.057115999999999986
0.238516,0.10613600000000001,0.099652,0.063524,0.109636,0.170016,0.07358,0.08201599999999999,0.0,0.056923999999999995
0.23226399999999997,0.10802399999999998,0.098528,0.0673,0.11066799999999999,0.17159600000000003,0.07188399999999999,0.08316,0.0,0.056576
0.236992,0.104728,0.09652400000000001,0.067896,0.108904,0.17074800000000004,0.07006,0.088064,0.0,0.056084
0.24027999999999997,0.109148,0.098676,0.065476,0.109232,0.167492,0.071748,0.07993199999999999,0.0,0.058016
0.24310000000000004,0.10496799999999999,0.09709999999999999,0.065008,0.10624000000000003,0.171616,0.0747,0.07996800000000001,0.0,0.0573
0.23798399999999997,0.11322399999999999,0.094668,0.065424,0.108232,0.171228,0.07265200000000001,0.08107199999999999,0.0,0.05551600000000001
0.24066800000000002,0.11130799999999999,0.09556800000000001,0.06249199999999999,0.10484800000000001,0.17550400000000002,0.06837599999999999,0.080844,0.0,0.060392
0.24498800000000004,0.10485199999999999,0.099244,0.06636,0.10286399999999998,0.17494799999999996,0.07348,0.077752,0.0,0.055512000000000006
0.24574,0.11077200000000001,0.09637599999999999,0.064084,0.10672,0.17295599999999997,0.06890399999999999,0.07399599999999999,0.0,0.060452000000000006
0.241812,0.11703599999999999,0.099788,0.067688,0.107192,0.165344,0.069408,0.074144,0.0,0.05758799999999999
0.24201999999999999,0.110636,0.091904,0.06687200000000001,0.10351999999999999,0.175396,0.072612,0.079728,0.0,0.05731200000000001
0.24643599999999996,0.105756,0.096544,0.062347999999999994,0.10602800000000001,0.17362799999999998,0.076036,0.07683200000000001,0.0,0.056392
