TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.190224,0.19500800000000001,0.17370399999999997,0.11095999999999999,0.131664,0.063288,0.07206,0.003092,0.06
0.0,0.19046800000000003,0.18713600000000002,0.18406399999999998,0.112636,0.133208,0.062912,0.068748,0.002164,0.05866400000000001
0.0,0.19303599999999999,0.19172,0.1821,0.11135600000000001,0.12578,0.061360000000000005,0.072128,0.002492,0.06002800000000001
0.0,0.19180399999999997,0.188592,0.174892,0.115528,0.13682,0.061399999999999996,0.07192799999999999,0.001944,0.057092
0.0,0.18797199999999997,0.182164,0.18260400000000002,0.120896,0.136988,0.056499999999999995,0.07488399999999999,0.0016879999999999998,0.056304
0.0,0.191336,0.18581999999999999,0.17332399999999998,0.11305999999999998,0.14234399999999997,0.060816,0.07715999999999999,0.001708,0.054431999999999994
0.0,0.19092800000000001,0.180944,0.17860400000000004,0.115188,0.1433,0.057948,0.07730400000000001,0.0013440000000000001,0.05444
0.0,0.193092,0.180232,0.17914000000000002,0.119008,0.14665199999999998,0.05484800000000001,0.074932,0.001164,0.050932
0.0,0.18986799999999998,0.18076799999999998,0.179208,0.11961200000000001,0.14229599999999998,0.056544000000000004,0.07731599999999998,0.0008359999999999999,0.05355200000000001
0.0,0.189808,0.178288,0.178688,0.119088,0.144404,0.05688,0.077104,0.000796,0.05494400000000001
0.0,0.190484,0.171712,0.17486799999999997,0.12168399999999999,0.15429600000000002,0.058567999999999995,0.07894000000000001,0.000588,0.04886
0.0,0.18641999999999997,0.17788400000000001,0.17765199999999998,0.121292,0.15389999999999998,0.05578000000000001,0.077812,0.000688,0.048572000000000004
0.0,0.18985999999999997,0.17531999999999998,0.17343599999999998,0.12298800000000001,0.152844,0.05238,0.07882000000000002,0.000432,0.05392
0.0,0.18687199999999998,0.170752,0.177128,0.12256799999999998,0.153568,0.051951999999999984,0.084564,0.001228,0.05136799999999999
0.0,0.18482400000000002,0.17419199999999999,0.17518399999999998,0.12375600000000002,0.15821999999999997,0.05185200000000001,0.081,0.000196,0.050776
0.0,0.184944,0.17055199999999998,0.179844,0.125728,0.15666,0.049788000000000006,0.08102,0.000496,0.050968
0.0,0.18913600000000003,0.171136,0.173756,0.12467600000000001,0.161344,0.0521,0.080336,0.00016,0.047355999999999995
0.0,0.179804,0.172672,0.182048,0.126996,0.161076,0.051108,0.077968,0.00035999999999999997,0.047968
0.0,0.183528,0.166016,0.174888,0.13295200000000001,0.161584,0.048752000000000004,0.086936,0.00041999999999999996,0.044924
0.0,0.180628,0.16727599999999998,0.17909999999999998,0.12801200000000001,0.16465200000000002,0.049088,0.085992,0.000292,0.04496
0.0,0.17736000000000002,0.16105600000000003,0.17764799999999997,0.130872,0.16870000000000002,0.048960000000000004,0.08918400000000001,0.0,0.04622
0.0,0.17709599999999998,0.165704,0.17748799999999998,0.12844,0.16410800000000003,0.05112800000000001,0.092428,0.0,0.043608
0.0,0.174396,0.162344,0.181736,0.132244,0.170248,0.047076,0.08615199999999999,0.0,0.045804000000000004
0.0,0.170488,0.160248,0.175192,0.13622399999999998,0.168532,0.046708,0.093108,0.0,0.0495
0.0,0.170852,0.160016,0.18002799999999997,0.136644,0.17526,0.04482799999999999,0.08524800000000002,0.0,0.047124
0.0,0.170816,0.15372400000000003,0.1816,0.14152,0.17572799999999997,0.043752,0.09014400000000002,0.0,0.042716000000000004
0.0,0.174236,0.15960800000000003,0.173264,0.138304,0.174988,0.047452,0.08834800000000001,0.0,0.043800000000000006
0.0,0.16261199999999998,0.151808,0.17365999999999998,0.147088,0.18199600000000002,0.04467600000000001,0.09140399999999999,0.0,0.046756000000000006
0.0,0.168624,0.15516,0.178636,0.14456,0.17818,0.043768,0.09134800000000001,0.0,0.039723999999999995
0.0,0.166732,0.14704,0.182204,0.144128,0.17709199999999997,0.045828,0.092608,0.0,0.044368000000000005
0.0,0.162752,0.15419200000000002,0.171364,0.142132,0.18093600000000004,0.047612,0.0982,0.0,0.042812
0.0,0.162128,0.150812,0.173156,0.14896,0.18746400000000002,0.04184,0.09378,0.0,0.04186
0.0,0.15972000000000003,0.148048,0.181984,0.14365599999999998,0.186048,0.04694000000000001,0.094388,0.0,0.039216
0.0,0.159028,0.149156,0.17264400000000002,0.153988,0.18685200000000002,0.043288,0.095812,0.0,0.039232
0.0,0.15555599999999997,0.1511,0.177668,0.14286,0.18988,0.043568,0.097336,0.0,0.042032
0.0,0.15416000000000002,0.148812,0.176444,0.14722800000000003,0.192004,0.040788,0.09703200000000001,0.0,0.043532
0.0,0.152756,0.146628,0.17306,0.15072000000000002,0.19505999999999998,0.042024,0.099936,0.0,0.039816000000000004
0.0,0.147872,0.14607599999999998,0.177304,0.153024,0.189156,0.043468,0.10063599999999999,0.0,0.042464
0.0,0.155916,0.14106800000000003,0.17384400000000003,0.155224,0.18848800000000002,0.041496,0.10359199999999999,0.0,0.040372
0.0,0.150344,0.13796,0.172376,0.16116,0.18983200000000003,0.040943999999999994,0.106572,0.0,0.040812
0.0,0.143288,0.144452,0.1751,0.153148,0.191412,0.03932800000000001,0.110716,0.0,0.042556
0.05980800000000001,0.13926,0.13428400000000001,0.157608,0.15075599999999997,0.1822,0.037832,0.101724,0.0,0.03652799999999999
0.05651199999999999,0.134276,0.13069999999999998,0.165632,0.15076399999999998,0.18270799999999998,0.040512,0.10389999999999999,0.0,0.03499599999999999
0.05955600000000001,0.136024,0.126592,0.15960799999999997,0.15453199999999997,0.18421200000000001,0.03652,0.10551199999999998,0.0,0.037444
0.061448000000000016,0.13319599999999998,0.133548,0.15782400000000002,0.154696,0.18439599999999995,0.036947999999999995,0.10340800000000001,0.0,0.034536
0.063672,0.136312,0.13132399999999997,0.15954799999999997,0.1528,0.18062399999999998,0.034788,0.102572,0.0,0.03836
0.06739200000000001,0.135764,0.128712,0.155636,0.158968,0.181928,0.034816,0.101332,0.0,0.035452
0.073564,0.129432,0.124736,0.159252,0.15001599999999998,0.183872,0.03674000000000001,0.107576,0.0,0.034811999999999996
0.07546399999999999,0.12398400000000001,0.129776,0.15489599999999998,0.152016,0.185096,0.038176,0.106652,0.0,0.03394
0.0757,0.12168000000000001,0.12722,0.15531199999999998,0.153504,0.19152399999999997,0.034472,0.10508399999999998,0.0,0.035503999999999994
0.077356,0.12417200000000002,0.12368799999999999,0.151584,0.151408,0.186524,0.039176,0.11286,0.0,0.033232
0.085452,0.121624,0.125728,0.15766799999999997,0.15083200000000002,0.18396,0.0377,0.10561999999999998,0.0,0.031416
0.087692,0.124468,0.120076,0.15744799999999998,0.157904,0.179508,0.035036,0.10381999999999998,0.0,0.03404800000000001
0.09154799999999999,0.11840799999999999,0.119364,0.151164,0.15171600000000002,0.18563200000000002,0.038984,0.107508,0.0,0.035676
0.09514,0.11979599999999999,0.117492,0.149048,0.15500799999999998,0.18480799999999997,0.035660000000000004,0.108704,0.0,0.034344
0.098044,0.12145999999999998,0.114428,0.14827200000000001,0.153944,0.179776,0.036472000000000004,0.11136399999999999,0.0,0.03624
0.10546799999999998,0.11591200000000002,0.11218399999999999,0.14078,0.15770800000000001,0.182612,0.036512,0.11568,0.0,0.033144
0.10618800000000002,0.11584799999999999,0.1115,0.144444,0.15506400000000004,0.181984,0.037624000000000005,0.115004,0.0,0.032344
0.11142800000000001,0.112376,0.11575600000000001,0.146924,0.15528799999999998,0.177032,0.03471200000000001,0.11229999999999998,0.0,0.034184
0.11666000000000001,0.11229199999999999,0.112496,0.14482,0.157248,0.179108,0.03618400000000001,0.107596,0.0,0.033596
0.12531600000000004,0.108236,0.111044,0.14576399999999998,0.14568399999999998,0.181192,0.036699999999999997,0.110856,0.0,0.035208
0.127868,0.11393600000000001,0.107328,0.14177599999999999,0.150836,0.18122,0.03538000000000001,0.11019999999999999,0.0,0.031456
0.127176,0.11101999999999998,0.10784,0.144376,0.151896,0.18433999999999998,0.031979999999999995,0.10863199999999999,0.0,0.032740000000000005
0.140736,0.10897199999999999,0.10825200000000001,0.137768,0.15154,0.17442800000000003,0.03854800000000001,0.108084,0.0,0.031672
0.146712,0.107824,0.109016,0.13621199999999997,0.150664,0.178792,0.036164,0.10467599999999999,0.0,0.02994
0.14844000000000002,0.10976400000000001,0.10866400000000001,0.139004,0.14665199999999998,0.170028,0.0354,0.10825199999999999,0.0,0.03379600000000001
0.15776400000000002,0.10855200000000001,0.10328,0.13184,0.14448000000000003,0.17987599999999998,0.035311999999999996,0.107636,0.0,0.031259999999999996
0.16015600000000002,0.11068,0.10366799999999998,0.134972,0.14590799999999998,0.16982800000000003,0.034820000000000004,0.10785199999999998,0.0,0.03211599999999999
0.170692,0.105596,0.09896,0.133908,0.147532,0.17115599999999997,0.036392,0.10273599999999998,0.0,0.033027999999999995
0.17651199999999997,0.10655200000000001,0.0975,0.130124,0.14751199999999998,0.170864,0.032912000000000004,0.10579599999999997,0.0,0.032228
0.184748,0.10869200000000001,0.095644,0.12722,0.14423599999999998,0.165508,0.035028,0.10722400000000001,0.0,0.0317
0.18844,0.11350799999999998,0.10006,0.134876,0.1371,0.16733599999999998,0.0322,0.094892,0.0,0.031588
0.20226000000000002,0.104908,0.100284,0.12543200000000002,0.13506,0.169596,0.034539999999999994,0.09847600000000001,0.0,0.029443999999999998
0.20601600000000003,0.104468,0.09469599999999999,0.126744,0.132488,0.16500800000000002,0.03479600000000001,0.10129599999999998,0.0,0.034488
0.207648,0.101268,0.09357599999999999,0.130024,0.1376,0.16796399999999997,0.03248,0.095868,0.0,0.033572000000000005
0.21574400000000002,0.103416,0.09412400000000001,0.12376800000000002,0.14151199999999997,0.162408,0.034708,0.09355600000000001,0.0,0.030763999999999996
0.22199199999999997,0.10378400000000002,0.090876,0.11994800000000001,0.13688799999999998,0.168632,0.03252,0.09458399999999999,0.0,0.030776000000000005
0.229856,0.105284,0.095936,0.11983999999999999,0.136292,0.16362400000000002,0.031804,0.084328,0.0,0.033035999999999996
0.23889599999999994,0.10180799999999998,0.08821599999999999,0.12463600000000001,0.13048,0.16572399999999998,0.032296,0.08630800000000001,0.0,0.031636
0.250124,0.104756,0.090348,0.12083200000000001,0.13076000000000002,0.15792400000000004,0.032568,0.08308,0.0,0.029608000000000002
0.260812,0.098048,0.08621999999999999,0.11534,0.129588,0.16303600000000001,0.032816,0.081028,0.0,0.03311200000000001
0.259648,0.097164,0.092184,0.11635199999999998,0.131792,0.159892,0.032152,0.08032,0.0,0.030496000000000006
0.266916,0.100324,0.0876,0.120364,0.12390799999999999,0.15891999999999998,0.032931999999999996,0.0789,0.0,0.030136000000000003
0.27308000000000004,0.10045199999999999,0.086212,0.11952800000000001,0.12354399999999999,0.15764,0.03684,0.07302800000000001,0.0,0.029675999999999998
0.283056,0.100732,0.087944,0.11380399999999999,0.124136,0.15586400000000003,0.034336,0.071456,0.0,0.028671999999999996
0.289456,0.101328,0.08192000000000002,0.116048,0.121272,0.15838400000000002,0.03139600000000001,0.07236400000000001,0.0,0.027831999999999996
0.29348,0.099972,0.086152,0.11488799999999999,0.12146399999999999,0.155224,0.032636,0.06772399999999999,0.0,0.028460000000000003
0.298556,0.10302,0.080192,0.115312,0.125728,0.155576,0.032772,0.060796,0.0,0.028048
0.29597999999999997,0.10094399999999999,0.086132,0.11326399999999999,0.127684,0.15028399999999997,0.031784,0.06251999999999999,0.0,0.031408000000000005
0.30256800000000006,0.09694799999999999,0.081184,0.117368,0.11872399999999998,0.157176,0.035516,0.062436000000000005,0.0,0.028080000000000004
0.30788800000000005,0.09874799999999999,0.08520799999999999,0.112608,0.119604,0.155716,0.033332,0.05826,0.0,0.028636
0.31234,0.102352,0.08150800000000001,0.112348,0.12221200000000002,0.154692,0.031304,0.055364000000000003,0.0,0.027880000000000005
0.314516,0.09882,0.08180000000000001,0.110208,0.12426000000000001,0.15530000000000002,0.031612,0.05347999999999999,0.0,0.030004000000000003
0.31715600000000005,0.094828,0.08546800000000002,0.117564,0.12189599999999998,0.149584,0.033296,0.051192,0.0,0.029015999999999997
0.3137519999999999,0.095552,0.080888,0.11816,0.12111200000000003,0.15978399999999998,0.033244,0.049336000000000005,0.0,0.028171999999999996
0.31453200000000003,0.095732,0.08194399999999999,0.11717599999999999,0.12645599999999999,0.15068399999999998,0.03188799999999999,0.052427999999999995,0.0,0.02916
0.32299599999999995,0.09683599999999999,0.081128,0.11690400000000001,0.12486,0.150408,0.030080000000000003,0.04762400000000001,0.0,0.029163999999999995
0.309948,0.099496,0.085244,0.11591599999999999,0.130088,0.15294400000000002,0.032451999999999995,0.048116000000000006,0.0,0.025796000000000003
0.316952,0.09451200000000001,0.08147200000000002,0.122184,0.12709600000000001,0.150712,0.0329,0.046627999999999996,0.0,0.027544000000000003
0.32113200000000003,0.09372399999999999,0.082004,0.11635199999999998,0.12664,0.15116800000000002,0.034812,0.046368,0.0,0.027800000000000002
0.32317999999999997,0.09290399999999999,0.08383200000000002,0.11555600000000002,0.127608,0.147716,0.03163200000000001,0.047444,0.0,0.030128000000000005
0.317356,0.09574800000000001,0.08431600000000002,0.11721999999999999,0.129592,0.150232,0.031176000000000002,0.043216000000000004,0.0,0.031143999999999998
0.31787200000000004,0.096208,0.086892,0.12357200000000002,0.120364,0.1498,0.031652,0.044092,0.0,0.029548
0.316548,0.091036,0.085076,0.11673200000000002,0.131028,0.15510399999999996,0.030564,0.04316,0.0,0.030752
0.322684,0.089556,0.08280799999999999,0.12028799999999998,0.12586,0.15512800000000002,0.031656,0.043944,0.0,0.028076
0.31334,0.09452400000000001,0.08395999999999999,0.118976,0.135132,0.15334,0.031932,0.04054000000000001,0.0,0.028256000000000003
0.31808000000000003,0.092992,0.08129600000000001,0.120648,0.131156,0.151628,0.03526,0.042544000000000005,0.0,0.026396000000000003
0.317168,0.097072,0.080312,0.12106800000000002,0.134956,0.145452,0.035468000000000006,0.040236,0.0,0.028267999999999995
0.315328,0.091728,0.08469600000000001,0.11650799999999999,0.13457599999999997,0.1556,0.032204,0.038624000000000006,0.0,0.030736000000000003
0.31747600000000004,0.095316,0.08446399999999998,0.11972000000000001,0.136332,0.14643199999999998,0.031535999999999995,0.040884,0.0,0.027839999999999997
0.32218399999999997,0.08935600000000002,0.08304800000000001,0.126376,0.131592,0.148692,0.030143999999999997,0.040915999999999994,0.0,0.027692
0.31186800000000003,0.088948,0.08313200000000001,0.12388000000000002,0.134936,0.15378399999999998,0.032420000000000004,0.042996,0.0,0.028036000000000005
0.31599599999999994,0.091744,0.08456,0.12219200000000001,0.137168,0.14907600000000001,0.031572,0.04048,0.0,0.027211999999999997
0.31706,0.091672,0.08518,0.121484,0.133812,0.14753199999999997,0.031912,0.04102,0.0,0.030328
0.316812,0.092584,0.079332,0.12164,0.141656,0.14998799999999998,0.032288000000000004,0.039076,0.0,0.026624000000000002
0.30942,0.086548,0.077856,0.12682,0.143452,0.155476,0.031508,0.041763999999999996,0.0,0.027155999999999996
0.312624,0.086996,0.07894000000000001,0.12597599999999998,0.13946399999999998,0.15276,0.033928,0.04118,0.0,0.028132
0.31026000000000004,0.08631599999999999,0.08432,0.12540800000000002,0.143072,0.151948,0.030160000000000003,0.039272,0.0,0.029244
0.30881600000000003,0.08509599999999999,0.08549999999999999,0.12386400000000002,0.1417,0.155812,0.030951999999999997,0.039804,0.0,0.028456
