TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.144432,0.186528,0.048836,0.155476,0.17364799999999997,0.06681600000000001,0.13088400000000003,0.00038,0.093
0.0,0.139492,0.18304,0.047008,0.15885600000000002,0.17707599999999998,0.067004,0.13351200000000002,0.000396,0.093616
0.0,0.139796,0.178296,0.051888000000000004,0.15648000000000004,0.175824,0.06662399999999999,0.13002799999999998,0.000268,0.100796
0.0,0.139716,0.184072,0.04696399999999999,0.15224000000000001,0.178904,0.06514400000000001,0.13558399999999998,0.00022799999999999999,0.097148
0.0,0.1399,0.177908,0.051196000000000005,0.16306000000000004,0.17633200000000002,0.06514,0.13024000000000002,0.000188,0.096036
0.0,0.13902799999999998,0.17514400000000002,0.050575999999999996,0.15760400000000002,0.17764400000000002,0.068248,0.137508,0.0,0.094248
0.0,0.144492,0.18152,0.049347999999999996,0.157492,0.17094800000000002,0.06621200000000001,0.135768,0.0,0.09422
0.0,0.139016,0.17494,0.051483999999999995,0.157312,0.182884,0.06758800000000001,0.133608,0.0,0.093168
0.0,0.143232,0.17613600000000001,0.049156,0.15505999999999998,0.17643999999999999,0.06672,0.138204,0.0,0.095052
0.0,0.14062000000000002,0.169512,0.055071999999999996,0.151264,0.18057600000000001,0.06390799999999999,0.138604,0.0,0.100444
0.0,0.138552,0.174132,0.05375200000000001,0.157632,0.17935600000000002,0.06628,0.134756,0.0,0.09554
0.0,0.138412,0.175068,0.052292000000000005,0.15624,0.182816,0.062792,0.13746,0.0,0.09492
0.0,0.14375200000000002,0.169056,0.054364,0.158216,0.18620399999999998,0.063644,0.13601600000000003,0.0,0.08874800000000001
0.0,0.13746,0.17354,0.05153200000000001,0.158548,0.185284,0.066608,0.13085200000000002,0.0,0.096176
0.0,0.14344799999999996,0.17142,0.04873600000000001,0.156956,0.18472,0.064504,0.1329,0.0,0.097316
0.0,0.14008800000000002,0.170676,0.052524,0.152492,0.19240800000000002,0.063256,0.138544,0.0,0.09001200000000001
0.0,0.139448,0.16858399999999998,0.051776,0.15785200000000002,0.1839,0.06373999999999999,0.13828000000000001,0.0,0.09642
0.0,0.135572,0.167332,0.05147999999999999,0.15878799999999998,0.186568,0.064124,0.14006,0.0,0.09607600000000001
0.0,0.13821999999999998,0.166888,0.053508,0.15480000000000002,0.188436,0.06593199999999999,0.138412,0.0,0.09380400000000001
0.0,0.14428000000000002,0.16348400000000002,0.05394800000000001,0.15210400000000002,0.183788,0.066492,0.14236,0.0,0.093544
0.0,0.139776,0.162608,0.056508,0.152912,0.18988,0.065392,0.139296,0.0,0.093628
0.0,0.139332,0.166344,0.056055999999999995,0.156248,0.18470799999999998,0.0639,0.140264,0.0,0.093148
0.0,0.137112,0.165936,0.052756000000000004,0.15506000000000003,0.192568,0.063792,0.14018000000000003,0.0,0.092596
0.0,0.13334400000000002,0.164568,0.055979999999999995,0.150728,0.198512,0.064008,0.13819200000000004,0.0,0.094668
0.0,0.13499600000000003,0.162412,0.056004,0.14840000000000003,0.19215999999999997,0.06824,0.141104,0.0,0.096684
0.0,0.14011200000000001,0.160236,0.05922000000000001,0.15266000000000002,0.1926,0.06205200000000001,0.140856,0.0,0.092264
0.0,0.138404,0.164588,0.053304000000000004,0.151444,0.19697599999999998,0.062296,0.140608,0.0,0.09238
0.0,0.13325199999999998,0.15938400000000003,0.05586,0.15221200000000001,0.19741999999999998,0.064468,0.14377199999999998,0.0,0.09363199999999999
0.0,0.13618800000000003,0.158632,0.05463199999999999,0.149248,0.19919199999999998,0.06572,0.1465,0.0,0.089888
0.0,0.12834399999999999,0.160568,0.055752,0.15099200000000002,0.19857600000000003,0.064004,0.146288,0.0,0.09547599999999999
0.055360000000000006,0.12862,0.15036,0.050744,0.143676,0.191668,0.062776,0.12991199999999997,0.0,0.08688399999999999
0.05795600000000001,0.12656399999999995,0.14707600000000004,0.049588,0.142868,0.18858400000000003,0.06516,0.13546,0.0,0.086744
0.065868,0.131716,0.144652,0.050615999999999994,0.143176,0.18787199999999998,0.06226400000000001,0.13332,0.0,0.08051599999999999
0.071,0.129328,0.14269199999999999,0.05084000000000001,0.138312,0.188732,0.060056,0.133836,0.0,0.08520399999999999
0.07188,0.124076,0.141344,0.047528,0.14819200000000002,0.189396,0.060724,0.129812,0.0,0.087048
0.08174000000000001,0.124756,0.143912,0.048168,0.13489199999999998,0.190008,0.062007999999999994,0.130616,0.0,0.0839
0.07719600000000001,0.12579200000000001,0.146388,0.045135999999999996,0.14238,0.189576,0.058748,0.131636,0.0,0.083148
0.088756,0.12473599999999999,0.14100000000000001,0.048904,0.135656,0.18185199999999999,0.064864,0.12970399999999999,0.0,0.084528
0.094928,0.12428000000000002,0.14343999999999998,0.047692,0.130964,0.18643200000000001,0.064728,0.12567599999999995,0.0,0.08186
0.095648,0.12487200000000001,0.13979599999999998,0.042396,0.133052,0.1891,0.063524,0.12607200000000002,0.0,0.08554
0.104216,0.12453999999999998,0.14199599999999998,0.041864,0.13025599999999998,0.190984,0.06285199999999999,0.121848,0.0,0.08144399999999999
0.11031600000000001,0.12652399999999997,0.138016,0.046523999999999996,0.127256,0.18748800000000002,0.063192,0.12015200000000001,0.0,0.080532
0.11611199999999999,0.12390399999999999,0.13380799999999998,0.043008000000000005,0.127876,0.189044,0.063212,0.12101200000000001,0.0,0.082024
0.12294799999999999,0.12242800000000001,0.134368,0.042935999999999995,0.12826,0.185692,0.060607999999999995,0.12357199999999999,0.0,0.07918800000000001
0.124292,0.123404,0.13082,0.04428,0.12652,0.18534,0.066596,0.11833200000000002,0.0,0.080416
0.129656,0.11994799999999999,0.130848,0.04096000000000001,0.128144,0.189044,0.06276400000000001,0.11685200000000003,0.0,0.081784
0.137708,0.118856,0.130392,0.044120000000000006,0.122936,0.18692,0.06186400000000001,0.11468400000000001,0.0,0.08252
0.142304,0.123824,0.13072,0.044191999999999995,0.12057600000000002,0.18096400000000004,0.06282000000000001,0.1137,0.0,0.0809
0.15143199999999998,0.11848800000000001,0.12576,0.043052,0.11846799999999999,0.18462800000000001,0.06734399999999999,0.11240800000000002,0.0,0.07842
0.146448,0.12361999999999998,0.133392,0.039684000000000004,0.12075200000000001,0.1787,0.063624,0.11328800000000001,0.0,0.08049200000000001
0.152476,0.12123999999999999,0.126408,0.04234,0.123404,0.185264,0.062896,0.110092,0.0,0.07588
0.1597,0.120748,0.12796400000000002,0.039032,0.118632,0.18279600000000001,0.063692,0.10547999999999999,0.0,0.081956
0.162396,0.118304,0.130744,0.037764,0.11594000000000002,0.183652,0.061932,0.106048,0.0,0.08322
0.166912,0.11844800000000003,0.12448800000000002,0.039672,0.117052,0.185124,0.063588,0.10190800000000003,0.0,0.082808
0.16843999999999998,0.12098,0.12476800000000002,0.038012000000000004,0.11488400000000001,0.183216,0.06277600000000001,0.108856,0.0,0.078068
0.17192400000000002,0.12069599999999998,0.122552,0.041976,0.114192,0.18034,0.06174,0.10931600000000001,0.0,0.077264
0.17622400000000002,0.11712399999999998,0.12278399999999998,0.04151200000000001,0.114756,0.17992399999999997,0.063788,0.10702,0.0,0.076868
0.17561200000000002,0.122228,0.12116,0.039952,0.11442,0.181284,0.06398000000000001,0.10170399999999999,0.0,0.07966000000000001
0.17576399999999998,0.11639999999999999,0.12211200000000003,0.040936,0.112424,0.18636400000000003,0.069064,0.099844,0.0,0.07709200000000001
0.182668,0.123816,0.121628,0.040448000000000005,0.11398000000000001,0.17841600000000002,0.061683999999999996,0.09780400000000002,0.0,0.079556
0.178624,0.12511200000000003,0.11691200000000002,0.040604,0.11243600000000001,0.181664,0.064504,0.099652,0.0,0.080492
0.188764,0.12087600000000001,0.11965600000000001,0.037863999999999995,0.107596,0.18291200000000002,0.063692,0.099892,0.0,0.078748
0.189792,0.12414,0.114564,0.040188,0.106276,0.181036,0.063052,0.101684,0.0,0.07926799999999999
0.19327999999999998,0.12522399999999997,0.11635999999999999,0.039195999999999995,0.106084,0.183024,0.063484,0.094664,0.0,0.078684
0.20067600000000002,0.121092,0.11854400000000001,0.03712,0.10834000000000002,0.18064799999999998,0.0636,0.09614000000000002,0.0,0.07384000000000002
0.196956,0.12176800000000002,0.114184,0.041452,0.10719599999999999,0.186988,0.066864,0.08798,0.0,0.07661199999999999
0.206892,0.117712,0.11391599999999999,0.040692,0.102908,0.178452,0.06562399999999999,0.094616,0.0,0.079188
0.205552,0.12076800000000001,0.118928,0.041768,0.10076,0.18118,0.065304,0.088224,0.0,0.077516
0.207104,0.118204,0.11775200000000001,0.038916,0.10359200000000002,0.180232,0.06326,0.09012,0.0,0.08082
0.21612,0.122808,0.11203199999999999,0.036516,0.104108,0.177924,0.06526799999999999,0.090888,0.0,0.074336
0.20895200000000003,0.12277199999999999,0.11091999999999999,0.038604000000000006,0.10381599999999999,0.181804,0.06454,0.09182399999999999,0.0,0.07676799999999999
0.220872,0.126664,0.11018399999999999,0.040996,0.097472,0.18166,0.06502,0.088452,0.0,0.06867999999999999
0.21623200000000004,0.12490799999999998,0.112012,0.039144,0.102356,0.187928,0.06582400000000001,0.08057600000000001,0.0,0.07102
0.21604399999999999,0.122776,0.114984,0.037031999999999995,0.099732,0.18326000000000003,0.06432,0.08912800000000001,0.0,0.07272400000000001
0.21586,0.12449599999999998,0.110568,0.039464,0.10370000000000001,0.17956000000000003,0.06782400000000001,0.0867,0.0,0.071828
0.222912,0.12354400000000001,0.107908,0.03808,0.101728,0.186056,0.06594799999999999,0.08579200000000001,0.0,0.06803200000000001
0.22471999999999998,0.12160800000000001,0.11257600000000001,0.04201200000000001,0.09919599999999999,0.175972,0.06821200000000001,0.080652,0.0,0.075052
0.22622799999999996,0.126788,0.110676,0.037224,0.0949,0.17984,0.06454,0.085344,0.0,0.07446
0.226232,0.12524400000000002,0.10828800000000001,0.039988,0.0985,0.182944,0.066468,0.080012,0.0,0.072324
0.22738,0.12976000000000001,0.10758399999999999,0.038856,0.096312,0.17429199999999997,0.067184,0.08347200000000002,0.0,0.07515999999999999
0.22954800000000003,0.125984,0.108052,0.039296000000000005,0.09629999999999998,0.180688,0.067772,0.07850399999999999,0.0,0.073856
0.22682799999999997,0.129776,0.108488,0.038104,0.09434800000000002,0.181932,0.06481200000000001,0.082864,0.0,0.072848
0.230336,0.126196,0.10704,0.038031999999999996,0.09396800000000001,0.183896,0.065748,0.07825200000000002,0.0,0.076532
0.234444,0.12837199999999999,0.10186799999999999,0.039868,0.09134800000000001,0.183548,0.06862,0.077904,0.0,0.07402800000000001
0.234292,0.13141599999999998,0.10615199999999998,0.040592,0.091032,0.180448,0.064732,0.07785600000000001,0.0,0.07348
0.24045200000000003,0.13058000000000003,0.102932,0.038624000000000006,0.093712,0.185312,0.06533199999999999,0.074112,0.0,0.06894399999999999
0.23141599999999998,0.13008,0.102468,0.039216,0.09454399999999999,0.180936,0.068844,0.078252,0.0,0.074244
0.2364,0.13197199999999998,0.10278400000000001,0.042415999999999995,0.09274,0.184772,0.064804,0.072244,0.0,0.071868
0.24152,0.12910800000000003,0.104236,0.037888,0.09278,0.184428,0.065064,0.07378799999999999,0.0,0.071188
0.23192,0.132836,0.10747999999999999,0.04278800000000001,0.09142,0.18322,0.067048,0.074696,0.0,0.068592
0.23671999999999999,0.132532,0.103128,0.039444,0.092956,0.183236,0.06716,0.07128,0.0,0.07354400000000001
0.24234000000000006,0.12922799999999998,0.100648,0.038208,0.09115999999999999,0.19040400000000002,0.0683,0.072156,0.0,0.06755599999999999
0.23782799999999998,0.133884,0.10229599999999998,0.038856,0.094848,0.188336,0.065968,0.067572,0.0,0.070412
0.24286799999999995,0.13414,0.098996,0.03978,0.08914000000000001,0.188512,0.06777199999999999,0.066376,0.0,0.07241600000000001
0.23519600000000002,0.142444,0.102824,0.036448,0.090128,0.18628,0.066836,0.067496,0.0,0.072348
0.23651199999999997,0.13613599999999998,0.098224,0.038732,0.09078800000000001,0.187556,0.06894,0.070744,0.0,0.072368
0.23914400000000002,0.131332,0.10314799999999999,0.042616,0.085728,0.188768,0.072116,0.06448800000000002,0.0,0.07266
0.24744000000000002,0.131296,0.09836,0.039424,0.084996,0.19363999999999998,0.0683,0.06599600000000001,0.0,0.070548
0.23078000000000004,0.133196,0.10370399999999999,0.041956,0.08759999999999998,0.193056,0.071,0.067188,0.0,0.07152
0.24392400000000003,0.14089200000000002,0.09959199999999999,0.04018,0.08521999999999999,0.188388,0.07164,0.063808,0.0,0.066356
0.23847999999999997,0.14118399999999998,0.100992,0.038504,0.08517999999999999,0.186852,0.07443599999999999,0.063828,0.0,0.070544
0.243176,0.14051200000000003,0.099028,0.040536,0.079924,0.19112,0.069136,0.063876,0.0,0.072692
0.23481199999999997,0.13686800000000002,0.10133600000000001,0.040004,0.085116,0.19462000000000002,0.07316399999999999,0.06434,0.0,0.06974000000000001
0.234404,0.141932,0.1046,0.038959999999999995,0.086008,0.192032,0.07064000000000001,0.05956,0.0,0.071864
0.232768,0.14030399999999998,0.099352,0.040296,0.085908,0.19658399999999998,0.072932,0.06233599999999999,0.0,0.06952
0.23505999999999996,0.14113199999999998,0.10072800000000001,0.039108,0.08220000000000001,0.194384,0.071576,0.064228,0.0,0.07158399999999998
0.241548,0.141532,0.098192,0.039112,0.081544,0.193552,0.07027599999999999,0.063108,0.0,0.07113599999999999
0.23426400000000003,0.142372,0.09830799999999999,0.040328,0.082024,0.19524000000000002,0.07352,0.062016,0.0,0.071928
