TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.18217199999999997,0.111052,0.096028,0.08786400000000001,0.12944,0.16675600000000002,0.033864,0.13984400000000002,0.0034280000000000005,0.049552
0.19216,0.1085,0.09621600000000001,0.08904799999999999,0.11898,0.17041599999999998,0.033284,0.141784,0.002628,0.046984000000000005
0.18902800000000003,0.116072,0.10096400000000001,0.08839999999999999,0.11854400000000001,0.170988,0.0317,0.136628,0.00146,0.046216
0.20466399999999996,0.10975199999999999,0.09467600000000001,0.084484,0.12468399999999999,0.165624,0.035936,0.1289,0.0022,0.04908
0.20729999999999998,0.110788,0.094708,0.08882799999999999,0.11861600000000001,0.16652799999999998,0.031239999999999997,0.133168,0.001532,0.047292
0.22414799999999996,0.112212,0.09617200000000001,0.08226800000000001,0.114432,0.16331199999999998,0.036316,0.121696,0.001512,0.047932
0.221408,0.117252,0.090912,0.08163200000000001,0.114716,0.168072,0.034311999999999995,0.121376,0.001608,0.048712
0.22327600000000003,0.113932,0.09257199999999999,0.083172,0.113424,0.17016,0.033836,0.12154399999999999,0.00106,0.047024
0.23288799999999998,0.1172,0.09515599999999999,0.077844,0.111872,0.165976,0.032764,0.11854800000000001,0.001408,0.04634400000000001
0.24016800000000002,0.116516,0.096552,0.08249999999999999,0.10325200000000001,0.162568,0.0335,0.117208,0.00162,0.046116
0.24902800000000003,0.115632,0.09187200000000001,0.079764,0.110748,0.16599599999999998,0.032256,0.10827200000000001,0.000924,0.045508
0.255116,0.11549200000000001,0.094928,0.07922399999999999,0.10382,0.163612,0.03176,0.11025999999999998,0.0008680000000000001,0.04492
0.259056,0.11288400000000001,0.09443199999999999,0.07596800000000001,0.10405199999999999,0.16671600000000003,0.032743999999999995,0.107572,0.001376,0.045200000000000004
0.26999999999999996,0.11439599999999998,0.0906,0.076624,0.10455999999999999,0.159756,0.033104,0.10236800000000001,0.000956,0.047636
0.276852,0.11652399999999999,0.08771599999999999,0.078384,0.10439999999999998,0.160088,0.033528,0.0988,0.00068,0.043028
0.27896,0.11465999999999998,0.08841200000000002,0.076812,0.10145200000000001,0.168656,0.03202,0.093704,0.000596,0.044728000000000004
0.27790400000000004,0.117344,0.08861999999999999,0.07964,0.106084,0.16459200000000002,0.03034,0.09354000000000001,0.00047200000000000003,0.041464
0.287632,0.113604,0.088712,0.08126000000000001,0.10092399999999999,0.16541200000000003,0.033488,0.086548,0.000452,0.041968000000000005
0.285616,0.12134800000000001,0.09259600000000001,0.07554000000000001,0.09835200000000001,0.16423600000000002,0.030375999999999997,0.087344,0.000728,0.043864
0.28671199999999997,0.119364,0.08765600000000003,0.07214000000000001,0.10389599999999999,0.16371599999999997,0.031028,0.091464,0.00040800000000000005,0.043616
0.297204,0.11386800000000001,0.08486400000000001,0.078628,0.095872,0.164064,0.032327999999999996,0.089164,0.000176,0.043831999999999996
0.290376,0.120032,0.08997600000000001,0.074856,0.10304000000000002,0.16552799999999998,0.030132,0.082072,0.0005759999999999999,0.043412
0.29542799999999997,0.117976,0.088176,0.079064,0.097268,0.165248,0.029512,0.082484,0.000608,0.044236
0.29769599999999996,0.11882000000000001,0.088408,0.074736,0.10287199999999999,0.167392,0.028015999999999996,0.081756,0.000616,0.039688
0.29559599999999997,0.12050400000000001,0.09028800000000001,0.07371599999999999,0.100352,0.16234800000000002,0.033456,0.07893199999999999,0.000972,0.043836
0.297156,0.118368,0.089448,0.07427999999999998,0.09703200000000001,0.16918,0.032576,0.07672000000000001,0.000508,0.044732
0.306528,0.11515600000000001,0.086988,0.077332,0.09731200000000001,0.16030000000000003,0.030328,0.08227999999999999,0.00064,0.043136
0.29820399999999997,0.118564,0.08509999999999998,0.082296,0.09331999999999999,0.169204,0.032716,0.07812,0.000316,0.04216
0.29484000000000005,0.119556,0.08785599999999999,0.08005599999999999,0.09974,0.168264,0.032952,0.07353200000000001,0.00045599999999999997,0.042747999999999994
0.296604,0.116452,0.093052,0.07669600000000001,0.10229199999999998,0.16844399999999998,0.030784,0.074932,0.00040800000000000005,0.040336
0.29865200000000003,0.115964,0.085616,0.080012,0.10259599999999999,0.175456,0.030156000000000006,0.070472,0.000276,0.0408
0.30150399999999994,0.116604,0.08520799999999999,0.07926000000000001,0.09722,0.172316,0.030872000000000004,0.0744,0.000388,0.042228
0.303444,0.116204,0.08588,0.07825199999999999,0.098176,0.17031199999999996,0.033592,0.06932799999999999,0.00022799999999999999,0.044584
0.29688000000000003,0.12090000000000001,0.09032399999999999,0.081852,0.09724800000000001,0.17045600000000002,0.0312,0.066356,0.000328,0.04445600000000001
0.30775600000000003,0.122092,0.089,0.08344,0.092812,0.166772,0.031304,0.065576,0.000396,0.040852
0.304616,0.120676,0.090064,0.078656,0.096724,0.17088399999999998,0.030931999999999998,0.066872,0.000508,0.040068
0.304768,0.123112,0.08979600000000001,0.08243199999999999,0.09414,0.169164,0.031867999999999994,0.063224,0.0,0.041496000000000005
0.301,0.119564,0.09032399999999999,0.08182799999999998,0.09885600000000001,0.171264,0.031252,0.06423199999999998,0.0,0.04168
0.31688800000000006,0.12088000000000002,0.08404400000000001,0.084892,0.09732,0.166996,0.031408000000000005,0.05860800000000001,0.0,0.038964
0.31096799999999997,0.123584,0.085256,0.078508,0.099236,0.170008,0.032248,0.05995999999999999,0.0,0.040232000000000004
0.311536,0.119452,0.079716,0.085192,0.09722399999999999,0.176296,0.03412,0.055728,0.0,0.040736
0.3159,0.11724399999999999,0.088084,0.08183599999999999,0.09217600000000001,0.17730400000000002,0.03084,0.055384,0.0,0.041232
0.31334799999999996,0.121112,0.08712800000000001,0.089108,0.09303199999999999,0.169672,0.033192,0.054852,0.0,0.038556
0.314828,0.1213,0.08782000000000001,0.080544,0.09387999999999999,0.17508800000000002,0.032216,0.05457599999999999,0.0,0.039748
0.31462,0.11684000000000001,0.088672,0.089016,0.08906,0.17555600000000002,0.030967999999999996,0.05386,0.0,0.041408
0.311596,0.11858799999999999,0.08642400000000001,0.088388,0.096736,0.174416,0.03136799999999999,0.0497,0.0,0.042784
0.31272399999999995,0.11664,0.090536,0.08455199999999999,0.09540399999999999,0.17537199999999997,0.032236,0.053944000000000006,0.0,0.038592
0.31838,0.1292,0.087812,0.083488,0.092104,0.16974799999999998,0.032647999999999996,0.049519999999999995,0.0,0.0371
0.315796,0.12392399999999999,0.086052,0.08757199999999998,0.096332,0.17136,0.030319999999999996,0.049092000000000004,0.0,0.039552
0.315528,0.12145999999999998,0.08713199999999999,0.0876,0.09330000000000001,0.17534,0.032548,0.046676,0.0,0.040415999999999994
0.321556,0.12467999999999999,0.086836,0.0826,0.09657600000000001,0.167436,0.032292,0.046624,0.0,0.041400000000000006
0.323104,0.12349200000000002,0.087192,0.083104,0.09318800000000002,0.175444,0.031488,0.046428000000000004,0.0,0.036559999999999995
0.328004,0.12027600000000001,0.092136,0.085672,0.091108,0.16759600000000002,0.032144,0.043899999999999995,0.0,0.039164
0.32066800000000006,0.12014,0.08701600000000001,0.090176,0.093772,0.17274799999999998,0.032056,0.043028,0.0,0.040396
0.314796,0.12019200000000001,0.086676,0.08490400000000001,0.09859599999999999,0.173272,0.03544,0.046796,0.0,0.039327999999999995
0.310448,0.122296,0.090084,0.0878,0.09743200000000002,0.177004,0.033,0.041156000000000005,0.0,0.040780000000000004
