TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.109596,0.1813,0.127684,0.113632,0.11520799999999998,0.07288,0.188232,0.026339999999999995,0.065128
0.0,0.116868,0.17983200000000002,0.12963200000000002,0.10572,0.11205999999999998,0.07224,0.194636,0.024147999999999996,0.06486399999999999
0.0,0.11972399999999998,0.177764,0.126608,0.108324,0.11586,0.074412,0.184784,0.024368,0.06815600000000001
0.0,0.119452,0.17395599999999997,0.125788,0.11213199999999998,0.11735600000000002,0.07169600000000001,0.193504,0.022708,0.06340799999999999
0.0,0.11511199999999999,0.17616,0.1238,0.10830799999999999,0.11706799999999999,0.075576,0.193724,0.022831999999999998,0.06742000000000001
0.0,0.11668,0.17411600000000002,0.12919200000000003,0.11610800000000002,0.11533999999999997,0.070912,0.19273599999999996,0.019604000000000003,0.06531200000000001
0.0,0.11888399999999999,0.17546,0.125572,0.11209200000000001,0.12063600000000001,0.071604,0.189408,0.020252,0.066092
0.0,0.13022799999999998,0.172852,0.128908,0.11524399999999999,0.117184,0.066344,0.190884,0.018976,0.05938000000000001
0.0,0.128748,0.171036,0.127356,0.11456400000000003,0.120704,0.069076,0.191072,0.017484000000000003,0.05995999999999999
0.0,0.12572,0.16476800000000003,0.126428,0.11721200000000001,0.12087199999999998,0.068024,0.190552,0.02006,0.066364
0.0,0.12894,0.17496799999999998,0.125428,0.11590400000000001,0.12205599999999998,0.06579199999999999,0.18764,0.018848000000000004,0.060424
0.0,0.13166,0.169724,0.12456399999999998,0.12149999999999998,0.12059600000000001,0.06414,0.19146,0.017104,0.05925199999999999
0.0,0.132924,0.16175599999999998,0.12394000000000001,0.12328800000000002,0.12405600000000001,0.06514,0.19052000000000002,0.017484000000000003,0.060892
0.0,0.12901200000000002,0.163076,0.12418399999999999,0.119444,0.12166000000000002,0.06821200000000001,0.194856,0.017468,0.062088
0.0,0.138764,0.15833599999999998,0.12436399999999999,0.122848,0.117824,0.070032,0.19058,0.01596,0.06129199999999999
0.0,0.134208,0.158472,0.121584,0.12434400000000001,0.128308,0.064704,0.19213600000000003,0.014584,0.061660000000000006
0.0,0.13938799999999998,0.16394799999999998,0.125136,0.121916,0.12547599999999998,0.06189600000000001,0.190916,0.014648,0.056676000000000004
0.0,0.13874799999999998,0.15964000000000003,0.12305599999999998,0.122936,0.126028,0.06431200000000001,0.190588,0.015364000000000003,0.05932799999999999
0.0,0.143988,0.157676,0.122332,0.123668,0.12708,0.06549600000000001,0.190164,0.01326,0.056336
0.0,0.139832,0.15250800000000003,0.12430400000000001,0.12135599999999999,0.13013999999999998,0.062864,0.193888,0.014352000000000004,0.06075600000000001
0.0,0.140776,0.158664,0.12482,0.12398800000000001,0.13210000000000002,0.06004,0.18901600000000002,0.012999999999999998,0.057596
0.0,0.14316399999999999,0.154368,0.12404799999999998,0.1274,0.13006800000000002,0.062708,0.18966,0.011876,0.056708
0.0,0.144816,0.15086399999999997,0.120156,0.126328,0.126704,0.060307999999999994,0.196056,0.013056000000000002,0.061712
0.0,0.13994,0.154036,0.12758,0.12552400000000002,0.131756,0.06188400000000001,0.19108,0.011824000000000001,0.056376
0.0,0.14296,0.152532,0.12272799999999999,0.12132800000000002,0.1377,0.06267600000000001,0.19152799999999998,0.012152,0.056396
0.0,0.146196,0.14457599999999998,0.12145999999999998,0.12810000000000002,0.13895200000000002,0.060156,0.191028,0.011179999999999999,0.058352
0.0,0.1467,0.14862399999999998,0.12807200000000002,0.125096,0.132672,0.060351999999999996,0.193332,0.009412,0.05574
0.0,0.144272,0.15063999999999997,0.11741199999999999,0.13311200000000004,0.138856,0.061031999999999996,0.190672,0.008499999999999999,0.055504
0.0,0.14640000000000003,0.14416800000000002,0.123032,0.127372,0.140452,0.05968000000000001,0.19515599999999997,0.009840000000000002,0.0539
0.0,0.151172,0.143144,0.12590400000000002,0.12244,0.14033199999999996,0.06160000000000001,0.191828,0.009088,0.054492000000000006
0.0,0.152848,0.14153600000000002,0.1302,0.129572,0.13723999999999997,0.060188000000000005,0.186732,0.008612,0.05307200000000001
0.0,0.15119599999999997,0.141216,0.122252,0.12966000000000003,0.141952,0.05346000000000001,0.195316,0.007956000000000001,0.056992
0.0,0.15430400000000002,0.14073600000000003,0.122812,0.131716,0.14374800000000001,0.057387999999999995,0.190772,0.008544,0.04998
0.0,0.15143600000000002,0.14198,0.12237600000000001,0.12537199999999998,0.14561200000000002,0.05668000000000001,0.19592000000000004,0.008216,0.052407999999999996
0.0,0.149312,0.1461,0.11876,0.13128,0.1454,0.05796000000000001,0.19218400000000002,0.007076000000000001,0.051927999999999995
0.0,0.151236,0.13910399999999998,0.126684,0.131752,0.141364,0.057044000000000004,0.192148,0.004836,0.05583199999999999
0.0,0.15027600000000002,0.13999999999999999,0.130552,0.12951600000000002,0.13868399999999997,0.055764,0.19116,0.00808,0.055968
0.0,0.155248,0.14352800000000002,0.12258,0.12666,0.14242799999999997,0.058179999999999996,0.190064,0.005523999999999999,0.055788000000000004
0.0,0.151216,0.14010799999999998,0.12409200000000001,0.12640800000000002,0.14584000000000003,0.058412,0.195032,0.0064600000000000005,0.052432
0.0,0.148244,0.144308,0.118592,0.126132,0.15471200000000002,0.053931999999999994,0.19584,0.005824,0.052416000000000004
0.0,0.15117600000000003,0.13644799999999999,0.12396399999999999,0.128664,0.15001599999999998,0.056804,0.19578800000000002,0.00456,0.05258
0.0,0.15360000000000001,0.134792,0.123592,0.12664400000000003,0.15492,0.051112000000000005,0.196172,0.00416,0.055008
0.0,0.15216400000000002,0.14369600000000002,0.12283200000000001,0.128436,0.150556,0.0539,0.19293200000000002,0.003204,0.05227999999999999
0.0,0.15107199999999998,0.13609200000000002,0.123288,0.13345600000000002,0.151688,0.05955600000000001,0.190988,0.004124,0.049736
0.0,0.15515600000000002,0.13706400000000002,0.125224,0.12942,0.151484,0.05666000000000001,0.190488,0.003608,0.050896
0.0,0.150988,0.140944,0.123784,0.1343,0.149304,0.056324000000000006,0.18738,0.0037199999999999998,0.053256000000000005
0.0,0.15204,0.138624,0.123024,0.127064,0.152176,0.05614,0.19622,0.00346,0.051252
0.0,0.155312,0.134228,0.12506,0.12629600000000002,0.147368,0.05511200000000001,0.201092,0.002524,0.053008
0.0,0.154336,0.13611600000000001,0.130264,0.124184,0.15574000000000002,0.056636,0.18928799999999998,0.003124,0.050312
0.0,0.151124,0.13723600000000002,0.12395199999999999,0.126836,0.15392,0.054459999999999995,0.197648,0.002172,0.052652
0.0,0.150828,0.12870399999999999,0.124468,0.126776,0.156972,0.05586,0.19888,0.002028,0.055484
0.0,0.153372,0.130108,0.12274399999999999,0.126776,0.161532,0.05305199999999999,0.197944,0.002072,0.0524
0.0,0.14777600000000002,0.13458,0.12008,0.13092399999999998,0.163048,0.05417599999999999,0.194252,0.002432,0.052732
0.0,0.14786799999999997,0.13417600000000002,0.12622399999999998,0.13066799999999998,0.16382,0.05454,0.19017599999999998,0.0016879999999999998,0.050839999999999996
0.0,0.146428,0.13366,0.12354400000000001,0.128744,0.162504,0.059036,0.19413999999999998,0.001796,0.050148000000000005
0.0,0.14710399999999998,0.13018,0.121004,0.13140400000000002,0.165936,0.055228,0.197744,0.0015119999999999999,0.049888
0.057755999999999995,0.14236,0.12355600000000003,0.11326,0.12221200000000002,0.160576,0.048684,0.181932,0.001328,0.048336000000000004
0.06423999999999999,0.14123200000000002,0.12072000000000002,0.11478,0.11580399999999999,0.159244,0.05162,0.18362799999999999,0.0013999999999999998,0.047332
0.071812,0.137696,0.12347199999999998,0.10906400000000001,0.11554800000000001,0.163676,0.052523999999999994,0.175564,0.0013440000000000001,0.049300000000000004
0.074588,0.13886,0.12327600000000001,0.11210800000000001,0.114124,0.163176,0.049276,0.177896,0.0008359999999999999,0.04586
0.07968,0.139272,0.11790400000000001,0.111496,0.11304,0.16011599999999998,0.052604000000000005,0.17756000000000002,0.00104,0.047288
0.088976,0.1377,0.11736399999999998,0.11183200000000001,0.114648,0.15937600000000002,0.048951999999999996,0.17520399999999997,0.000584,0.045364
0.09667200000000001,0.14059999999999997,0.112608,0.10791599999999998,0.111052,0.16827199999999998,0.049432,0.16405200000000003,0.000784,0.048612
0.098404,0.138288,0.11368,0.11348799999999999,0.11359199999999998,0.16389199999999998,0.05057199999999999,0.16433599999999998,0.00104,0.042708
0.11122000000000001,0.139988,0.11549600000000002,0.10674400000000002,0.10646,0.16965999999999998,0.046476,0.158388,0.000636,0.044932
0.11433199999999999,0.13568,0.11808,0.108384,0.11286,0.16686,0.047732,0.151656,0.00064,0.043775999999999995
0.1237,0.137376,0.10829199999999999,0.105596,0.10780799999999999,0.17076,0.049936,0.149296,0.00068,0.046556
0.12707200000000002,0.133652,0.112268,0.10457199999999997,0.10848,0.16668400000000003,0.050824,0.150188,0.000848,0.045412
0.129524,0.12816,0.10807199999999999,0.110676,0.103248,0.17238,0.0508,0.151664,0.00025600000000000004,0.04522
0.14183600000000002,0.13873600000000003,0.110824,0.104284,0.104504,0.165776,0.0475,0.142332,0.000252,0.043955999999999995
0.14475600000000002,0.132028,0.111876,0.10256400000000002,0.105504,0.16748000000000002,0.05012799999999999,0.13840000000000002,0.000284,0.04698
0.156844,0.13184400000000002,0.105684,0.10393599999999999,0.10044,0.171892,0.04772,0.13896799999999998,0.000164,0.042508000000000004
0.15967599999999998,0.129644,0.104172,0.099532,0.108496,0.17214000000000002,0.048388,0.135628,0.00017999999999999998,0.042144
0.170652,0.131728,0.104844,0.101728,0.10248399999999999,0.16784800000000002,0.050148000000000005,0.12765600000000002,0.000148,0.042764
0.16981200000000002,0.131052,0.10518000000000001,0.099464,0.104568,0.171952,0.050635999999999994,0.126308,0.00033600000000000004,0.040692
0.18481200000000003,0.13002799999999998,0.101652,0.09802000000000001,0.10565200000000001,0.16677599999999998,0.050456,0.121144,0.000192,0.04126799999999999
0.18493600000000002,0.131764,0.10424800000000001,0.09996000000000001,0.102604,0.169744,0.050456,0.11543600000000001,0.000212,0.04064
0.193384,0.130388,0.10668,0.09981199999999998,0.098384,0.16621599999999997,0.045944,0.11778,2.4e-05,0.041388
0.192272,0.125492,0.10428,0.10047999999999999,0.098492,0.172928,0.047636,0.11665599999999998,3.2000000000000005e-05,0.041732000000000005
0.20453200000000002,0.126676,0.097924,0.09886,0.09763199999999998,0.170932,0.045744,0.11240800000000002,2.7999999999999996e-05,0.045264
0.210812,0.127388,0.102432,0.09681199999999998,0.092984,0.167092,0.050492,0.110188,8e-05,0.04172
0.20991200000000002,0.121516,0.101756,0.097244,0.09737200000000001,0.17639200000000002,0.048827999999999996,0.105288,0.000308,0.041384
0.217612,0.124112,0.104756,0.098248,0.09704399999999999,0.165608,0.046768000000000004,0.10418800000000002,0.0,0.041664
0.22364,0.12493599999999998,0.095212,0.097748,0.09806,0.173312,0.046696,0.096624,0.0,0.043772
0.22574,0.12205999999999999,0.09974000000000001,0.09319200000000001,0.099132,0.175616,0.04716,0.09365199999999999,0.0,0.043708000000000004
0.23134000000000002,0.12194799999999999,0.099156,0.095696,0.09793199999999999,0.170836,0.04537600000000001,0.09624799999999999,0.0,0.041468
0.239408,0.122812,0.09466400000000001,0.094812,0.09564399999999999,0.17324,0.047148,0.08978,0.0,0.042492
0.24297200000000002,0.12406000000000002,0.096392,0.091616,0.09548399999999999,0.169628,0.048063999999999996,0.09020399999999999,0.0,0.04157999999999999
0.246844,0.122488,0.09140000000000001,0.09428800000000001,0.100728,0.16965999999999998,0.048075999999999994,0.08808799999999999,0.0,0.038428000000000004
0.24995599999999998,0.12250800000000002,0.096172,0.093396,0.09395200000000001,0.16660000000000003,0.050308,0.08412800000000001,0.0,0.042980000000000004
0.254824,0.117672,0.095372,0.09158,0.09850400000000001,0.170968,0.046036,0.080468,0.0,0.044576
0.2556,0.121184,0.091444,0.09470800000000001,0.094804,0.17398,0.044156,0.081456,0.0,0.042668
0.260548,0.125076,0.096248,0.091364,0.09586800000000001,0.16632,0.042796,0.080028,0.0,0.041752
0.259744,0.120788,0.09173999999999999,0.09573200000000001,0.0978,0.17174799999999998,0.043132000000000004,0.075796,0.0,0.04352
0.25894,0.119536,0.097704,0.092224,0.09945999999999999,0.16853599999999996,0.048376,0.07333200000000001,0.0,0.041892
0.256384,0.119196,0.09271199999999999,0.092704,0.10262,0.177472,0.047544,0.070392,0.0,0.040976
0.271276,0.12103199999999999,0.097332,0.094792,0.09876,0.16366799999999998,0.045148,0.067688,0.0,0.040304
0.265008,0.11772,0.09223999999999999,0.09630799999999999,0.10118,0.17338,0.04557599999999999,0.064236,0.0,0.044352
0.26567199999999996,0.12201999999999999,0.09217600000000001,0.09529999999999998,0.10078400000000001,0.17031200000000002,0.047352,0.06562799999999999,0.0,0.040756
0.26558000000000004,0.11752,0.089708,0.097328,0.10862000000000001,0.16599599999999998,0.051552,0.063204,0.0,0.040492
0.26978800000000003,0.114904,0.095936,0.09151600000000001,0.101652,0.16866799999999998,0.047976000000000005,0.06355600000000002,0.0,0.046004
0.26477199999999995,0.11586400000000001,0.093156,0.094032,0.103656,0.178984,0.046212,0.062304000000000005,0.0,0.04102
0.27090800000000004,0.11455199999999999,0.094904,0.093564,0.10758000000000001,0.17310399999999998,0.044388,0.059772000000000006,0.0,0.041228
0.270164,0.12094799999999999,0.08806800000000001,0.09722800000000001,0.10300799999999999,0.171956,0.047352000000000005,0.059756,0.0,0.041519999999999994
0.27531199999999995,0.115476,0.093196,0.09468400000000002,0.10655600000000001,0.169892,0.044084,0.059199999999999996,0.0,0.04159999999999999
0.26980799999999994,0.111616,0.092468,0.09667200000000001,0.11120400000000001,0.170308,0.046987999999999995,0.05834799999999999,0.0,0.042588
0.26999999999999996,0.114856,0.090448,0.09715599999999999,0.10434399999999999,0.177904,0.046192,0.058983999999999995,0.0,0.040116
0.277236,0.11721999999999999,0.08924400000000002,0.100312,0.106172,0.166944,0.04786,0.05629599999999999,0.0,0.038716
0.27715999999999996,0.11291199999999998,0.09157199999999999,0.098776,0.106352,0.16871199999999997,0.050304,0.05760799999999999,0.0,0.036604000000000005
0.26894799999999996,0.113672,0.09114,0.10378000000000001,0.10888400000000001,0.17332399999999998,0.0469,0.05392800000000001,0.0,0.039424
0.27079600000000004,0.115428,0.094424,0.09860000000000001,0.109832,0.168056,0.047324,0.054856,0.0,0.040684
0.276076,0.11328799999999999,0.09053199999999999,0.097416,0.112052,0.17022799999999996,0.047036,0.053487999999999994,0.0,0.039883999999999996
0.27746800000000005,0.11650400000000001,0.09322,0.09656,0.11255199999999999,0.16707599999999997,0.044332,0.050204000000000006,0.0,0.042083999999999996
0.27237600000000006,0.116864,0.09326799999999999,0.10036800000000001,0.10682799999999999,0.173128,0.05005999999999999,0.046812000000000006,0.0,0.040296
0.273448,0.113496,0.091888,0.09807999999999999,0.11155200000000001,0.172352,0.046287999999999996,0.048976000000000006,0.0,0.04392
0.272448,0.115876,0.0904,0.09784000000000001,0.11168,0.17112000000000002,0.047888,0.049544,0.0,0.043204000000000006
0.27225599999999994,0.11140400000000002,0.090792,0.100272,0.11206400000000001,0.173856,0.047304,0.049892,0.0,0.042159999999999996
0.27466,0.11228399999999998,0.09152,0.10244,0.112924,0.170356,0.047052,0.04748,0.0,0.041284
0.27447600000000005,0.11517600000000001,0.093728,0.10246,0.11288000000000001,0.16586,0.047431999999999995,0.048804,0.0,0.039184000000000004
0.27229200000000003,0.112752,0.09507200000000002,0.1005,0.113004,0.17076000000000002,0.046792,0.047036,0.0,0.041791999999999996
0.27424400000000004,0.113152,0.090964,0.09380799999999999,0.11903999999999999,0.170016,0.04856800000000001,0.047876,0.0,0.042332
0.28628400000000004,0.113296,0.08673600000000001,0.09504,0.1146,0.170064,0.047584,0.043992,0.0,0.042404
0.27849599999999997,0.113496,0.090124,0.098748,0.115036,0.16970400000000002,0.048912000000000004,0.045252,0.0,0.040232
0.271808,0.11062799999999999,0.092724,0.10225200000000001,0.11413599999999999,0.172308,0.049708,0.04435599999999999,0.0,0.04208
0.278424,0.10654,0.087508,0.10007200000000001,0.11879200000000001,0.17363599999999998,0.048572,0.045764,0.0,0.04069199999999999
0.2778840000000001,0.10818399999999999,0.08585600000000002,0.098676,0.12094799999999999,0.1724,0.051171999999999995,0.043424,0.0,0.04145600000000001
0.28452,0.11077200000000001,0.090528,0.10239600000000001,0.111756,0.170428,0.04446,0.04204,0.0,0.04309999999999999
0.26791200000000004,0.111708,0.09076,0.10214400000000001,0.11717199999999998,0.17284800000000003,0.048516000000000004,0.04631999999999999,0.0,0.042620000000000005
0.27680800000000005,0.11007600000000002,0.090072,0.098164,0.117748,0.173148,0.04772800000000001,0.04322,0.0,0.043036000000000005
0.275464,0.115824,0.0882,0.10222,0.11801199999999998,0.17154799999999998,0.045672,0.042268,0.0,0.040792
0.276692,0.1163,0.092112,0.097268,0.115348,0.17241199999999998,0.04770800000000001,0.04277600000000001,0.0,0.039383999999999995
0.2757280000000001,0.115496,0.08856,0.09894800000000001,0.116944,0.16978,0.049479999999999996,0.042208,0.0,0.042856
0.27426399999999995,0.11429199999999999,0.08842799999999999,0.10422799999999999,0.119308,0.171756,0.048652,0.039588,0.0,0.039484000000000005
0.283616,0.10855600000000001,0.089752,0.09806,0.118896,0.17038399999999998,0.049488,0.040504,0.0,0.040744
